            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.36362
                   0                   0                   0             1.36362
                   1           0.0317333           0.0317279             1.36312
                   2           0.0634665           0.0634239             1.36161
                   3           0.0951998            0.095056             1.35909
                   4            0.126933            0.126592             1.35558
                   5            0.158666            0.158001             1.35106
                   6              0.1904            0.189251             1.34555
                   7            0.222133            0.220311             1.33905
                   8            0.253866            0.251148             1.33157
                   9            0.285599            0.281733             1.32312
                  10            0.317333            0.312033             1.31369
                  11            0.349066             0.34202             1.30331
                  12            0.380799            0.371662             1.29199
                  13            0.412532            0.400931             1.27973
                  14            0.444266            0.429795             1.26655
                  15            0.475999            0.458227             1.25246
                  16            0.507732            0.486197             1.23747
                  17            0.539465            0.513677             1.22161
                  18            0.571199            0.540641             1.20488
                  19            0.602932             0.56706              1.1873
                  20            0.634665            0.592908             1.16889
                  21            0.666398            0.618159             1.14968
                  22            0.698132            0.642788             1.12967
                  23            0.729865            0.666769             1.10889
                  24            0.761598            0.690079             1.08736
                  25            0.793331            0.712694              1.0651
                  26            0.825065            0.734592             1.04213
                  27            0.856798             0.75575             1.01848
                  28            0.888531            0.776146            0.994175
                  29            0.920265            0.795762            0.969232
                  30            0.951998            0.814576            0.943679
                  31            0.983731             0.83257            0.917542
                  32             1.01546            0.849725            0.890848
                  33              1.0472            0.866025            0.863622
                  34             1.07893            0.881453            0.835893
                  35             1.11066            0.895994            0.807689
                  36              1.1424            0.909632            0.779037
                  37             1.17413            0.922354            0.749967
                  38             1.20586            0.934148            0.720509
                  39              1.2376            0.945001             0.69069
                  40             1.26933            0.954902            0.660543
                  41             1.30106            0.963842            0.630096
                  42              1.3328            0.971812            0.599381
                  43             1.36453            0.978802            0.568429
                  44             1.39626            0.984808            0.537271
                  45               1.428            0.989821            0.505937
                  46             1.45973            0.993838            0.474461
                  47             1.49146            0.996855            0.442872
                  48              1.5232            0.998867            0.411204
                  49             1.55493            0.999874            0.379488
                  50             1.58666            0.999874            0.347756
                  51              1.6184            0.998867             0.31604
                  52             1.65013            0.996855            0.284372
                  53             1.68186            0.993838            0.252784
                  54              1.7136            0.989821            0.221307
                  55             1.74533            0.984808            0.189974
                  56             1.77706            0.978802            0.158816
                  57              1.8088            0.971812            0.127863
                  58             1.84053            0.963842           0.0971485
                  59             1.87226            0.954902            0.066702
                  60               1.904            0.945001           0.0365544
                  61             1.93573            0.934148          0.00673611
                  62             1.96746            0.922354          -0.0227228
                  63              1.9992            0.909632          -0.0517927
                  64             2.03093            0.895994          -0.0804443
                  65             2.06266            0.881453           -0.108649
                  66              2.0944            0.866025           -0.136378
                  67             2.12613            0.849725           -0.163603
                  68             2.15786             0.83257           -0.190298
                  69             2.18959            0.814576           -0.216435
                  70             2.22133            0.795762           -0.241987
                  71             2.25306            0.776146            -0.26693
                  72             2.28479             0.75575           -0.291238
                  73             2.31653            0.734592           -0.314887
                  74             2.34826            0.712694           -0.337853
                  75             2.37999            0.690079           -0.360112
                  76             2.41173            0.666769           -0.381642
                  77             2.44346            0.642788           -0.402422
                  78             2.47519            0.618159           -0.422431
                  79             2.50693            0.592908           -0.441648
                  80             2.53866             0.56706           -0.460054
                  81             2.57039            0.540641           -0.477631
                  82             2.60213            0.513677           -0.494361
                  83             2.63386            0.486197           -0.510227
                  84             2.66559            0.458227           -0.525213
                  85             2.69733            0.429795           -0.539304
                  86             2.72906            0.400931           -0.552486
                  87             2.76079            0.371662           -0.564746
                  88             2.79253             0.34202            -0.57607
                  89             2.82426            0.312033           -0.586449
                  90             2.85599            0.281733           -0.595871
                  91             2.88773            0.251148           -0.604326
                  92             2.91946            0.220311           -0.611807
                  93             2.95119            0.189251           -0.618306
                  94             2.98293            0.158001           -0.623817
                  95             3.01466            0.126592           -0.628332
                  96             3.04639            0.095056            -0.63185
                  97             3.07813           0.0634239           -0.634364
                  98             3.10986           0.0317279           -0.635874
                  99             3.14159                   0           -0.636378
