            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.145262
                   1            0.151555            0.151553           -0.144515
                   2             0.30311            0.303104            -0.14339
                   3            0.454665            0.454651           -0.141769
                   4             0.60622             0.60619           -0.139619
                   5            0.757775            0.757723           -0.136994
                   6            0.909331            0.909247           -0.133952
                   7             1.06089             1.06076            -0.13056
                   8             1.21244             1.21228           -0.126905
                   9               1.364             1.36378           -0.123043
                  10             1.51555             1.51528           -0.119035
                  11             1.66711             1.66678           -0.114941
                  12             1.81866             1.81828           -0.110818
                  13             1.97022             1.96978           -0.106713
                  14             2.12177             2.12128           -0.102666
                  15             2.27333             2.27279          -0.0986855
                  16             2.42488             2.42429          -0.0948098
                  17             2.57644              2.5758           -0.091062
                  18             2.72799             2.72731          -0.0874673
                  19             2.87955             2.87883          -0.0840198
                  20              3.0311             3.03035          -0.0807233
                  21             3.18266             3.18187          -0.0775787
                  22             3.33421              3.3334          -0.0745886
                  23             3.48577             3.48492          -0.0717502
                  24             3.63732             3.63646          -0.0690594
                  25             3.78888             3.78799          -0.0665109
                  26             3.94043             3.93952          -0.0640993
                  27             4.09199             4.09106          -0.0618185
                  28             4.24354              4.2426          -0.0596622
                  29              4.3951             4.39414          -0.0576231
                  30             4.54665             4.54569          -0.0556948
                  31             4.69821             4.69723           -0.053871
                  32             4.84976             4.84878          -0.0521459
                  33             5.00132             5.00032           -0.050513
                  34             5.15287             5.15187          -0.0489665
                  35             5.30443             5.30342          -0.0475007
                  36             5.45598             5.45497          -0.0461106
                  37             5.60754             5.60652          -0.0447914
                  38             5.75909             5.75807          -0.0435387
                  39             5.91065             5.90962          -0.0423482
                  40              6.0622             6.06117          -0.0412159
                  41             6.21376             6.21272           -0.040138
                  42             6.36531             6.36427          -0.0391112
                  43             6.51687             6.51582          -0.0381323
                  44             6.66842             6.66737          -0.0371983
                  45             6.81998             6.81893          -0.0363065
                  46             6.97153             6.97048          -0.0354542
                  47             7.12309             7.12203          -0.0346391
                  48             7.27464             7.27359          -0.0338591
                  49              7.4262             7.42514          -0.0331119
                  50             7.57775             7.57669          -0.0323957
                  51             7.72931             7.72825          -0.0317088
                  52             7.88086              7.8798          -0.0310495
                  53             8.03242             8.03135          -0.0304162
                  54             8.18398             8.18291          -0.0298075
                  55             8.33553             8.33446           -0.029222
                  56             8.48709             8.48601          -0.0286586
                  57             8.63864             8.63757           -0.028116
                  58              8.7902             8.78912          -0.0275932
                  59             8.94175             8.94068          -0.0270891
                  60             9.09331             9.09223          -0.0266028
                  61             9.24486             9.24379          -0.0261333
                  62             9.39642             9.39534            -0.02568
                  63             9.54797             9.54689          -0.0252419
                  64             9.69953             9.69845          -0.0248183
                  65             9.85108                9.85          -0.0244086
                  66             10.0026             10.0016          -0.0240121
                  67             10.1542             10.1531          -0.0236281
                  68             10.3057             10.3047          -0.0232562
                  69             10.4573             10.4562          -0.0228957
                  70             10.6089             10.6078          -0.0225462
                  71             10.7604             10.7593          -0.0222072
                  72              10.912             10.9109          -0.0218782
                  73             11.0635             11.0624          -0.0215588
                  74             11.2151              11.214          -0.0212486
                  75             11.3666             11.3656          -0.0209472
                  76             11.5182             11.5171          -0.0206542
                  77             11.6697             11.6687          -0.0203693
                  78             11.8213             11.8202          -0.0200922
                  79             11.9729             11.9718          -0.0198225
                  80             12.1244             12.1233          -0.0195599
                  81              12.276             12.2749          -0.0193043
                  82             12.4275             12.4264          -0.0190552
                  83             12.5791              12.578           -0.018813
                  84             12.7306             12.7295          -0.0185772
                  85             12.8822             12.8811          -0.0183473
                  86             13.0337             13.0327          -0.0181227
                  87             13.1853             13.1842          -0.0179033
                  88             13.3368             13.3358          -0.0176889
                  89             13.4884             13.4873          -0.0174793
                  90               13.64             13.6389          -0.0172743
                  91             13.7915             13.7904           -0.017074
                  92             13.9431              13.942          -0.0168782
                  93             14.0946             14.0935          -0.0166867
                  94             14.2462             14.2451          -0.0164995
                  95             14.3977             14.3966          -0.0163166
                  96             14.5493             14.5482           -0.016138
                  97             14.7008             14.6998          -0.0159634
                  98             14.8524             14.8513          -0.0157933
                  99              15.004             15.0029          -0.0156286
