            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.742818
                   0                   0                   0            0.742818
                   1           0.0317333           0.0317279            0.742315
                   2           0.0634665           0.0634239            0.740805
                   3           0.0951998            0.095056             0.73829
                   4            0.126933            0.126592            0.734773
                   5            0.158666            0.158001            0.730257
                   6              0.1904            0.189251            0.724747
                   7            0.222133            0.220311            0.718248
                   8            0.253866            0.251148            0.710767
                   9            0.285599            0.281733            0.702311
                  10            0.317333            0.312033             0.69289
                  11            0.349066             0.34202            0.682511
                  12            0.380799            0.371662            0.671186
                  13            0.412532            0.400931            0.658927
                  14            0.444266            0.429795            0.645745
                  15            0.475999            0.458227            0.631654
                  16            0.507732            0.486197            0.616668
                  17            0.539465            0.513677            0.600802
                  18            0.571199            0.540641            0.584072
                  19            0.602932             0.56706            0.566495
                  20            0.634665            0.592908            0.548089
                  21            0.666398            0.618159            0.528871
                  22            0.698132            0.642788            0.508863
                  23            0.729865            0.666769            0.488083
                  24            0.761598            0.690079            0.466552
                  25            0.793331            0.712694            0.444293
                  26            0.825065            0.734592            0.421328
                  27            0.856798             0.75575            0.397679
                  28            0.888531            0.776146            0.373371
                  29            0.920265            0.795762            0.348428
                  30            0.951998            0.814576            0.322875
                  31            0.983731             0.83257            0.296738
                  32             1.01546            0.849725            0.270044
                  33              1.0472            0.866025            0.242818
                  34             1.07893            0.881453            0.215089
                  35             1.11066            0.895994            0.186885
                  36              1.1424            0.909632            0.158233
                  37             1.17413            0.922354            0.129164
                  38             1.20586            0.934148           0.0997046
                  39              1.2376            0.945001           0.0698863
                  40             1.26933            0.954902           0.0397388
                  41             1.30106            0.963842           0.0092922
                  42              1.3328            0.971812          -0.0214227
                  43             1.36453            0.978802          -0.0523749
                  44             1.39626            0.984808          -0.0835334
                  45               1.428            0.989821           -0.114867
                  46             1.45973            0.993838           -0.146343
                  47             1.49146            0.996855           -0.177932
                  48              1.5232            0.998867             -0.2096
                  49             1.55493            0.999874           -0.241316
                  50             1.58666            0.999874           -0.273048
                  51              1.6184            0.998867           -0.304764
                  52             1.65013            0.996855           -0.336432
                  53             1.68186            0.993838            -0.36802
                  54              1.7136            0.989821           -0.399496
                  55             1.74533            0.984808            -0.43083
                  56             1.77706            0.978802           -0.461988
                  57              1.8088            0.971812           -0.492941
                  58             1.84053            0.963842           -0.523655
                  59             1.87226            0.954902           -0.554102
                  60               1.904            0.945001            -0.58425
                  61             1.93573            0.934148           -0.614068
                  62             1.96746            0.922354           -0.643527
                  63              1.9992            0.909632           -0.672597
                  64             2.03093            0.895994           -0.701248
                  65             2.06266            0.881453           -0.729453
                  66              2.0944            0.866025           -0.757182
                  67             2.12613            0.849725           -0.784407
                  68             2.15786             0.83257           -0.811102
                  69             2.18959            0.814576           -0.837239
                  70             2.22133            0.795762           -0.862791
                  71             2.25306            0.776146           -0.887734
                  72             2.28479             0.75575           -0.912042
                  73             2.31653            0.734592           -0.935691
                  74             2.34826            0.712694           -0.958657
                  75             2.37999            0.690079           -0.980916
                  76             2.41173            0.666769            -1.00245
                  77             2.44346            0.642788            -1.02323
                  78             2.47519            0.618159            -1.04323
                  79             2.50693            0.592908            -1.06245
                  80             2.53866             0.56706            -1.08086
                  81             2.57039            0.540641            -1.09844
                  82             2.60213            0.513677            -1.11517
                  83             2.63386            0.486197            -1.13103
                  84             2.66559            0.458227            -1.14602
                  85             2.69733            0.429795            -1.16011
                  86             2.72906            0.400931            -1.17329
                  87             2.76079            0.371662            -1.18555
                  88             2.79253             0.34202            -1.19687
                  89             2.82426            0.312033            -1.20725
                  90             2.85599            0.281733            -1.21667
                  91             2.88773            0.251148            -1.22513
                  92             2.91946            0.220311            -1.23261
                  93             2.95119            0.189251            -1.23911
                  94             2.98293            0.158001            -1.24462
                  95             3.01466            0.126592            -1.24914
                  96             3.04639            0.095056            -1.25265
                  97             3.07813           0.0634239            -1.25517
                  98             3.10986           0.0317279            -1.25668
                  99             3.14159                   0            -1.25718
