            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.78339
                   0                   0                   0             3.78339
                   1           0.0317333           0.0317279             3.78289
                   2           0.0634665           0.0634239             3.78138
                   3           0.0951998            0.095056             3.77887
                   4            0.126933            0.126592             3.77535
                   5            0.158666            0.158001             3.77083
                   6              0.1904            0.189251             3.76532
                   7            0.222133            0.220311             3.75882
                   8            0.253866            0.251148             3.75134
                   9            0.285599            0.281733             3.74289
                  10            0.317333            0.312033             3.73346
                  11            0.349066             0.34202             3.72309
                  12            0.380799            0.371662             3.71176
                  13            0.412532            0.400931              3.6995
                  14            0.444266            0.429795             3.68632
                  15            0.475999            0.458227             3.67223
                  16            0.507732            0.486197             3.65724
                  17            0.539465            0.513677             3.64138
                  18            0.571199            0.540641             3.62465
                  19            0.602932             0.56706             3.60707
                  20            0.634665            0.592908             3.58866
                  21            0.666398            0.618159             3.56945
                  22            0.698132            0.642788             3.54944
                  23            0.729865            0.666769             3.52866
                  24            0.761598            0.690079             3.50713
                  25            0.793331            0.712694             3.48487
                  26            0.825065            0.734592              3.4619
                  27            0.856798             0.75575             3.43825
                  28            0.888531            0.776146             3.41395
                  29            0.920265            0.795762               3.389
                  30            0.951998            0.814576             3.36345
                  31            0.983731             0.83257             3.33731
                  32             1.01546            0.849725             3.31062
                  33              1.0472            0.866025             3.28339
                  34             1.07893            0.881453             3.25566
                  35             1.11066            0.895994             3.22746
                  36              1.1424            0.909632             3.19881
                  37             1.17413            0.922354             3.16974
                  38             1.20586            0.934148             3.14028
                  39              1.2376            0.945001             3.11046
                  40             1.26933            0.954902             3.08031
                  41             1.30106            0.963842             3.04987
                  42              1.3328            0.971812             3.01915
                  43             1.36453            0.978802              2.9882
                  44             1.39626            0.984808             2.95704
                  45               1.428            0.989821             2.92571
                  46             1.45973            0.993838             2.89423
                  47             1.49146            0.996855             2.86264
                  48              1.5232            0.998867             2.83098
                  49             1.55493            0.999874             2.79926
                  50             1.58666            0.999874             2.76753
                  51              1.6184            0.998867             2.73581
                  52             1.65013            0.996855             2.70414
                  53             1.68186            0.993838             2.67256
                  54              1.7136            0.989821             2.64108
                  55             1.74533            0.984808             2.60975
                  56             1.77706            0.978802             2.57859
                  57              1.8088            0.971812             2.54763
                  58             1.84053            0.963842             2.51692
                  59             1.87226            0.954902             2.48647
                  60               1.904            0.945001             2.45633
                  61             1.93573            0.934148             2.42651
                  62             1.96746            0.922354             2.39705
                  63              1.9992            0.909632             2.36798
                  64             2.03093            0.895994             2.33933
                  65             2.06266            0.881453             2.31112
                  66              2.0944            0.866025             2.28339
                  67             2.12613            0.849725             2.25617
                  68             2.15786             0.83257             2.22947
                  69             2.18959            0.814576             2.20334
                  70             2.22133            0.795762             2.17778
                  71             2.25306            0.776146             2.15284
                  72             2.28479             0.75575             2.12853
                  73             2.31653            0.734592             2.10488
                  74             2.34826            0.712694             2.08192
                  75             2.37999            0.690079             2.05966
                  76             2.41173            0.666769             2.03813
                  77             2.44346            0.642788             2.01735
                  78             2.47519            0.618159             1.99734
                  79             2.50693            0.592908             1.97812
                  80             2.53866             0.56706             1.95972
                  81             2.57039            0.540641             1.94214
                  82             2.60213            0.513677             1.92541
                  83             2.63386            0.486197             1.90954
                  84             2.66559            0.458227             1.89456
                  85             2.69733            0.429795             1.88047
                  86             2.72906            0.400931             1.86728
                  87             2.76079            0.371662             1.85503
                  88             2.79253             0.34202              1.8437
                  89             2.82426            0.312033             1.83332
                  90             2.85599            0.281733              1.8239
                  91             2.88773            0.251148             1.81544
                  92             2.91946            0.220311             1.80796
                  93             2.95119            0.189251             1.80146
                  94             2.98293            0.158001             1.79595
                  95             3.01466            0.126592             1.79144
                  96             3.04639            0.095056             1.78792
                  97             3.07813           0.0634239             1.78541
                  98             3.10986           0.0317279              1.7839
                  99             3.14159                   0             1.78339
