            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.32994
                   1            0.152721             0.14945            -1.29852
                   2            0.305441            0.299457            -1.26984
                   3            0.458162            0.449825            -1.24314
                   4            0.610882             0.59842            -1.20789
                   5            0.763603            0.745322            -1.16613
                   6            0.916323            0.891657            -1.12243
                   7             1.06904               1.037            -1.07554
                   8             1.22176             1.18343            -1.03217
                   9             1.37448             1.33095           -0.992662
                  10             1.52721             1.47938           -0.956679
                  11             1.67993             1.62779           -0.920647
                  12             1.83265              1.7771           -0.888586
                  13             1.98537             1.92642           -0.856547
                  14             2.13809             2.07683           -0.830069
                  15             2.29081             2.22628           -0.798647
                  16             2.44353             2.37499            -0.76384
                  17             2.59625             2.52345           -0.728027
                  18             2.74897             2.67351           -0.699646
                  19             2.90169             2.82406           -0.674014
                  20             3.05441             2.97473           -0.649059
                  21             3.20713             3.12542           -0.624226
                  22             3.35985             3.27652           -0.602026
                  23             3.51257             3.42796           -0.582342
                  24             3.66529             3.57967           -0.564808
                  25             3.81801             3.73137           -0.547189
                  26             3.97073             3.88313           -0.530066
                  27             4.12345             4.03488           -0.512874
                  28             4.27617             4.18682           -0.497422
                  29              4.4289             4.33872           -0.481591
                  30             4.58162             4.49059           -0.465503
                  31             4.73434             4.64239            -0.44877
                  32             4.88706             4.79445           -0.434631
                  33             5.03978              4.9467           -0.422657
                  34              5.1925             5.09904           -0.411775
                  35             5.34522             5.25132           -0.400288
                  36             5.49794             5.40364           -0.389133
                  37             5.65066             5.55601           -0.378802
                  38             5.80338             5.70844           -0.369374
                  39              5.9561             5.86087           -0.359944
                  40             6.10882             6.01329           -0.350486
                  41             6.26154             6.16572           -0.341042
                  42             6.41426             6.31819           -0.332271
                  43             6.56698             6.47068           -0.323818
                  44              6.7197             6.62318           -0.315642
                  45             6.87242             6.77568           -0.307432
                  46             7.02514             6.92822           -0.299982
                  47             7.17786             7.08079           -0.293314
                  48             7.33059             7.23339           -0.287219
                  49             7.48331             7.38598            -0.28091
                  50             7.63603             7.53857           -0.274524
                  51             7.78875             7.69116            -0.26833
                  52             7.94147             7.84377            -0.26259
                  53             8.09419             7.99639           -0.257022
                  54             8.24691             8.14901           -0.251512
                  55             8.39963             8.30164           -0.246063
                  56             8.55235             8.45427           -0.240904
                  57             8.70507             8.60691           -0.236004
                  58             8.85779             8.75956           -0.231315
                  59             9.01051             8.91221           -0.226699
                  60             9.16323             9.06487           -0.222301
                  61             9.31595             9.21753           -0.218146
                  62             9.46867              9.3702           -0.214218
                  63             9.62139             9.52287           -0.210289
                  64             9.77411             9.67554           -0.206354
                  65             9.92683             9.82821           -0.202493
                  66             10.0796             9.98089            -0.19884
                  67             10.2323             10.1336           -0.195337
                  68              10.385             10.2863           -0.191917
                  69             10.5377             10.4389           -0.188561
                  70             10.6904             10.5916           -0.185334
                  71             10.8432             10.7443           -0.182245
                  72             10.9959              10.897           -0.179271
                  73             11.1486             11.0497           -0.176361
                  74             11.3013             11.2024            -0.17353
                  75              11.454             11.3551           -0.170785
                  76             11.6068             11.5078           -0.168136
                  77             11.7595             11.6605           -0.165532
                  78             11.9122             11.8132           -0.162963
                  79             12.0649             11.9659           -0.160442
                  80             12.2176             12.1186           -0.158017
                  81             12.3704             12.2713           -0.155678
                  82             12.5231              12.424           -0.153394
                  83             12.6758             12.5767           -0.151181
                  84             12.8285             12.7294           -0.149046
                  85             12.9812             12.8821           -0.147002
                  86              13.134             13.0348           -0.144996
                  87             13.2867             13.1875           -0.143025
                  88             13.4394             13.3402           -0.141089
                  89             13.5921             13.4929           -0.139183
                  90             13.7448             13.6456           -0.137317
                  91             13.8976             13.7984           -0.135485
                  92             14.0503             13.9511           -0.133684
                  93              14.203             14.1038           -0.131919
                  94             14.3557             14.2565             -0.1302
                  95             14.5085             14.4092           -0.128533
                  96             14.6612             14.5619           -0.126928
                  97             14.8139             14.7146           -0.125355
                  98             14.9666             14.8673           -0.123845
                  99             15.1193             15.0201           -0.122462
