            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.33252
                   1            0.152726            0.149435            -1.30101
                   2            0.305451            0.299425            -1.27221
                   3            0.458177             0.44978            -1.24541
                   4            0.610902            0.598349            -1.21002
                   5            0.763628            0.745211            -1.16811
                   6            0.916353            0.891499            -1.12423
                   7             1.06908             1.03679            -1.07718
                   8              1.2218             1.18319            -1.03365
                   9             1.37453             1.33068           -0.994026
                  10             1.52726             1.47909           -0.957967
                  11             1.67998             1.62749           -0.921875
                  12             1.83271              1.7768           -0.889781
                  13             1.98543             1.92613           -0.857716
                  14             2.13816             2.07654           -0.831228
                  15             2.29088             2.22599           -0.799771
                  16             2.44361             2.37468           -0.764905
                  17             2.59633             2.52313            -0.72902
                  18             2.74906             2.67319            -0.70059
                  19             2.90178             2.82374           -0.674915
                  20             3.05451              2.9744           -0.649915
                  21             3.20724             3.12509           -0.625037
                  22             3.35996             3.27619           -0.602804
                  23             3.51269             3.42764             -0.5831
                  24             3.66541             3.57935           -0.565558
                  25             3.81814             3.73106            -0.54793
                  26             3.97086             3.88282             -0.5308
                  27             4.12359             4.03457           -0.513592
                  28             4.27631             4.18651           -0.498128
                  29             4.42904             4.33841           -0.482278
                  30             4.58177             4.49028           -0.466164
                  31             4.73449             4.64209           -0.449395
                  32             4.88722             4.79415           -0.435232
                  33             5.03994             4.94641           -0.423243
                  34             5.19267             5.09875           -0.412352
                  35             5.34539             5.25104           -0.400851
                  36             5.49812             5.40335           -0.389683
                  37             5.65084             5.55573           -0.379341
                  38             5.80357             5.70816           -0.369906
                  39             5.95629              5.8606           -0.360468
                  40             6.10902             6.01303           -0.350999
                  41             6.26175             6.16546           -0.341541
                  42             6.41447             6.31793           -0.332756
                  43              6.5672             6.47042           -0.324289
                  44             6.71992             6.62293             -0.3161
                  45             6.87265             6.77543           -0.307874
                  46             7.02537             6.92798           -0.300412
                  47              7.1781             7.08056           -0.293736
                  48             7.33082             7.23316           -0.287636
                  49             7.48355             7.38575            -0.28132
                  50             7.63628             7.53835           -0.274925
                  51               7.789             7.69094           -0.268721
                  52             7.94173             7.84356           -0.262973
                  53             8.09445             7.99619           -0.257398
                  54             8.24718             8.14881           -0.251879
                  55              8.3999             8.30144            -0.24642
                  56             8.55263             8.45408           -0.241252
                  57             8.70535             8.60672           -0.236343
                  58             8.85808             8.75938           -0.231647
                  59              9.0108             8.91203           -0.227023
                  60             9.16353             9.06469           -0.222619
                  61             9.31626             9.21736           -0.218458
                  62             9.46898             9.37004           -0.214526
                  63             9.62171             9.52271           -0.210591
                  64             9.77443             9.67539           -0.206649
                  65             9.92716             9.82806           -0.202782
                  66             10.0799             9.98075           -0.199122
                  67             10.2326             10.1334           -0.195613
                  68             10.3853             10.2861           -0.192188
                  69             10.5381             10.4388           -0.188826
                  70             10.6908             10.5915           -0.185593
                  71             10.8435             10.7442           -0.182499
                  72             10.9962             10.8969            -0.17952
                  73              11.149             11.0496           -0.176605
                  74             11.3017             11.2023            -0.17377
                  75             11.4544              11.355           -0.171021
                  76             11.6071             11.5077           -0.168368
                  77             11.7599             11.6604           -0.165759
                  78             11.9126             11.8131           -0.163186
                  79             12.0653             11.9658           -0.160661
                  80              12.218             12.1185           -0.158231
                  81             12.3708             12.2712           -0.155888
                  82             12.5235             12.4239           -0.153601
                  83             12.6762             12.5766           -0.151384
                  84             12.8289             12.7293           -0.149246
                  85             12.9817             12.8821           -0.147198
                  86             13.1344             13.0348           -0.145189
                  87             13.2871             13.1875           -0.143215
                  88             13.4398             13.3402           -0.141275
                  89             13.5926             13.4929           -0.139366
                  90             13.7453             13.6456           -0.137498
                  91              13.898             13.7983           -0.135662
                  92             14.0507              13.951           -0.133859
                  93             14.2035             14.1038            -0.13209
                  94             14.3562             14.2565           -0.130368
                  95             14.5089             14.4092           -0.128699
                  96             14.6616             14.5619           -0.127091
                  97             14.8144             14.7146           -0.125515
                  98             14.9671             14.8673           -0.124002
                  99             15.1198             15.0201           -0.122617
