            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.74466
                   0                   0                   0             3.74466
                   1           0.0317333           0.0317279             3.74415
                   2           0.0634665           0.0634239             3.74264
                   3           0.0951998            0.095056             3.74013
                   4            0.126933            0.126592             3.73661
                   5            0.158666            0.158001              3.7321
                   6              0.1904            0.189251             3.72659
                   7            0.222133            0.220311             3.72009
                   8            0.253866            0.251148             3.71261
                   9            0.285599            0.281733             3.70415
                  10            0.317333            0.312033             3.69473
                  11            0.349066             0.34202             3.68435
                  12            0.380799            0.371662             3.67302
                  13            0.412532            0.400931             3.66077
                  14            0.444266            0.429795             3.64758
                  15            0.475999            0.458227             3.63349
                  16            0.507732            0.486197             3.61851
                  17            0.539465            0.513677             3.60264
                  18            0.571199            0.540641             3.58591
                  19            0.602932             0.56706             3.56833
                  20            0.634665            0.592908             3.54993
                  21            0.666398            0.618159             3.53071
                  22            0.698132            0.642788              3.5107
                  23            0.729865            0.666769             3.48992
                  24            0.761598            0.690079             3.46839
                  25            0.793331            0.712694             3.44613
                  26            0.825065            0.734592             3.42317
                  27            0.856798             0.75575             3.39952
                  28            0.888531            0.776146             3.37521
                  29            0.920265            0.795762             3.35027
                  30            0.951998            0.814576             3.32471
                  31            0.983731             0.83257             3.29858
                  32             1.01546            0.849725             3.27188
                  33              1.0472            0.866025             3.24466
                  34             1.07893            0.881453             3.21693
                  35             1.11066            0.895994             3.18872
                  36              1.1424            0.909632             3.16007
                  37             1.17413            0.922354               3.131
                  38             1.20586            0.934148             3.10154
                  39              1.2376            0.945001             3.07172
                  40             1.26933            0.954902             3.04158
                  41             1.30106            0.963842             3.01113
                  42              1.3328            0.971812             2.98042
                  43             1.36453            0.978802             2.94946
                  44             1.39626            0.984808             2.91831
                  45               1.428            0.989821             2.88697
                  46             1.45973            0.993838              2.8555
                  47             1.49146            0.996855             2.82391
                  48              1.5232            0.998867             2.79224
                  49             1.55493            0.999874             2.76052
                  50             1.58666            0.999874             2.72879
                  51              1.6184            0.998867             2.69708
                  52             1.65013            0.996855             2.66541
                  53             1.68186            0.993838             2.63382
                  54              1.7136            0.989821             2.60234
                  55             1.74533            0.984808             2.57101
                  56             1.77706            0.978802             2.53985
                  57              1.8088            0.971812              2.5089
                  58             1.84053            0.963842             2.47818
                  59             1.87226            0.954902             2.44774
                  60               1.904            0.945001             2.41759
                  61             1.93573            0.934148             2.38777
                  62             1.96746            0.922354             2.35831
                  63              1.9992            0.909632             2.32924
                  64             2.03093            0.895994             2.30059
                  65             2.06266            0.881453             2.27239
                  66              2.0944            0.866025             2.24466
                  67             2.12613            0.849725             2.21743
                  68             2.15786             0.83257             2.19074
                  69             2.18959            0.814576              2.1646
                  70             2.22133            0.795762             2.13905
                  71             2.25306            0.776146              2.1141
                  72             2.28479             0.75575              2.0898
                  73             2.31653            0.734592             2.06615
                  74             2.34826            0.712694             2.04318
                  75             2.37999            0.690079             2.02092
                  76             2.41173            0.666769             1.99939
                  77             2.44346            0.642788             1.97861
                  78             2.47519            0.618159              1.9586
                  79             2.50693            0.592908             1.93939
                  80             2.53866             0.56706             1.92098
                  81             2.57039            0.540641              1.9034
                  82             2.60213            0.513677             1.88667
                  83             2.63386            0.486197             1.87081
                  84             2.66559            0.458227             1.85582
                  85             2.69733            0.429795             1.84173
                  86             2.72906            0.400931             1.82855
                  87             2.76079            0.371662             1.81629
                  88             2.79253             0.34202             1.80496
                  89             2.82426            0.312033             1.79459
                  90             2.85599            0.281733             1.78516
                  91             2.88773            0.251148             1.77671
                  92             2.91946            0.220311             1.76923
                  93             2.95119            0.189251             1.76273
                  94             2.98293            0.158001             1.75722
                  95             3.01466            0.126592              1.7527
                  96             3.04639            0.095056             1.74919
                  97             3.07813           0.0634239             1.74667
                  98             3.10986           0.0317279             1.74516
                  99             3.14159                   0             1.74466
