            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -1.5022
                   1            0.153093            0.148176            -1.46373
                   2            0.306186            0.296808            -1.42701
                   3             0.45928            0.446109            -1.39316
                   4            0.612373            0.592717            -1.34907
                   5            0.765466            0.736385            -1.29619
                   6            0.918559            0.878876             -1.2402
                   7             1.07165             1.02005            -1.18097
                   8             1.22475              1.1633            -1.12698
                   9             1.37784             1.30867            -1.07896
                  10             1.53093             1.45618              -1.038
                  11             1.68403             1.60411           -0.998553
                  12             1.83712              1.7535           -0.965115
                  13             1.99021             1.90306           -0.932399
                  14              2.1433             2.05391           -0.906263
                  15              2.2964             2.20328           -0.872744
                  16             2.44949             2.35139           -0.833996
                  17             2.60258             2.49898           -0.793307
                  18             2.75568             2.64875           -0.761594
                  19             2.90877             2.79912           -0.732832
                  20             3.06186             2.94956           -0.704446
                  21             3.21496             3.10003            -0.67623
                  22             3.36805             3.25115            -0.65175
                  23             3.52114             3.40281           -0.630809
                  24             3.67424             3.55487           -0.613121
                  25             3.82733             3.70693           -0.595328
                  26             3.98042             3.85905           -0.578099
                  27             4.13352              4.0111           -0.560236
                  28             4.28661             4.16335           -0.544221
                  29              4.4397             4.31548           -0.527078
                  30              4.5928             4.46751           -0.509072
                  31             4.74589             4.61938           -0.489752
                  32             4.89898             4.77164           -0.473819
                  33             5.05208             4.92418           -0.460828
                  34             5.20517             5.07684           -0.449283
                  35             5.35826             5.22943           -0.436817
                  36             5.51136             5.38205           -0.424801
                  37             5.66445             5.53475           -0.413935
                  38             5.81754             5.68754           -0.404303
                  39             5.97063             5.84032           -0.394468
                  40             6.12373             5.99308           -0.384363
                  41             6.27682             6.14582           -0.373945
                  42             6.42991             6.29861           -0.364281
                  43             6.58301             6.45141            -0.35486
                  44              6.7361             6.60423           -0.345702
                  45             6.88919             6.75703           -0.336317
                  46             7.04229              6.9099           -0.328003
                  47             7.19538             7.06283           -0.320847
                  48             7.34847             7.21579            -0.31453
                  49             7.50157             7.36873            -0.30778
                  50             7.65466             7.52167            -0.30079
                  51             7.80775             7.67461           -0.293996
                  52             7.96085             7.82758           -0.287813
                  53             8.11394             7.98055           -0.281766
                  54             8.26703             8.13352           -0.275661
                  55             8.42013             8.28649           -0.269501
                  56             8.57322             8.43948           -0.263708
                  57             8.72631             8.59247           -0.258244
                  58             8.87941             8.74548           -0.253058
                  59              9.0325             8.89848           -0.247902
                  60             9.18559              9.0515           -0.243043
                  61             9.33869             9.20453           -0.238533
                  62             9.49178             9.35756            -0.23435
                  63             9.64487              9.5106           -0.230071
                  64             9.79796             9.66363           -0.225685
                  65             9.95106             9.81666           -0.221336
                  66             10.1042              9.9697           -0.217278
                  67             10.2572             10.1227           -0.213406
                  68             10.4103             10.2758           -0.209599
                  69             10.5634             10.4288           -0.205819
                  70             10.7165             10.5819           -0.202202
                  71             10.8696             10.7349           -0.198776
                  72             11.0227              10.888           -0.195503
                  73             11.1758             11.0411           -0.192283
                  74             11.3289             11.1941            -0.18915
                  75              11.482             11.3472           -0.186121
                  76             11.6351             11.5002           -0.183219
                  77             11.7882             11.6533           -0.180337
                  78             11.9413             11.8064           -0.177459
                  79             12.0944             11.9594           -0.174613
                  80             12.2475             12.1125           -0.171902
                  81             12.4005             12.2656           -0.169307
                  82             12.5536             12.4187           -0.166775
                  83             12.7067             12.5717           -0.164303
                  84             12.8598             12.7248            -0.16192
                  85             13.0129             12.8779           -0.159655
                  86              13.166              13.031            -0.15744
                  87             13.3191              13.184           -0.155258
                  88             13.4722             13.3371           -0.153109
                  89             13.6253             13.4902           -0.150991
                  90             13.7784             13.6433           -0.148923
                  91             13.9315             13.7964           -0.146887
                  92             14.0846             13.9494           -0.144878
                  93             14.2377             14.1025           -0.142903
                  94             14.3908             14.2556           -0.140989
                  95             14.5439             14.4087           -0.139141
                  96             14.6969             14.5618           -0.137366
                  97               14.85             14.7148           -0.135618
                  98             15.0031             14.8679           -0.133938
                  99             15.1562              15.021           -0.132406
