            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.17068
                   1            0.152444            0.150238            -1.14486
                   2            0.304888            0.301072            -1.12274
                   3            0.457332            0.452114            -1.10212
                   4            0.609775            0.602017            -1.07441
                   5            0.762219             0.75099            -1.04206
                   6            0.914663            0.899606            -1.00811
                   7             1.06711             1.04742           -0.970825
                   8             1.21955             1.19584           -0.936038
                   9             1.37199             1.34479           -0.903566
                  10             1.52444             1.49399           -0.872302
                  11             1.67688             1.64306           -0.840401
                  12             1.82933             1.79263           -0.810941
                  13             1.98177             1.94215           -0.781223
                  14             2.13421             2.09249           -0.755999
                  15             2.28666             2.24216           -0.727072
                  16              2.4391              2.3914           -0.695979
                  17             2.59155             2.54058           -0.664588
                  18             2.74399              2.6909           -0.639216
                  19             2.89643             2.84158           -0.616135
                  20             3.04888             2.99238           -0.593764
                  21             3.20132              3.1432           -0.571558
                  22             3.35376             3.29429           -0.551349
                  23             3.50621             3.44563           -0.533022
                  24             3.65865             3.59714           -0.516198
                  25              3.8111             3.74866           -0.499407
                  26             3.96354             3.90023           -0.483104
                  27             4.11598             4.05183           -0.467072
                  28             4.26843             4.20358           -0.452522
                  29             4.42087             4.35532           -0.437956
                  30             4.57332             4.50707           -0.423447
                  31             4.72576             4.65881           -0.408757
                  32              4.8782             4.81072           -0.396076
                  33             5.03065             4.96276           -0.384983
                  34             5.18309             5.11486            -0.37472
                  35             5.33553             5.26694           -0.364133
                  36             5.48798             5.41904           -0.353877
                  37             5.64042             5.57118           -0.344269
                  38             5.79287             5.72336           -0.335352
                  39             5.94531             5.87555           -0.326556
                  40             6.09775             6.02775           -0.317875
                  41              6.2502             6.17995           -0.309369
                  42             6.40264             6.33219           -0.301421
                  43             6.55509             6.48444           -0.293794
                  44             6.70753             6.63671           -0.286436
                  45             6.85997             6.78898           -0.279167
                  46             7.01242             6.94128           -0.272463
                  47             7.16486             7.09359           -0.266312
                  48              7.3173             7.24593           -0.260567
                  49             7.46975             7.39826            -0.25476
                  50             7.62219              7.5506           -0.248986
                  51             7.77464             7.70294           -0.243404
                  52             7.92708             7.85529           -0.238165
                  53             8.07952             8.00765           -0.233103
                  54             8.23197             8.16002           -0.228151
                  55             8.38441             8.31238           -0.223309
                  56             8.53686             8.46476           -0.218698
                  57              8.6893             8.61714           -0.214294
                  58             8.84174             8.76952           -0.210061
                  59             8.99419             8.92191           -0.205927
                  60             9.14663              9.0743           -0.201966
                  61             9.29907              9.2267           -0.198187
                  62             9.45152              9.3791           -0.194578
                  63             9.60396              9.5315           -0.191015
                  64             9.75641             9.68391             -0.1875
                  65             9.90885             9.83631           -0.184072
                  66             10.0613             9.98872           -0.180799
                  67             10.2137             10.1411           -0.177648
                  68             10.3662             10.2935           -0.174582
                  69             10.5186              10.446           -0.171594
                  70             10.6711             10.5984           -0.168711
                  71             10.8235             10.7508           -0.165936
                  72              10.976             10.9032           -0.163254
                  73             11.1284             11.0556           -0.160639
                  74             11.2808             11.2081           -0.158097
                  75             11.4333             11.3605           -0.155629
                  76             11.5857             11.5129           -0.153238
                  77             11.7382             11.6653           -0.150899
                  78             11.8906             11.8178           -0.148608
                  79             12.0431             11.9702           -0.146369
                  80             12.1955             12.1226           -0.144203
                  81              12.348              12.275           -0.142104
                  82             12.5004             12.4275           -0.140055
                  83             12.6528             12.5799           -0.138077
                  84             12.8053             12.7323           -0.136167
                  85             12.9577             12.8848            -0.13433
                  86             13.1102             13.0372           -0.132526
                  87             13.2626             13.1896           -0.130755
                  88             13.4151             13.3421           -0.129017
                  89             13.5675             13.4945           -0.127309
                  90             13.7199             13.6469           -0.125634
                  91             13.8724             13.7994           -0.123991
                  92             14.0248             13.9518            -0.12238
                  93             14.1773             14.1042           -0.120803
                  94             14.3297             14.2567           -0.119263
                  95             14.4822             14.4091           -0.117767
                  96             14.6346             14.5616           -0.116324
                  97             14.7871              14.714           -0.114912
                  98             14.9395             14.8664           -0.113558
                  99             15.0919             15.0189           -0.112312
