            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.05732
                   0                   0                   0             2.05732
                   1           0.0317333           0.0317279             2.05682
                   2           0.0634665           0.0634239             2.05531
                   3           0.0951998            0.095056             2.05279
                   4            0.126933            0.126592             2.04928
                   5            0.158666            0.158001             2.04476
                   6              0.1904            0.189251             2.03925
                   7            0.222133            0.220311             2.03275
                   8            0.253866            0.251148             2.02527
                   9            0.285599            0.281733             2.01682
                  10            0.317333            0.312033             2.00739
                  11            0.349066             0.34202             1.99702
                  12            0.380799            0.371662             1.98569
                  13            0.412532            0.400931             1.97343
                  14            0.444266            0.429795             1.96025
                  15            0.475999            0.458227             1.94616
                  16            0.507732            0.486197             1.93117
                  17            0.539465            0.513677             1.91531
                  18            0.571199            0.540641             1.89858
                  19            0.602932             0.56706               1.881
                  20            0.634665            0.592908             1.86259
                  21            0.666398            0.618159             1.84338
                  22            0.698132            0.642788             1.82337
                  23            0.729865            0.666769             1.80259
                  24            0.761598            0.690079             1.78106
                  25            0.793331            0.712694              1.7588
                  26            0.825065            0.734592             1.73583
                  27            0.856798             0.75575             1.71218
                  28            0.888531            0.776146             1.68788
                  29            0.920265            0.795762             1.66293
                  30            0.951998            0.814576             1.63738
                  31            0.983731             0.83257             1.61124
                  32             1.01546            0.849725             1.58455
                  33              1.0472            0.866025             1.55732
                  34             1.07893            0.881453             1.52959
                  35             1.11066            0.895994             1.50139
                  36              1.1424            0.909632             1.47274
                  37             1.17413            0.922354             1.44367
                  38             1.20586            0.934148             1.41421
                  39              1.2376            0.945001             1.38439
                  40             1.26933            0.954902             1.35424
                  41             1.30106            0.963842              1.3238
                  42              1.3328            0.971812             1.29308
                  43             1.36453            0.978802             1.26213
                  44             1.39626            0.984808             1.23097
                  45               1.428            0.989821             1.19964
                  46             1.45973            0.993838             1.16816
                  47             1.49146            0.996855             1.13657
                  48              1.5232            0.998867              1.1049
                  49             1.55493            0.999874             1.07319
                  50             1.58666            0.999874             1.04146
                  51              1.6184            0.998867             1.00974
                  52             1.65013            0.996855            0.978073
                  53             1.68186            0.993838            0.946485
                  54              1.7136            0.989821            0.915008
                  55             1.74533            0.984808            0.883675
                  56             1.77706            0.978802            0.852516
                  57              1.8088            0.971812            0.821564
                  58             1.84053            0.963842            0.790849
                  59             1.87226            0.954902            0.760403
                  60               1.904            0.945001            0.730255
                  61             1.93573            0.934148            0.700437
                  62             1.96746            0.922354            0.670978
                  63              1.9992            0.909632            0.641908
                  64             2.03093            0.895994            0.613256
                  65             2.06266            0.881453            0.585052
                  66              2.0944            0.866025            0.557323
                  67             2.12613            0.849725            0.530097
                  68             2.15786             0.83257            0.503403
                  69             2.18959            0.814576            0.477266
                  70             2.22133            0.795762            0.451713
                  71             2.25306            0.776146             0.42677
                  72             2.28479             0.75575            0.402462
                  73             2.31653            0.734592            0.378814
                  74             2.34826            0.712694            0.355848
                  75             2.37999            0.690079            0.333589
                  76             2.41173            0.666769            0.312058
                  77             2.44346            0.642788            0.291278
                  78             2.47519            0.618159             0.27127
                  79             2.50693            0.592908            0.252053
                  80             2.53866             0.56706            0.233646
                  81             2.57039            0.540641            0.216069
                  82             2.60213            0.513677             0.19934
                  83             2.63386            0.486197            0.183474
                  84             2.66559            0.458227            0.168487
                  85             2.69733            0.429795            0.154396
                  86             2.72906            0.400931            0.141214
                  87             2.76079            0.371662            0.128955
                  88             2.79253             0.34202             0.11763
                  89             2.82426            0.312033            0.107252
                  90             2.85599            0.281733             0.09783
                  91             2.88773            0.251148           0.0893742
                  92             2.91946            0.220311           0.0818931
                  93             2.95119            0.189251           0.0753942
                  94             2.98293            0.158001            0.069884
                  95             3.01466            0.126592           0.0653681
                  96             3.04639            0.095056            0.061851
                  97             3.07813           0.0634239           0.0593363
                  98             3.10986           0.0317279           0.0578264
                  99             3.14159                   0           0.0573229
