            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.39599
                   1            0.151672            0.151619           -0.391976
                   2            0.303344            0.303245           -0.388242
                   3            0.455016            0.454851           -0.383758
                   4            0.606688             0.60641             -0.3779
                   5             0.75836            0.757922           -0.370949
                   6            0.910032            0.909385           -0.362982
                   7              1.0617              1.0608           -0.354093
                   8             1.21338             1.21218           -0.344825
                   9             1.36505             1.36354           -0.335054
                  10             1.51672             1.51487           -0.324854
                  11             1.66839             1.66618           -0.314338
                  12             1.82006             1.81748           -0.303727
                  13             1.97174             1.96878           -0.293125
                  14             2.12341              2.1201           -0.282749
                  15             2.27508              2.2714           -0.272186
                  16             2.42675             2.42271           -0.261771
                  17             2.57842             2.57405           -0.251657
                  18              2.7301             2.72542           -0.242171
                  19             2.88177             2.87682           -0.233047
                  20             3.03344             3.02824           -0.224262
                  21             3.18511             3.17967           -0.215807
                  22             3.33679             3.33113           -0.207759
                  23             3.48846             3.48261           -0.200102
                  24             3.64013             3.63411           -0.192813
                  25              3.7918             3.78562           -0.185862
                  26             3.94347             3.93715           -0.179255
                  27             4.09515             4.08869           -0.172986
                  28             4.24682             4.24025           -0.167052
                  29             4.39849             4.39181           -0.161407
                  30             4.55016             4.54339           -0.156044
                  31             4.70183             4.69498           -0.150953
                  32             4.85351             4.84657           -0.146157
                  33             5.00518             4.99818           -0.141619
                  34             5.15685             5.14979           -0.137313
                  35             5.30852             5.30141           -0.133207
                  36             5.46019             5.45303           -0.129305
                  37             5.61187             5.60465           -0.125599
                  38             5.76354             5.75629           -0.122078
                  39             5.91521             5.90792           -0.118725
                  40             6.06688             6.05956           -0.115531
                  41             6.21855              6.2112           -0.112488
                  42             6.37023             6.36284           -0.109587
                  43              6.5219             6.51449           -0.106819
                  44             6.67357             6.66614           -0.104175
                  45             6.82524             6.81779           -0.101648
                  46             6.97691             6.96944          -0.0992342
                  47             7.12859              7.1211          -0.0969254
                  48             7.28026             7.27275          -0.0947148
                  49             7.43193             7.42441          -0.0925945
                  50              7.5836             7.57607          -0.0905606
                  51             7.73527             7.72773           -0.088609
                  52             7.88695             7.87939          -0.0867361
                  53             8.03862             8.03105          -0.0849368
                  54             8.19029             8.18271          -0.0832068
                  55             8.34196             8.33438          -0.0815425
                  56             8.49363             8.48604          -0.0799407
                  57             8.64531              8.6377          -0.0783981
                  58             8.79698             8.78937          -0.0769115
                  59             8.94865             8.94103          -0.0754781
                  60             9.10032              9.0927          -0.0740953
                  61             9.25199             9.24437          -0.0727606
                  62             9.40367             9.39603          -0.0714717
                  63             9.55534              9.5477          -0.0702262
                  64             9.70701             9.69937           -0.069022
                  65             9.85868             9.85103          -0.0678573
                  66             10.0104             10.0027          -0.0667301
                  67              10.162             10.1544          -0.0656387
                  68             10.3137              10.306          -0.0645817
                  69             10.4654             10.4577           -0.063558
                  70              10.617             10.6094          -0.0625659
                  71             10.7687              10.761          -0.0616041
                  72             10.9204             10.9127          -0.0606708
                  73             11.0721             11.0644           -0.059765
                  74             11.2237             11.2161          -0.0588853
                  75             11.3754             11.3677          -0.0580307
                  76             11.5271             11.5194          -0.0572001
                  77             11.6787             11.6711          -0.0563927
                  78             11.8304             11.8227          -0.0556074
                  79             11.9821             11.9744          -0.0548433
                  80             12.1338             12.1261          -0.0540995
                  81             12.2854             12.2777          -0.0533752
                  82             12.4371             12.4294          -0.0526696
                  83             12.5888             12.5811          -0.0519861
                  84             12.7405             12.7328          -0.0513222
                  85             12.8921             12.8844          -0.0506765
                  86             13.0438             13.0361           -0.050044
                  87             13.1955             13.1878          -0.0494252
                  88             13.3471             13.3394          -0.0488195
                  89             13.4988             13.4911          -0.0482264
                  90             13.6505             13.6428          -0.0476457
                  91             13.8022             13.7945          -0.0470775
                  92             13.9538             13.9461          -0.0465216
                  93             14.1055             14.0978          -0.0459778
                  94             14.2572             14.2495          -0.0454465
                  95             14.4088             14.4011           -0.044928
                  96             14.5605             14.5528          -0.0444234
                  97             14.7122             14.7045          -0.0439307
                  98             14.8639             14.8561          -0.0434538
                  99             15.0155             15.0078          -0.0430001
