            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.43525
                   0                   0                   0             1.43525
                   1           0.0317333           0.0317279             1.43475
                   2           0.0634665           0.0634239             1.43324
                   3           0.0951998            0.095056             1.43072
                   4            0.126933            0.126592             1.42721
                   5            0.158666            0.158001             1.42269
                   6              0.1904            0.189251             1.41718
                   7            0.222133            0.220311             1.41068
                   8            0.253866            0.251148              1.4032
                   9            0.285599            0.281733             1.39474
                  10            0.317333            0.312033             1.38532
                  11            0.349066             0.34202             1.37494
                  12            0.380799            0.371662             1.36362
                  13            0.412532            0.400931             1.35136
                  14            0.444266            0.429795             1.33818
                  15            0.475999            0.458227             1.32409
                  16            0.507732            0.486197              1.3091
                  17            0.539465            0.513677             1.29324
                  18            0.571199            0.540641             1.27651
                  19            0.602932             0.56706             1.25893
                  20            0.634665            0.592908             1.24052
                  21            0.666398            0.618159             1.22131
                  22            0.698132            0.642788              1.2013
                  23            0.729865            0.666769             1.18052
                  24            0.761598            0.690079             1.15899
                  25            0.793331            0.712694             1.13673
                  26            0.825065            0.734592             1.11376
                  27            0.856798             0.75575             1.09011
                  28            0.888531            0.776146              1.0658
                  29            0.920265            0.795762             1.04086
                  30            0.951998            0.814576             1.01531
                  31            0.983731             0.83257            0.989172
                  32             1.01546            0.849725            0.962477
                  33              1.0472            0.866025            0.935252
                  34             1.07893            0.881453            0.907523
                  35             1.11066            0.895994            0.879319
                  36              1.1424            0.909632            0.850667
                  37             1.17413            0.922354            0.821597
                  38             1.20586            0.934148            0.792138
                  39              1.2376            0.945001             0.76232
                  40             1.26933            0.954902            0.732172
                  41             1.30106            0.963842            0.701726
                  42              1.3328            0.971812            0.671011
                  43             1.36453            0.978802            0.640059
                  44             1.39626            0.984808              0.6089
                  45               1.428            0.989821            0.577567
                  46             1.45973            0.993838             0.54609
                  47             1.49146            0.996855            0.514502
                  48              1.5232            0.998867            0.482834
                  49             1.55493            0.999874            0.451118
                  50             1.58666            0.999874            0.419386
                  51              1.6184            0.998867             0.38767
                  52             1.65013            0.996855            0.356002
                  53             1.68186            0.993838            0.324414
                  54              1.7136            0.989821            0.292937
                  55             1.74533            0.984808            0.261604
                  56             1.77706            0.978802            0.230445
                  57              1.8088            0.971812            0.199493
                  58             1.84053            0.963842            0.168778
                  59             1.87226            0.954902            0.138332
                  60               1.904            0.945001            0.108184
                  61             1.93573            0.934148           0.0783657
                  62             1.96746            0.922354           0.0489068
                  63              1.9992            0.909632           0.0198369
                  64             2.03093            0.895994         -0.00881467
                  65             2.06266            0.881453          -0.0370191
                  66              2.0944            0.866025          -0.0647481
                  67             2.12613            0.849725          -0.0919735
                  68             2.15786             0.83257           -0.118668
                  69             2.18959            0.814576           -0.144805
                  70             2.22133            0.795762           -0.170358
                  71             2.25306            0.776146           -0.195301
                  72             2.28479             0.75575           -0.219609
                  73             2.31653            0.734592           -0.243257
                  74             2.34826            0.712694           -0.266223
                  75             2.37999            0.690079           -0.288482
                  76             2.41173            0.666769           -0.310013
                  77             2.44346            0.642788           -0.330792
                  78             2.47519            0.618159           -0.350801
                  79             2.50693            0.592908           -0.370018
                  80             2.53866             0.56706           -0.388425
                  81             2.57039            0.540641           -0.406002
                  82             2.60213            0.513677           -0.422731
                  83             2.63386            0.486197           -0.438597
                  84             2.66559            0.458227           -0.453584
                  85             2.69733            0.429795           -0.467675
                  86             2.72906            0.400931           -0.480857
                  87             2.76079            0.371662           -0.493116
                  88             2.79253             0.34202           -0.504441
                  89             2.82426            0.312033           -0.514819
                  90             2.85599            0.281733           -0.524241
                  91             2.88773            0.251148           -0.532697
                  92             2.91946            0.220311           -0.540178
                  93             2.95119            0.189251           -0.546677
                  94             2.98293            0.158001           -0.552187
                  95             3.01466            0.126592           -0.556703
                  96             3.04639            0.095056            -0.56022
                  97             3.07813           0.0634239           -0.562735
                  98             3.10986           0.0317279           -0.564245
                  99             3.14159                   0           -0.564748
