            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.75396
                   0                   0                   0             1.75396
                   1           0.0317333           0.0317279             1.75345
                   2           0.0634665           0.0634239             1.75194
                   3           0.0951998            0.095056             1.74943
                   4            0.126933            0.126592             1.74591
                   5            0.158666            0.158001             1.74139
                   6              0.1904            0.189251             1.73588
                   7            0.222133            0.220311             1.72938
                   8            0.253866            0.251148              1.7219
                   9            0.285599            0.281733             1.71345
                  10            0.317333            0.312033             1.70403
                  11            0.349066             0.34202             1.69365
                  12            0.380799            0.371662             1.68232
                  13            0.412532            0.400931             1.67006
                  14            0.444266            0.429795             1.65688
                  15            0.475999            0.458227             1.64279
                  16            0.507732            0.486197              1.6278
                  17            0.539465            0.513677             1.61194
                  18            0.571199            0.540641             1.59521
                  19            0.602932             0.56706             1.57763
                  20            0.634665            0.592908             1.55923
                  21            0.666398            0.618159             1.54001
                  22            0.698132            0.642788                1.52
                  23            0.729865            0.666769             1.49922
                  24            0.761598            0.690079             1.47769
                  25            0.793331            0.712694             1.45543
                  26            0.825065            0.734592             1.43246
                  27            0.856798             0.75575             1.40882
                  28            0.888531            0.776146             1.38451
                  29            0.920265            0.795762             1.35956
                  30            0.951998            0.814576             1.33401
                  31            0.983731             0.83257             1.30788
                  32             1.01546            0.849725             1.28118
                  33              1.0472            0.866025             1.25396
                  34             1.07893            0.881453             1.22623
                  35             1.11066            0.895994             1.19802
                  36              1.1424            0.909632             1.16937
                  37             1.17413            0.922354              1.1403
                  38             1.20586            0.934148             1.11084
                  39              1.2376            0.945001             1.08102
                  40             1.26933            0.954902             1.05088
                  41             1.30106            0.963842             1.02043
                  42              1.3328            0.971812            0.989714
                  43             1.36453            0.978802            0.958762
                  44             1.39626            0.984808            0.927603
                  45               1.428            0.989821             0.89627
                  46             1.45973            0.993838            0.864793
                  47             1.49146            0.996855            0.833205
                  48              1.5232            0.998867            0.801537
                  49             1.55493            0.999874            0.769821
                  50             1.58666            0.999874            0.738089
                  51              1.6184            0.998867            0.706373
                  52             1.65013            0.996855            0.674705
                  53             1.68186            0.993838            0.643117
                  54              1.7136            0.989821             0.61164
                  55             1.74533            0.984808            0.580307
                  56             1.77706            0.978802            0.549148
                  57              1.8088            0.971812            0.518196
                  58             1.84053            0.963842            0.487481
                  59             1.87226            0.954902            0.457035
                  60               1.904            0.945001            0.426887
                  61             1.93573            0.934148            0.397069
                  62             1.96746            0.922354             0.36761
                  63              1.9992            0.909632             0.33854
                  64             2.03093            0.895994            0.309888
                  65             2.06266            0.881453            0.281684
                  66              2.0944            0.866025            0.253955
                  67             2.12613            0.849725             0.22673
                  68             2.15786             0.83257            0.200035
                  69             2.18959            0.814576            0.173898
                  70             2.22133            0.795762            0.148345
                  71             2.25306            0.776146            0.123402
                  72             2.28479             0.75575           0.0990943
                  73             2.31653            0.734592           0.0754456
                  74             2.34826            0.712694           0.0524801
                  75             2.37999            0.690079            0.030221
                  76             2.41173            0.666769          0.00869058
                  77             2.44346            0.642788          -0.0120894
                  78             2.47519            0.618159          -0.0320981
                  79             2.50693            0.592908          -0.0513152
                  80             2.53866             0.56706          -0.0697215
                  81             2.57039            0.540641          -0.0872985
                  82             2.60213            0.513677           -0.104028
                  83             2.63386            0.486197           -0.119894
                  84             2.66559            0.458227            -0.13488
                  85             2.69733            0.429795           -0.148972
                  86             2.72906            0.400931           -0.162153
                  87             2.76079            0.371662           -0.174413
                  88             2.79253             0.34202           -0.185738
                  89             2.82426            0.312033           -0.196116
                  90             2.85599            0.281733           -0.205538
                  91             2.88773            0.251148           -0.213994
                  92             2.91946            0.220311           -0.221475
                  93             2.95119            0.189251           -0.227974
                  94             2.98293            0.158001           -0.233484
                  95             3.01466            0.126592              -0.238
                  96             3.04639            0.095056           -0.241517
                  97             3.07813           0.0634239           -0.244032
                  98             3.10986           0.0317279           -0.245542
                  99             3.14159                   0           -0.246045
