            Interval               Theta              Radial            Vertical
                   0                   0                   0              1.6165
                   0                   0                   0              1.6165
                   1           0.0317333           0.0317279               1.616
                   2           0.0634665           0.0634239             1.61449
                   3           0.0951998            0.095056             1.61197
                   4            0.126933            0.126592             1.60846
                   5            0.158666            0.158001             1.60394
                   6              0.1904            0.189251             1.59843
                   7            0.222133            0.220311             1.59193
                   8            0.253866            0.251148             1.58445
                   9            0.285599            0.281733             1.57599
                  10            0.317333            0.312033             1.56657
                  11            0.349066             0.34202             1.55619
                  12            0.380799            0.371662             1.54487
                  13            0.412532            0.400931             1.53261
                  14            0.444266            0.429795             1.51943
                  15            0.475999            0.458227             1.50534
                  16            0.507732            0.486197             1.49035
                  17            0.539465            0.513677             1.47449
                  18            0.571199            0.540641             1.45776
                  19            0.602932             0.56706             1.44018
                  20            0.634665            0.592908             1.42177
                  21            0.666398            0.618159             1.40255
                  22            0.698132            0.642788             1.38255
                  23            0.729865            0.666769             1.36177
                  24            0.761598            0.690079             1.34024
                  25            0.793331            0.712694             1.31798
                  26            0.825065            0.734592             1.29501
                  27            0.856798             0.75575             1.27136
                  28            0.888531            0.776146             1.24705
                  29            0.920265            0.795762             1.22211
                  30            0.951998            0.814576             1.19656
                  31            0.983731             0.83257             1.17042
                  32             1.01546            0.849725             1.14373
                  33              1.0472            0.866025              1.1165
                  34             1.07893            0.881453             1.08877
                  35             1.11066            0.895994             1.06057
                  36              1.1424            0.909632             1.03192
                  37             1.17413            0.922354             1.00285
                  38             1.20586            0.934148            0.973388
                  39              1.2376            0.945001             0.94357
                  40             1.26933            0.954902            0.913422
                  41             1.30106            0.963842            0.882976
                  42              1.3328            0.971812            0.852261
                  43             1.36453            0.978802            0.821309
                  44             1.39626            0.984808             0.79015
                  45               1.428            0.989821            0.758817
                  46             1.45973            0.993838             0.72734
                  47             1.49146            0.996855            0.695752
                  48              1.5232            0.998867            0.664084
                  49             1.55493            0.999874            0.632368
                  50             1.58666            0.999874            0.600636
                  51              1.6184            0.998867             0.56892
                  52             1.65013            0.996855            0.537252
                  53             1.68186            0.993838            0.505664
                  54              1.7136            0.989821            0.474187
                  55             1.74533            0.984808            0.442854
                  56             1.77706            0.978802            0.411695
                  57              1.8088            0.971812            0.380743
                  58             1.84053            0.963842            0.350028
                  59             1.87226            0.954902            0.319581
                  60               1.904            0.945001            0.289434
                  61             1.93573            0.934148            0.259616
                  62             1.96746            0.922354            0.230157
                  63              1.9992            0.909632            0.201087
                  64             2.03093            0.895994            0.172435
                  65             2.06266            0.881453            0.144231
                  66              2.0944            0.866025            0.116502
                  67             2.12613            0.849725           0.0892764
                  68             2.15786             0.83257           0.0625818
                  69             2.18959            0.814576           0.0364449
                  70             2.22133            0.795762           0.0108921
                  71             2.25306            0.776146          -0.0140508
                  72             2.28479             0.75575          -0.0383589
                  73             2.31653            0.734592          -0.0620076
                  74             2.34826            0.712694          -0.0849731
                  75             2.37999            0.690079           -0.107232
                  76             2.41173            0.666769           -0.128763
                  77             2.44346            0.642788           -0.149543
                  78             2.47519            0.618159           -0.169551
                  79             2.50693            0.592908           -0.188768
                  80             2.53866             0.56706           -0.207175
                  81             2.57039            0.540641           -0.224752
                  82             2.60213            0.513677           -0.241482
                  83             2.63386            0.486197           -0.257348
                  84             2.66559            0.458227           -0.272334
                  85             2.69733            0.429795           -0.286425
                  86             2.72906            0.400931           -0.299607
                  87             2.76079            0.371662           -0.311866
                  88             2.79253             0.34202           -0.323191
                  89             2.82426            0.312033           -0.333569
                  90             2.85599            0.281733           -0.342991
                  91             2.88773            0.251148           -0.351447
                  92             2.91946            0.220311           -0.358928
                  93             2.95119            0.189251           -0.365427
                  94             2.98293            0.158001           -0.370937
                  95             3.01466            0.126592           -0.375453
                  96             3.04639            0.095056            -0.37897
                  97             3.07813           0.0634239           -0.381485
                  98             3.10986           0.0317279           -0.382995
                  99             3.14159                   0           -0.383498
