           iteration                time              height            velocity
                 105                1.05             2.02006           -0.867657
                 106                1.06             2.01138           -0.866404
                 107                1.07             2.00272            -0.86515
                 108                1.08             1.99406           -0.863895
                 109                1.09             1.98542            -0.86264
                 110                 1.1              1.9768           -0.861383
                 111                1.11             1.96818           -0.860126
                 112                1.12             1.95958           -0.858868
                 113                1.13             1.95099           -0.857609
                 114                1.14             1.94242           -0.856349
                 115                1.15             1.93385           -0.855088
                 116                1.16              1.9253           -0.853826
                 117                1.17             1.91677           -0.852564
                 118                1.18             1.90824             -0.8513
                 119                1.19             1.89973           -0.850036
                 120                 1.2             1.89123            -0.84877
                 121                1.21             1.88274           -0.847504
                 122                1.22             1.87426           -0.846236
                 123                1.23              1.8658           -0.844968
                 124                1.24             1.85735           -0.843698
                 125                1.25             1.84891           -0.842427
                 126                1.26             1.84049           -0.841156
                 127                1.27             1.83208           -0.839883
                 128                1.28             1.82368            -0.83861
                 129                1.29             1.81529           -0.837335
                 130                 1.3             1.80692           -0.836059
                 131                1.31             1.79856           -0.834782
                 132                1.32             1.79021           -0.833504
                 133                1.33             1.78188           -0.832225
                 134                1.34             1.77356           -0.830945
                 135                1.35             1.76525           -0.829664
                 136                1.36             1.75695           -0.828381
                 137                1.37             1.74867           -0.827098
                 138                1.38             1.74039           -0.825813
                 139                1.39             1.73214           -0.824527
                 140                 1.4             1.72389            -0.82324
                 141                1.41             1.71566           -0.821952
                 142                1.42             1.70744           -0.820662
                 143                1.43             1.69923           -0.819371
                 144                1.44             1.69104           -0.818079
                 145                1.45             1.68286           -0.816786
                 146                1.46             1.67469           -0.815492
                 147                1.47             1.66654           -0.814196
                 148                1.48             1.65839           -0.812899
                 149                1.49             1.65026           -0.811601
                 150                 1.5             1.64215           -0.810301
                 151                1.51             1.63405           -0.809001
                 152                1.52             1.62596           -0.807699
                 153                1.53             1.61788           -0.806395
                 154                1.54             1.60981           -0.805091
                 155                1.55             1.60176           -0.803785
                 156                1.56             1.59373           -0.802477
                 157                1.57              1.5857           -0.801169
                 158                1.58             1.57769           -0.799859
                 159                1.59             1.56969           -0.798547
                 160                 1.6              1.5617           -0.797234
                 161                1.61             1.55373            -0.79592
                 162                1.62             1.54577           -0.794605
                 163                1.63             1.53783           -0.793288
                 164                1.64             1.52989            -0.79197
                 165                1.65             1.52197            -0.79065
                 166                1.66             1.51407           -0.789329
                 167                1.67             1.50617           -0.788007
                 168                1.68             1.49829           -0.786683
                 169                1.69             1.49043           -0.785357
                 170                 1.7             1.48257           -0.784031
                 171                1.71             1.47473           -0.782702
                 172                1.72             1.46691           -0.781373
                 173                1.73             1.45909           -0.780042
                 174                1.74             1.45129           -0.778709
                 175                1.75             1.44351           -0.777375
                 176                1.76             1.43573           -0.776039
                 177                1.77             1.42797           -0.774702
                 178                1.78             1.42022           -0.773363
                 179                1.79             1.41249           -0.772023
                 180                 1.8             1.40477           -0.770682
                 181                1.81             1.39706           -0.769339
                 182                1.82             1.38937           -0.767994
                 183                1.83             1.38169           -0.766648
                 184                1.84             1.37402             -0.7653
                 185                1.85             1.36637           -0.763951
                 186                1.86             1.35873             -0.7626
                 187                1.87             1.35111           -0.761248
                 188                1.88             1.34349           -0.759894
                 189                1.89             1.33589           -0.758539
                 190                 1.9             1.32831           -0.757182
                 191                1.91             1.32074           -0.755824
                 192                1.92             1.31318           -0.754464
                 193                1.93             1.30563           -0.753102
                 194                1.94              1.2981           -0.751739
                 195                1.95             1.29059           -0.750374
                 196                1.96             1.28308           -0.749008
                 197                1.97             1.27559            -0.74764
                 198                1.98             1.26812            -0.74627
                 199                1.99             1.26065           -0.744899
                 200                   2              1.2532           -0.743526
                 201                2.01             1.24577           -0.742152
                 202                2.02             1.23835           -0.740776
                 203                2.03             1.23094           -0.739399
                 204                2.04             1.22355           -0.738019
                 205                2.05             1.21617           -0.736638
                 206                2.06              1.2088           -0.735256
                 207                2.07             1.20145           -0.733872
                 208                2.08             1.19411           -0.732486
                 209                2.09             1.18678           -0.731099
                 210                 2.1             1.17947            -0.72971
                 211                2.11             1.17217            -0.72832
                 212                2.12             1.16489           -0.726928
                 213                2.13             1.15762           -0.725534
                 214                2.14             1.15037           -0.724139
                 215                2.15             1.14313           -0.722742
                 216                2.16              1.1359           -0.721343
                 217                2.17             1.12868           -0.719943
                 218                2.18             1.12149           -0.718541
                 219                2.19              1.1143           -0.717138
                 220                 2.2             1.10713           -0.715733
                 221                2.21             1.09997           -0.714326
                 222                2.22             1.09283           -0.712917
                 223                2.23              1.0857           -0.711507
                 224                2.24             1.07858           -0.710096
                 225                2.25             1.07148           -0.708682
                 226                2.26              1.0644           -0.707267
                 227                2.27             1.05732           -0.705851
                 228                2.28             1.05026           -0.704432
                 229                2.29             1.04322           -0.703013
                 230                 2.3             1.03619           -0.701591
                 231                2.31             1.02917           -0.700168
                 232                2.32             1.02217           -0.698744
                 233                2.33             1.01518           -0.697317
                 234                2.34             1.00821           -0.695889
                 235                2.35             1.00125            -0.69446
                 236                2.36            0.994308           -0.693029
                 237                2.37            0.987378           -0.691596
                 238                2.38            0.980462           -0.690162
                 239                2.39             0.97356           -0.688726
                 240                 2.4            0.966673           -0.687288
                 241                2.41              0.9598           -0.685849
                 242                2.42            0.952942           -0.684409
                 243                2.43            0.946098           -0.682967
                 244                2.44            0.939268           -0.681523
                 245                2.45            0.932453           -0.680077
                 246                2.46            0.925652            -0.67863
                 247                2.47            0.918866           -0.677182
                 248                2.48            0.912094           -0.675732
                 249                2.49            0.905337            -0.67428
                 250                 2.5            0.898594           -0.672827
                 251                2.51            0.891865           -0.671373
                 252                2.52            0.885152           -0.669917
                 253                2.53            0.878453           -0.668459
                 254                2.54            0.871768              -0.667
                 255                2.55            0.865098           -0.665539
                 256                2.56            0.858443           -0.664077
                 257                2.57            0.851802           -0.662613
                 258                2.58            0.845176           -0.661148
                 259                2.59            0.838564           -0.659681
                 260                 2.6            0.831967           -0.658213
                 261                2.61            0.825385           -0.656743
                 262                2.62            0.818818           -0.655272
                 263                2.63            0.812265           -0.653799
                 264                2.64            0.805727           -0.652326
                 265                2.65            0.799204            -0.65085
                 266                2.66            0.792695           -0.649373
                 267                2.67            0.786202           -0.647895
                 268                2.68            0.779723           -0.646415
                 269                2.69            0.773259           -0.644934
                 270                 2.7            0.766809           -0.643452
                 271                2.71            0.760375           -0.641968
                 272                2.72            0.753955           -0.640483
                 273                2.73             0.74755           -0.638997
                 274                2.74             0.74116           -0.637509
                 275                2.75            0.734785            -0.63602
                 276                2.76            0.728425            -0.63453
                 277                2.77             0.72208           -0.633038
                 278                2.78            0.715749           -0.631545
                 279                2.79            0.709434           -0.630051
                 280                 2.8            0.703133           -0.628556
                 281                2.81            0.696848           -0.627059
                 282                2.82            0.690577           -0.625561
                 283                2.83            0.684322           -0.624062
                 284                2.84            0.678081           -0.622562
                 285                2.85            0.671855            -0.62106
                 286                2.86            0.665645           -0.619557
                 287                2.87            0.659449           -0.618053
                 288                2.88            0.653269           -0.616548
                 289                2.89            0.647103           -0.615042
                 290                 2.9            0.640953           -0.613535
                 291                2.91            0.634817           -0.612027
                 292                2.92            0.628697           -0.610517
                 293                2.93            0.622592           -0.609007
                 294                2.94            0.616502           -0.607495
                 295                2.95            0.610427           -0.605982
                 296                2.96            0.604367           -0.604469
                 297                2.97            0.598322           -0.602954
                 298                2.98            0.592293           -0.601439
                 299                2.99            0.586278           -0.599922
                 300                   3            0.580279           -0.598405
                 301                3.01            0.574295           -0.596886
                 302                3.02            0.568326           -0.595367
                 303                3.03            0.562373           -0.593846
                 304                3.04            0.556434           -0.592325
                 305                3.05            0.550511           -0.590804
                 306                3.06            0.544603           -0.589281
                 307                3.07             0.53871           -0.587757
                 308                3.08            0.532833           -0.586233
                 309                3.09             0.52697           -0.584707
                 310                 3.1            0.521123           -0.583181
                 311                3.11            0.515291           -0.581655
                 312                3.12            0.509475           -0.580127
                 313                3.13            0.503673           -0.578599
                 314                3.14            0.497887            -0.57707
                 315                3.15            0.492117           -0.575541
                 316                3.16            0.486361           -0.574011
                 317                3.17            0.480621            -0.57248
                 318                3.18            0.474896           -0.570949
                 319                3.19            0.469187           -0.569417
                 320                 3.2            0.463493           -0.567885
                 321                3.21            0.457814           -0.566352
                 322                3.22             0.45215           -0.564818
                 323                3.23            0.446502           -0.563284
                 324                3.24            0.440869            -0.56175
                 325                3.25            0.435252           -0.560215
                 326                3.26             0.42965            -0.55868
                 327                3.27            0.424063           -0.557144
                 328                3.28            0.418492           -0.555608
                 329                3.29            0.412935           -0.554072
                 330                 3.3            0.407395           -0.552536
                 331                3.31            0.401869           -0.550999
                 332                3.32            0.396359           -0.549462
                 333                3.33            0.390865           -0.547925
                 334                3.34            0.385386           -0.546387
                 335                3.35            0.379922           -0.544849
                 336                3.36            0.374473           -0.543311
                 337                3.37             0.36904           -0.541773
                 338                3.38            0.363622           -0.540235
                 339                3.39             0.35822           -0.538697
                 340                 3.4            0.352833           -0.537159
                 341                3.41            0.347461            -0.53562
                 342                3.42            0.342105           -0.534082
                 343                3.43            0.336764           -0.532544
                 344                3.44            0.331439           -0.531005
                 345                3.45            0.326129           -0.529467
                 346                3.46            0.320834           -0.527929
                 347                3.47            0.315555           -0.526391
                 348                3.48            0.310291           -0.524854
                 349                3.49            0.305042           -0.523316
                 350                 3.5            0.299809           -0.521778
                 351                3.51            0.294592           -0.520241
                 352                3.52            0.289389           -0.518704
                 353                3.53            0.284202           -0.517168
                 354                3.54             0.27903           -0.515631
                 355                3.55            0.273874           -0.514095
                 356                3.56            0.268733            -0.51256
                 357                3.57            0.263608           -0.511024
                 358                3.58            0.258497            -0.50949
                 359                3.59            0.253402           -0.507955
                 360                 3.6            0.248323           -0.506422
                 361                3.61            0.243259           -0.504888
                 362                3.62             0.23821           -0.503356
                 363                3.63            0.233176           -0.501824
                 364                3.64            0.228158           -0.500292
                 365                3.65            0.223155           -0.498761
                 366                3.66            0.218167           -0.497231
                 367                3.67            0.213195           -0.495702
                 368                3.68            0.208238           -0.494173
                 369                3.69            0.203296           -0.492645
                 370                 3.7             0.19837           -0.491118
                 371                3.71            0.193459           -0.489592
                 372                3.72            0.188563           -0.488066
                 373                3.73            0.183682           -0.486542
                 374                3.74            0.178817           -0.485018
                 375                3.75            0.173967           -0.483495
                 376                3.76            0.169132           -0.481973
                 377                3.77            0.164312           -0.480452
                 378                3.78            0.159507           -0.478932
                 379                3.79            0.154718           -0.477413
                 380                 3.8            0.149944           -0.475895
                 381                3.81            0.145185           -0.474379
                 382                3.82            0.140441           -0.472863
                 383                3.83            0.135713           -0.471349
                 384                3.84            0.130999           -0.469836
                 385                3.85            0.126301           -0.468324
                 386                3.86            0.121617           -0.466813
                 387                3.87            0.116949           -0.465304
                 388                3.88            0.112296           -0.463796
                 389                3.89            0.107658           -0.462289
                 390                 3.9            0.103035           -0.460784
                 391                3.91           0.0984276            -0.45928
                 392                3.92           0.0938348           -0.457777
                 393                3.93            0.089257           -0.456276
                 394                3.94           0.0846943           -0.454776
                 395                3.95           0.0801465           -0.453278
                 396                3.96           0.0756137           -0.451782
                 397                3.97           0.0710959           -0.450287
                 398                3.98            0.066593           -0.448794
                 399                3.99           0.0621051           -0.447302
                 400                   4           0.0576321           -0.445812
                 401                4.01           0.0531739           -0.444324
                 402                4.02           0.0487307           -0.442838
                 403                4.03           0.0443023           -0.441353
                 404                4.04           0.0398888            -0.43987
                 405                4.05           0.0354901           -0.438389
                 406                4.06           0.0311062           -0.436909
                 407                4.07           0.0267371           -0.435432
                 408                4.08           0.0223828           -0.433956
                 409                4.09           0.0180432           -0.432483
                 410                 4.1           0.0137184           -0.431011
                 411                4.11           0.0094083           -0.429541
                 412                4.12           0.0051129           -0.428073
                 413                4.13         0.000832165           -0.426607
                 414                4.14         -0.00343391           -0.425144
                 415                4.15         -0.00768535           -0.423682
                 416                4.16          -0.0119222           -0.422223
                 417                4.17          -0.0161444           -0.420765
                 418                4.18           -0.020352            -0.41931
                 419                4.19          -0.0245451           -0.417857
                 420                 4.2          -0.0287237           -0.416407
                 421                4.21          -0.0328878           -0.414958
                 422                4.22          -0.0370374           -0.413512
                 423                4.23          -0.0411725           -0.412069
                 424                4.24          -0.0452932           -0.410627
                 425                4.25          -0.0493995           -0.409188
                 426                4.26          -0.0534913           -0.407751
                 427                4.27          -0.0575688           -0.406317
                 428                4.28           -0.061632           -0.404885
                 429                4.29          -0.0656809           -0.403456
                 430                 4.3          -0.0697154           -0.402029
                 431                4.31          -0.0737357           -0.400605
                 432                4.32          -0.0777418           -0.399183
                 433                4.33          -0.0817336           -0.397764
                 434                4.34          -0.0857112           -0.396347
                 435                4.35          -0.0896747           -0.394933
                 436                4.36           -0.093624           -0.393523
                 437                4.37          -0.0975593           -0.392114
                 438                4.38            -0.10148           -0.390708
                 439                4.39           -0.105387           -0.389305
                 440                 4.4           -0.109281           -0.387904
                 441                4.41            -0.11316           -0.386507
                 442                4.42           -0.117025           -0.385112
                 443                4.43           -0.120876            -0.38372
                 444                4.44           -0.124713           -0.382331
                 445                4.45           -0.128536           -0.380945
                 446                4.46           -0.132346           -0.379562
                 447                4.47           -0.136141           -0.378181
                 448                4.48           -0.139923           -0.376804
                 449                4.49           -0.143691           -0.375429
                 450                 4.5           -0.147446           -0.374057
                 451                4.51           -0.151186           -0.372689
                 452                4.52           -0.154913           -0.371323
                 453                4.53           -0.158626           -0.369961
                 454                4.54           -0.162326           -0.368601
                 455                4.55           -0.166012           -0.367245
                 456                4.56           -0.169684           -0.365892
                 457                4.57           -0.173343           -0.364542
                 458                4.58           -0.176989           -0.363195
                 459                4.59           -0.180621           -0.361851
                 460                 4.6           -0.184239           -0.360511
                 461                4.61           -0.187844           -0.359173
                 462                4.62           -0.191436           -0.357839
                 463                4.63           -0.195014           -0.356508
                 464                4.64           -0.198579            -0.35518
                 465                4.65           -0.202131           -0.353856
                 466                4.66            -0.20567           -0.352535
                 467                4.67           -0.209195           -0.351217
                 468                4.68           -0.212707           -0.349902
                 469                4.69           -0.216206           -0.348591
                 470                 4.7           -0.219692           -0.347283
                 471                4.71           -0.223165           -0.345979
                 472                4.72           -0.226625           -0.344678
                 473                4.73           -0.230072           -0.343381
                 474                4.74           -0.233505           -0.342086
                 475                4.75           -0.236926           -0.340796
                 476                4.76           -0.240334           -0.339508
                 477                4.77           -0.243729           -0.338225
                 478                4.78           -0.247112           -0.336944
                 479                4.79           -0.250481           -0.335668
                 480                 4.8           -0.253838           -0.334394
                 481                4.81           -0.257182           -0.333125
                 482                4.82           -0.260513           -0.331859
                 483                4.83           -0.263831           -0.330596
                 484                4.84           -0.267137           -0.329337
                 485                4.85           -0.270431           -0.328081
                 486                4.86           -0.273712            -0.32683
                 487                4.87            -0.27698           -0.325581
                 488                4.88           -0.280236           -0.324337
                 489                4.89           -0.283479           -0.323096
                 490                 4.9            -0.28671           -0.321859
                 491                4.91           -0.289929           -0.320625
                 492                4.92           -0.293135           -0.319395
                 493                4.93           -0.296329           -0.318169
                 494                4.94            -0.29951           -0.316946
                 495                4.95            -0.30268           -0.315728
                 496                4.96           -0.305837           -0.314513
                 497                4.97           -0.308982           -0.313302
                 498                4.98           -0.312115           -0.312094
                 499                4.99           -0.315236           -0.310891
                 500                   5           -0.318345           -0.309691
                 501                5.01           -0.321442           -0.308495
                 502                5.02           -0.324527           -0.307302
                 503                5.03             -0.3276           -0.306114
                 504                5.04           -0.330661           -0.304929
                 505                5.05           -0.333711           -0.303748
                 506                5.06           -0.336748           -0.302571
                 507                5.07           -0.339774           -0.301398
                 508                5.08           -0.342788           -0.300228
                 509                5.09            -0.34579           -0.299063
                 510                 5.1           -0.348781           -0.297901
                 511                5.11            -0.35176           -0.296743
                 512                5.12           -0.354727           -0.295589
                 513                5.13           -0.357683           -0.294439
                 514                5.14           -0.360627           -0.293292
                 515                5.15            -0.36356            -0.29215
                 516                5.16           -0.366482           -0.291011
                 517                5.17           -0.369392           -0.289877
                 518                5.18           -0.372291           -0.288746
                 519                5.19           -0.375178           -0.287619
                 520                 5.2           -0.378054           -0.286497
                 521                5.21           -0.380919           -0.285378
                 522                5.22           -0.383773           -0.284263
                 523                5.23           -0.386616           -0.283152
                 524                5.24           -0.389447           -0.282045
                 525                5.25           -0.392268           -0.280942
                 526                5.26           -0.395077           -0.279843
                 527                5.27           -0.397875           -0.278747
                 528                5.28           -0.400663           -0.277656
                 529                5.29            -0.40344           -0.276569
                 530                 5.3           -0.406205           -0.275485
                 531                5.31            -0.40896           -0.274406
                 532                5.32           -0.411704           -0.273331
                 533                5.33           -0.414437           -0.272259
                 534                5.34            -0.41716           -0.271192
# Sphere and interface collide
