            Interval               Theta              Radial            Vertical
                   0                   0                   0              1.7862
                   0                   0                   0              1.7862
                   1           0.0317333           0.0317279              1.7857
                   2           0.0634665           0.0634239             1.78419
                   3           0.0951998            0.095056             1.78167
                   4            0.126933            0.126592             1.77816
                   5            0.158666            0.158001             1.77364
                   6              0.1904            0.189251             1.76813
                   7            0.222133            0.220311             1.76163
                   8            0.253866            0.251148             1.75415
                   9            0.285599            0.281733             1.74569
                  10            0.317333            0.312033             1.73627
                  11            0.349066             0.34202             1.72589
                  12            0.380799            0.371662             1.71457
                  13            0.412532            0.400931             1.70231
                  14            0.444266            0.429795             1.68913
                  15            0.475999            0.458227             1.67504
                  16            0.507732            0.486197             1.66005
                  17            0.539465            0.513677             1.64419
                  18            0.571199            0.540641             1.62746
                  19            0.602932             0.56706             1.60988
                  20            0.634665            0.592908             1.59147
                  21            0.666398            0.618159             1.57225
                  22            0.698132            0.642788             1.55225
                  23            0.729865            0.666769             1.53147
                  24            0.761598            0.690079             1.50994
                  25            0.793331            0.712694             1.48768
                  26            0.825065            0.734592             1.46471
                  27            0.856798             0.75575             1.44106
                  28            0.888531            0.776146             1.41675
                  29            0.920265            0.795762             1.39181
                  30            0.951998            0.814576             1.36626
                  31            0.983731             0.83257             1.34012
                  32             1.01546            0.849725             1.31343
                  33              1.0472            0.866025              1.2862
                  34             1.07893            0.881453             1.25847
                  35             1.11066            0.895994             1.23027
                  36              1.1424            0.909632             1.20162
                  37             1.17413            0.922354             1.17255
                  38             1.20586            0.934148             1.14309
                  39              1.2376            0.945001             1.11327
                  40             1.26933            0.954902             1.08312
                  41             1.30106            0.963842             1.05268
                  42              1.3328            0.971812             1.02196
                  43             1.36453            0.978802            0.991008
                  44             1.39626            0.984808             0.95985
                  45               1.428            0.989821            0.928517
                  46             1.45973            0.993838             0.89704
                  47             1.49146            0.996855            0.865452
                  48              1.5232            0.998867            0.833784
                  49             1.55493            0.999874            0.802068
                  50             1.58666            0.999874            0.770336
                  51              1.6184            0.998867             0.73862
                  52             1.65013            0.996855            0.706952
                  53             1.68186            0.993838            0.675363
                  54              1.7136            0.989821            0.643887
                  55             1.74533            0.984808            0.612554
                  56             1.77706            0.978802            0.581395
                  57              1.8088            0.971812            0.550443
                  58             1.84053            0.963842            0.519728
                  59             1.87226            0.954902            0.489281
                  60               1.904            0.945001            0.459134
                  61             1.93573            0.934148            0.429315
                  62             1.96746            0.922354            0.399857
                  63              1.9992            0.909632            0.370787
                  64             2.03093            0.895994            0.342135
                  65             2.06266            0.881453            0.313931
                  66              2.0944            0.866025            0.286202
                  67             2.12613            0.849725            0.258976
                  68             2.15786             0.83257            0.232282
                  69             2.18959            0.814576            0.206145
                  70             2.22133            0.795762            0.180592
                  71             2.25306            0.776146            0.155649
                  72             2.28479             0.75575            0.131341
                  73             2.31653            0.734592            0.107692
                  74             2.34826            0.712694           0.0847268
                  75             2.37999            0.690079           0.0624676
                  76             2.41173            0.666769           0.0409372
                  77             2.44346            0.642788           0.0201572
                  78             2.47519            0.618159         0.000148586
                  79             2.50693            0.592908          -0.0190686
                  80             2.53866             0.56706          -0.0374749
                  81             2.57039            0.540641          -0.0550519
                  82             2.60213            0.513677          -0.0717817
                  83             2.63386            0.486197          -0.0876477
                  84             2.66559            0.458227           -0.102634
                  85             2.69733            0.429795           -0.116725
                  86             2.72906            0.400931           -0.129907
                  87             2.76079            0.371662           -0.142166
                  88             2.79253             0.34202           -0.153491
                  89             2.82426            0.312033           -0.163869
                  90             2.85599            0.281733           -0.173291
                  91             2.88773            0.251148           -0.181747
                  92             2.91946            0.220311           -0.189228
                  93             2.95119            0.189251           -0.195727
                  94             2.98293            0.158001           -0.201237
                  95             3.01466            0.126592           -0.205753
                  96             3.04639            0.095056            -0.20927
                  97             3.07813           0.0634239           -0.211785
                  98             3.10986           0.0317279           -0.213295
                  99             3.14159                   0           -0.213798
