            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0519124
                   1            0.151527            0.151527          -0.0517422
                   2            0.303054            0.303053          -0.0513676
                   3            0.454581            0.454579          -0.0507822
                   4            0.606107            0.606104          -0.0499946
                   5            0.757634            0.757627          -0.0490252
                   6            0.909161             0.90915          -0.0478986
                   7             1.06069             1.06067          -0.0466419
                   8             1.21221             1.21219          -0.0452834
                   9             1.36374             1.36371          -0.0438497
                  10             1.51527             1.51523          -0.0423663
                  11              1.6668             1.66675           -0.040856
                  12             1.81832             1.81827          -0.0393393
                  13             1.96985             1.96979          -0.0378332
                  14             2.12138             2.12131          -0.0363517
                  15              2.2729             2.27283          -0.0349054
                  16             2.42443             2.42435          -0.0335031
                  17             2.57596             2.57587          -0.0321512
                  18             2.72748             2.72739          -0.0308543
                  19             2.87901             2.87891          -0.0296145
                  20             3.03054             3.03044           -0.028433
                  21             3.18206             3.18196          -0.0273098
                  22             3.33359             3.33348          -0.0262442
                  23             3.48512             3.48501           -0.025235
                  24             3.63664             3.63653          -0.0242802
                  25             3.78817             3.78805          -0.0233777
                  26              3.9397             3.93958          -0.0225251
                  27             4.09123              4.0911          -0.0217199
                  28             4.24275             4.24263          -0.0209595
                  29             4.39428             4.39415          -0.0202414
                  30             4.54581             4.54568          -0.0195631
                  31             4.69733              4.6972          -0.0189221
                  32             4.84886             4.84873          -0.0183161
                  33             5.00039             5.00026          -0.0177428
                  34             5.15191             5.15178          -0.0172002
                  35             5.30344             5.30331          -0.0166862
                  36             5.45497             5.45483           -0.016199
                  37             5.60649             5.60636          -0.0157368
                  38             5.75802             5.75789          -0.0152981
                  39             5.90955             5.90941          -0.0148812
                  40             6.06107             6.06094          -0.0144849
                  41              6.2126             6.21246          -0.0141076
                  42             6.36413             6.36399          -0.0137484
                  43             6.51566             6.51552          -0.0134059
                  44             6.66718             6.66704          -0.0130792
                  45             6.81871             6.81857          -0.0127673
                  46             6.97024              6.9701          -0.0124692
                  47             7.12176             7.12162          -0.0121842
                  48             7.27329             7.27315          -0.0119114
                  49             7.42482             7.42468          -0.0116501
                  50             7.57634              7.5762          -0.0113997
                  51             7.72787             7.72773          -0.0111596
                  52              7.8794             7.87926          -0.0109291
                  53             8.03092             8.03078          -0.0107076
                  54             8.18245             8.18231          -0.0104948
                  55             8.33398             8.33384          -0.0102902
                  56              8.4855             8.48536          -0.0100932
                  57             8.63703             8.63689         -0.00990345
                  58             8.78856             8.78842         -0.00972064
                  59             8.94009             8.93994         -0.00954438
                  60             9.09161             9.09147         -0.00937432
                  61             9.24314               9.243         -0.00921016
                  62             9.39467             9.39452          -0.0090516
                  63             9.54619             9.54605         -0.00889837
                  64             9.69772             9.69758         -0.00875021
                  65             9.84925             9.84911         -0.00860688
                  66             10.0008             10.0006         -0.00846815
                  67             10.1523             10.1522         -0.00833381
                  68             10.3038             10.3037         -0.00820366
                  69             10.4554             10.4552          -0.0080775
                  70             10.6069             10.6067         -0.00795517
                  71             10.7584             10.7583         -0.00783649
                  72             10.9099             10.9098          -0.0077213
                  73             11.0615             11.0613         -0.00760945
                  74              11.213             11.2128         -0.00750081
                  75             11.3645             11.3644         -0.00739523
                  76              11.516             11.5159          -0.0072926
                  77             11.6676             11.6674         -0.00719279
                  78             11.8191              11.819         -0.00709568
                  79             11.9706             11.9705         -0.00700117
                  80             12.1221              12.122         -0.00690916
                  81             12.2737             12.2735         -0.00681955
                  82             12.4252             12.4251         -0.00673224
                  83             12.5767             12.5766         -0.00664722
                  84             12.7283             12.7281         -0.00656435
                  85             12.8798             12.8796         -0.00648355
                  86             13.0313             13.0312         -0.00640468
                  87             13.1828             13.1827         -0.00632769
                  88             13.3344             13.3342          -0.0062525
                  89             13.4859             13.4857         -0.00617905
                  90             13.6374             13.6373          -0.0061073
                  91             13.7889             13.7888         -0.00603718
                  92             13.9405             13.9403         -0.00596865
                  93              14.092             14.0919         -0.00590165
                  94             14.2435             14.2434         -0.00583615
                  95             14.3951             14.3949         -0.00577212
                  96             14.5466             14.5464         -0.00570951
                  97             14.6981              14.698         -0.00564828
                  98             14.8496             14.8495         -0.00558844
                  99             15.0012              15.001         -0.00553008
