            Interval               Theta              Radial            Vertical
                   0                   0                   0              1.2585
                   0                   0                   0              1.2585
                   1           0.0317333           0.0317279             1.25799
                   2           0.0634665           0.0634239             1.25648
                   3           0.0951998            0.095056             1.25397
                   4            0.126933            0.126592             1.25045
                   5            0.158666            0.158001             1.24594
                   6              0.1904            0.189251             1.24043
                   7            0.222133            0.220311             1.23393
                   8            0.253866            0.251148             1.22645
                   9            0.285599            0.281733             1.21799
                  10            0.317333            0.312033             1.20857
                  11            0.349066             0.34202             1.19819
                  12            0.380799            0.371662             1.18687
                  13            0.412532            0.400931             1.17461
                  14            0.444266            0.429795             1.16142
                  15            0.475999            0.458227             1.14733
                  16            0.507732            0.486197             1.13235
                  17            0.539465            0.513677             1.11648
                  18            0.571199            0.540641             1.09975
                  19            0.602932             0.56706             1.08217
                  20            0.634665            0.592908             1.06377
                  21            0.666398            0.618159             1.04455
                  22            0.698132            0.642788             1.02454
                  23            0.729865            0.666769             1.00376
                  24            0.761598            0.690079            0.982231
                  25            0.793331            0.712694            0.959972
                  26            0.825065            0.734592            0.937007
                  27            0.856798             0.75575            0.913358
                  28            0.888531            0.776146             0.88905
                  29            0.920265            0.795762            0.864107
                  30            0.951998            0.814576            0.838554
                  31            0.983731             0.83257            0.812417
                  32             1.01546            0.849725            0.785723
                  33              1.0472            0.866025            0.758497
                  34             1.07893            0.881453            0.730768
                  35             1.11066            0.895994            0.702564
                  36              1.1424            0.909632            0.673912
                  37             1.17413            0.922354            0.644842
                  38             1.20586            0.934148            0.615384
                  39              1.2376            0.945001            0.585565
                  40             1.26933            0.954902            0.555418
                  41             1.30106            0.963842            0.524971
                  42              1.3328            0.971812            0.494256
                  43             1.36453            0.978802            0.463304
                  44             1.39626            0.984808            0.432145
                  45               1.428            0.989821            0.400812
                  46             1.45973            0.993838            0.369336
                  47             1.49146            0.996855            0.337747
                  48              1.5232            0.998867            0.306079
                  49             1.55493            0.999874            0.274363
                  50             1.58666            0.999874            0.242631
                  51              1.6184            0.998867            0.210915
                  52             1.65013            0.996855            0.179247
                  53             1.68186            0.993838            0.147659
                  54              1.7136            0.989821            0.116182
                  55             1.74533            0.984808           0.0848491
                  56             1.77706            0.978802           0.0536906
                  57              1.8088            0.971812           0.0227384
                  58             1.84053            0.963842          -0.0079765
                  59             1.87226            0.954902          -0.0384231
                  60               1.904            0.945001          -0.0685706
                  61             1.93573            0.934148          -0.0983889
                  62             1.96746            0.922354           -0.127848
                  63              1.9992            0.909632           -0.156918
                  64             2.03093            0.895994           -0.185569
                  65             2.06266            0.881453           -0.213774
                  66              2.0944            0.866025           -0.241503
                  67             2.12613            0.849725           -0.268728
                  68             2.15786             0.83257           -0.295423
                  69             2.18959            0.814576            -0.32156
                  70             2.22133            0.795762           -0.347112
                  71             2.25306            0.776146           -0.372055
                  72             2.28479             0.75575           -0.396363
                  73             2.31653            0.734592           -0.420012
                  74             2.34826            0.712694           -0.442978
                  75             2.37999            0.690079           -0.465237
                  76             2.41173            0.666769           -0.486767
                  77             2.44346            0.642788           -0.507547
                  78             2.47519            0.618159           -0.527556
                  79             2.50693            0.592908           -0.546773
                  80             2.53866             0.56706           -0.565179
                  81             2.57039            0.540641           -0.582756
                  82             2.60213            0.513677           -0.599486
                  83             2.63386            0.486197           -0.615352
                  84             2.66559            0.458227           -0.630338
                  85             2.69733            0.429795           -0.644429
                  86             2.72906            0.400931           -0.657611
                  87             2.76079            0.371662           -0.669871
                  88             2.79253             0.34202           -0.681195
                  89             2.82426            0.312033           -0.691574
                  90             2.85599            0.281733           -0.700996
                  91             2.88773            0.251148           -0.709451
                  92             2.91946            0.220311           -0.716932
                  93             2.95119            0.189251           -0.723431
                  94             2.98293            0.158001           -0.728942
                  95             3.01466            0.126592           -0.733457
                  96             3.04639            0.095056           -0.736975
                  97             3.07813           0.0634239           -0.739489
                  98             3.10986           0.0317279           -0.740999
                  99             3.14159                   0           -0.741503
