            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.03909
                   1            0.152255            0.150733            -1.01762
                   2             0.30451            0.301988             -1.0002
                   3            0.456765            0.453357             -0.9838
                   4            0.609019            0.603977           -0.961548
                   5            0.761274            0.754052           -0.935872
                   6            0.913529            0.903842            -0.90859
                   7             1.06578             1.05302           -0.878113
                   8             1.21804             1.20256           -0.849533
                   9             1.37029             1.35234            -0.82216
                  10             1.52255             1.50212           -0.794839
                  11              1.6748             1.65176           -0.766746
                  12             1.82706             1.80166           -0.740078
                  13             1.97931             1.95152           -0.713133
                  14             2.13157             2.10196           -0.689693
                  15             2.28382              2.2519           -0.663274
                  16             2.43608             2.40159           -0.635463
                  17             2.58833             2.55131           -0.607751
                  18             2.74059             2.70183           -0.584879
                  19             2.89284             2.85263           -0.563847
                  20              3.0451             3.00351           -0.543481
                  21             3.19735             3.15443           -0.523359
                  22             3.34961             3.30556           -0.504842
                  23             3.50186             3.45686           -0.487803
                  24             3.65412             3.60828           -0.471906
                  25             3.80637             3.75972           -0.456167
                  26             3.95863             3.91121            -0.44093
                  27             4.11088             4.06274           -0.426132
                  28             4.26314             4.21439           -0.412564
                  29             4.41539             4.36606            -0.39916
                  30             4.56765             4.51774           -0.385973
                  31              4.7199             4.66943           -0.372878
                  32             4.87216             4.82125           -0.361363
                  33             5.02441             4.97315           -0.351052
                  34             5.17667              5.1251           -0.341402
                  35             5.32892             5.27704           -0.331637
                  36             5.48118             5.42901           -0.322215
                  37             5.63343               5.581           -0.313337
                  38             5.78569             5.73303            -0.30502
                  39             5.93794             5.88507           -0.296894
                  40             6.09019             6.03712           -0.288959
                  41             6.24245             6.18918           -0.281265
                  42              6.3947             6.34126           -0.274035
                  43             6.54696             6.49336           -0.267107
                  44             6.69921             6.64546           -0.260436
                  45             6.85147             6.79758           -0.253918
                  46             7.00372             6.94971           -0.247841
                  47             7.15598             7.10186            -0.24218
                  48             7.30823             7.25402           -0.236832
                  49             7.46049             7.40619           -0.231511
                  50             7.61274             7.55835           -0.226283
                  51               7.765             7.71052           -0.221242
                  52             7.91725              7.8627           -0.216473
                  53             8.06951             8.01489           -0.211875
                  54             8.22176             8.16708           -0.207405
                  55             8.37402             8.31927           -0.203062
                  56             8.52627             8.47147           -0.198909
                  57             8.67853             8.62367           -0.194929
                  58             8.83078             8.77588           -0.191097
                  59             8.98304             8.92809           -0.187371
                  60             9.13529              9.0803           -0.183792
                  61             9.28755             9.23252            -0.18036
                  62              9.4398             9.38474           -0.177064
                  63             9.59206             9.53696           -0.173837
                  64             9.74431             9.68918           -0.170678
                  65             9.89657              9.8414            -0.16761
                  66             10.0488             9.99363           -0.164664
                  67             10.2011             10.1459           -0.161821
                  68             10.3533             10.2981            -0.15906
                  69             10.5056             10.4503           -0.156377
                  70             10.6578             10.6026           -0.153785
                  71             10.8101             10.7548           -0.151283
                  72             10.9624              10.907            -0.14886
                  73             11.1146             11.0593           -0.146502
                  74             11.2669             11.2115           -0.144211
                  75             11.4191             11.3637           -0.141985
                  76             11.5714              11.516           -0.139826
                  77             11.7236             11.6682           -0.137719
                  78             11.8759             11.8205           -0.135662
                  79             12.0281             11.9727           -0.133656
                  80             12.1804             12.1249           -0.131709
                  81             12.3326             12.2772           -0.129819
                  82             12.4849             12.4294           -0.127974
                  83             12.6372             12.5817           -0.126195
                  84             12.7894             12.7339           -0.124476
                  85             12.9417             12.8862           -0.122819
                  86             13.0939             13.0384           -0.121191
                  87             13.2462             13.1907           -0.119594
                  88             13.3984             13.3429           -0.118027
                  89             13.5507             13.4951           -0.116488
                  90             13.7029             13.6474            -0.11498
                  91             13.8552             13.7996             -0.1135
                  92             14.0074             13.9519            -0.11205
                  93             14.1597             14.1041           -0.110632
                  94              14.312             14.2564           -0.109246
                  95             14.4642             14.4086           -0.107898
                  96             14.6165             14.5609           -0.106596
                  97             14.7687             14.7131           -0.105323
                  98              14.921             14.8654           -0.104102
                  99             15.0732             15.0176           -0.102976
