            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.758883
                   1            0.151943            0.151409            -0.74615
                   2            0.303887            0.303035           -0.736341
                   3             0.45583            0.454658           -0.726481
                   4            0.607773            0.606023           -0.713233
                   5            0.759716            0.757206           -0.698053
                   6             0.91166            0.908219           -0.681269
                   7              1.0636             1.05898           -0.662334
                   8             1.21555             1.20982           -0.644047
                   9             1.36749             1.36062           -0.625488
                  10             1.51943             1.51134           -0.606213
                  11             1.67138             1.66197           -0.586263
                  12             1.82332             1.81262           -0.566493
                  13             1.97526             1.96326           -0.546639
                  14             2.12721             2.11409           -0.528286
                  15             2.27915             2.26472           -0.508345
                  16             2.43109             2.41531           -0.488096
                  17             2.58304             2.56595           -0.468279
                  18             2.73498             2.71691           -0.450974
                  19             2.88692             2.86797           -0.434629
                  20             3.03887             3.01909           -0.418809
                  21             3.19081             3.17024           -0.403375
                  22             3.34275             3.32149           -0.388898
                  23              3.4947             3.47283           -0.375274
                  24             3.64664             3.62422            -0.36234
                  25             3.79858             3.77564           -0.349776
                  26             3.95053              3.9271           -0.337721
                  27             4.10247             4.07861           -0.326199
                  28             4.25441             4.23017           -0.315415
                  29             4.40636             4.38176           -0.304978
                  30              4.5583             4.53336            -0.29491
                  31             4.71024               4.685           -0.285206
                  32             4.86219             4.83668           -0.276337
                  33             5.01413              4.9884           -0.268098
                  34             5.16607             5.14014           -0.260288
                  35             5.31801              5.2919           -0.252653
                  36             5.46996             5.44366            -0.24535
                  37              5.6219             5.59545           -0.238423
                  38             5.77384             5.74725           -0.231862
                  39             5.92579             5.89906           -0.225553
                  40             6.07773             6.05088            -0.21949
                  41             6.22967             6.20272           -0.213684
                  42             6.38162             6.35456           -0.208172
                  43             6.53356             6.50641           -0.202901
                  44              6.6855             6.65827           -0.197846
                  45             6.83745             6.81014           -0.192982
                  46             6.98939             6.96201           -0.188371
                  47             7.14133             7.11389           -0.183991
                  48             7.29328             7.26578           -0.179805
                  49             7.44522             7.41766            -0.17574
                  50             7.59716             7.56956           -0.171812
                  51             7.74911             7.72145           -0.168036
                  52             7.90105             7.87335           -0.164428
                  53             8.05299             8.02526           -0.160957
                  54             8.20494             8.17716           -0.157609
                  55             8.35688             8.32907            -0.15438
                  56             8.50882             8.48098           -0.151276
                  57             8.66077              8.6329            -0.14829
                  58             8.81271             8.78481            -0.14541
                  59             8.96465             8.93673           -0.142628
                  60              9.1166             9.08865           -0.139946
                  61             9.26854             9.24057           -0.137361
                  62             9.42048              9.3925           -0.134867
                  63             9.57243             9.54442           -0.132448
                  64             9.72437             9.69634           -0.130103
                  65             9.87631             9.84827           -0.127833
                  66             10.0283             10.0002            -0.12564
                  67             10.1802             10.1521           -0.123518
                  68             10.3321             10.3041           -0.121461
                  69             10.4841              10.456           -0.119469
                  70              10.636             10.6079           -0.117541
                  71              10.788             10.7598           -0.115673
                  72             10.9399             10.9118           -0.113862
                  73             11.0919             11.0637           -0.112104
                  74             11.2438             11.2156           -0.110396
                  75             11.3957             11.3676           -0.108736
                  76             11.5477             11.5195           -0.107123
                  77             11.6996             11.6715           -0.105555
                  78             11.8516             11.8234           -0.104028
                  79             12.0035             11.9753           -0.102541
                  80             12.1555             12.1273           -0.101095
                  81             12.3074             12.2792          -0.0996879
                  82             12.4593             12.4311          -0.0983151
                  83             12.6113             12.5831          -0.0969912
                  84             12.7632              12.735          -0.0957099
                  85             12.9152             12.8869          -0.0944691
                  86             13.0671             13.0389          -0.0932506
                  87             13.2191             13.1908          -0.0920567
                  88              13.371             13.3428          -0.0908866
                  89              13.523             13.4947          -0.0897385
                  90             13.6749             13.6466          -0.0886131
                  91             13.8268             13.7986          -0.0875104
                  92             13.9788             13.9505           -0.086431
                  93             14.1307             14.1025          -0.0853749
                  94             14.2827             14.2544           -0.084343
                  95             14.4346             14.4063          -0.0833378
                  96             14.5866             14.5583          -0.0823638
                  97             14.7385             14.7102          -0.0814129
                  98             14.8904             14.8622          -0.0804982
                  99             15.0424             15.0141          -0.0796456
