            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.819379
                   0                   0                   0            0.819379
                   1           0.0317333           0.0317279            0.818876
                   2           0.0634665           0.0634239            0.817366
                   3           0.0951998            0.095056            0.814851
                   4            0.126933            0.126592            0.811334
                   5            0.158666            0.158001            0.806818
                   6              0.1904            0.189251            0.801308
                   7            0.222133            0.220311            0.794809
                   8            0.253866            0.251148            0.787328
                   9            0.285599            0.281733            0.778872
                  10            0.317333            0.312033            0.769451
                  11            0.349066             0.34202            0.759072
                  12            0.380799            0.371662            0.747747
                  13            0.412532            0.400931            0.735488
                  14            0.444266            0.429795            0.722306
                  15            0.475999            0.458227            0.708215
                  16            0.507732            0.486197            0.693229
                  17            0.539465            0.513677            0.677363
                  18            0.571199            0.540641            0.660633
                  19            0.602932             0.56706            0.643056
                  20            0.634665            0.592908             0.62465
                  21            0.666398            0.618159            0.605433
                  22            0.698132            0.642788            0.585424
                  23            0.729865            0.666769            0.564644
                  24            0.761598            0.690079            0.543113
                  25            0.793331            0.712694            0.520854
                  26            0.825065            0.734592            0.497889
                  27            0.856798             0.75575             0.47424
                  28            0.888531            0.776146            0.449932
                  29            0.920265            0.795762            0.424989
                  30            0.951998            0.814576            0.399436
                  31            0.983731             0.83257              0.3733
                  32             1.01546            0.849725            0.346605
                  33              1.0472            0.866025            0.319379
                  34             1.07893            0.881453            0.291651
                  35             1.11066            0.895994            0.263446
                  36              1.1424            0.909632            0.234794
                  37             1.17413            0.922354            0.205725
                  38             1.20586            0.934148            0.176266
                  39              1.2376            0.945001            0.146447
                  40             1.26933            0.954902              0.1163
                  41             1.30106            0.963842           0.0858533
                  42              1.3328            0.971812           0.0551384
                  43             1.36453            0.978802           0.0241861
                  44             1.39626            0.984808         -0.00697238
                  45               1.428            0.989821          -0.0383057
                  46             1.45973            0.993838          -0.0697824
                  47             1.49146            0.996855           -0.101371
                  48              1.5232            0.998867           -0.133039
                  49             1.55493            0.999874           -0.164755
                  50             1.58666            0.999874           -0.196487
                  51              1.6184            0.998867           -0.228202
                  52             1.65013            0.996855           -0.259871
                  53             1.68186            0.993838           -0.291459
                  54              1.7136            0.989821           -0.322935
                  55             1.74533            0.984808           -0.354269
                  56             1.77706            0.978802           -0.385427
                  57              1.8088            0.971812           -0.416379
                  58             1.84053            0.963842           -0.447094
                  59             1.87226            0.954902           -0.477541
                  60               1.904            0.945001           -0.507689
                  61             1.93573            0.934148           -0.537507
                  62             1.96746            0.922354           -0.566966
                  63              1.9992            0.909632           -0.596036
                  64             2.03093            0.895994           -0.624687
                  65             2.06266            0.881453           -0.652892
                  66              2.0944            0.866025           -0.680621
                  67             2.12613            0.849725           -0.707846
                  68             2.15786             0.83257           -0.734541
                  69             2.18959            0.814576           -0.760677
                  70             2.22133            0.795762            -0.78623
                  71             2.25306            0.776146           -0.811173
                  72             2.28479             0.75575           -0.835481
                  73             2.31653            0.734592            -0.85913
                  74             2.34826            0.712694           -0.882095
                  75             2.37999            0.690079           -0.904355
                  76             2.41173            0.666769           -0.925885
                  77             2.44346            0.642788           -0.946665
                  78             2.47519            0.618159           -0.966674
                  79             2.50693            0.592908           -0.985891
                  80             2.53866             0.56706             -1.0043
                  81             2.57039            0.540641            -1.02187
                  82             2.60213            0.513677             -1.0386
                  83             2.63386            0.486197            -1.05447
                  84             2.66559            0.458227            -1.06946
                  85             2.69733            0.429795            -1.08355
                  86             2.72906            0.400931            -1.09673
                  87             2.76079            0.371662            -1.10899
                  88             2.79253             0.34202            -1.12031
                  89             2.82426            0.312033            -1.13069
                  90             2.85599            0.281733            -1.14011
                  91             2.88773            0.251148            -1.14857
                  92             2.91946            0.220311            -1.15605
                  93             2.95119            0.189251            -1.16255
                  94             2.98293            0.158001            -1.16806
                  95             3.01466            0.126592            -1.17258
                  96             3.04639            0.095056            -1.17609
                  97             3.07813           0.0634239            -1.17861
                  98             3.10986           0.0317279            -1.18012
                  99             3.14159                   0            -1.18062
