            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.25868
                   1             0.15259            0.149834            -1.22983
                   2            0.305179            0.300258            -1.20419
                   3            0.457769            0.450968            -1.18032
                   4            0.610358            0.600213            -1.14855
                   5            0.762948             0.74815            -1.11116
                   6            0.915537            0.895642            -1.07204
                   7             1.06813             1.04222            -1.02965
                   8             1.22072             1.18964           -0.990254
                   9             1.37331             1.33786           -0.954008
                  10              1.5259             1.48664           -0.920124
                  11             1.67848             1.63533            -0.88585
                  12             1.83107             1.78473           -0.854824
                  13             1.98366             1.93411           -0.823655
                  14             2.13625             2.08445           -0.797589
                  15             2.28884             2.23399           -0.767211
                  16             2.44143             2.38293           -0.734039
                  17             2.59402             2.53172           -0.700205
                  18             2.74661              2.6819           -0.673174
                  19              2.8992             2.83251           -0.648708
                  20             3.05179             2.98324           -0.624951
                  21             3.20438             3.13399           -0.601325
                  22             3.35697             3.28508           -0.580016
                  23             3.50956             3.43647           -0.560915
                  24             3.66215             3.58808            -0.54364
                  25             3.81474             3.73969           -0.526325
                  26             3.96733             3.89134           -0.509498
                  27             4.11992             4.04301           -0.492773
                  28             4.27251             4.19486           -0.477684
                  29              4.4251             4.34668           -0.462406
                  30             4.57769             4.49849           -0.447031
                  31             4.73028             4.65026           -0.431236
                  32             4.88286             4.80226           -0.417763
                  33             5.03545              4.9544           -0.406182
                  34             5.18804             5.10662           -0.395567
                  35             5.34063             5.25881           -0.384475
                  36             5.49322             5.41102           -0.373709
                  37             5.64581             5.56328           -0.363679
                  38              5.7984             5.71559           -0.354448
                  39             5.95099              5.8679           -0.345275
                  40             6.10358             6.02022           -0.336147
                  41             6.25617             6.17254           -0.327118
                  42             6.40876              6.3249           -0.318711
                  43             6.56135             6.47727           -0.310629
                  44             6.71394             6.62966           -0.302821
                  45             6.86653             6.78206           -0.295041
                  46             7.01912             6.93448           -0.287927
                  47             7.17171             7.08693           -0.281481
                  48              7.3243             7.23941           -0.275526
                  49             7.47689             7.39187            -0.26943
                  50             7.62948             7.54434           -0.263311
                  51             7.78207             7.69681           -0.257386
                  52             7.93466              7.8493            -0.25186
                  53             8.08724              8.0018           -0.246512
                  54             8.23983              8.1543           -0.241249
                  55             8.39242              8.3068           -0.236074
                  56             8.54501             8.45931           -0.231161
                  57              8.6976             8.61183           -0.226482
                  58             8.85019             8.76435           -0.221995
                  59             9.00278             8.91688           -0.217594
                  60             9.15537             9.06941           -0.213389
                  61             9.30796             9.22195           -0.209397
                  62             9.46055             9.37449           -0.205604
                  63             9.61314             9.52703           -0.201833
                  64             9.76573             9.67958           -0.198085
                  65             9.91832             9.83212           -0.194419
                  66             10.0709             9.98467           -0.190934
                  67             10.2235             10.1372           -0.187586
                  68             10.3761             10.2898           -0.184324
                  69             10.5287             10.4423           -0.181133
                  70             10.6813             10.5949           -0.178059
                  71             10.8339             10.7475            -0.17511
                  72             10.9864                10.9           -0.172264
                  73              11.139             11.0526           -0.169484
                  74             11.2916             11.2051           -0.166781
                  75             11.4442             11.3577           -0.164158
                  76             11.5968             11.5103           -0.161621
                  77             11.7494             11.6629           -0.159134
                  78              11.902             11.8154            -0.15669
                  79             12.0546              11.968           -0.154296
                  80             12.2072             12.1206           -0.151986
                  81             12.3598             12.2731           -0.149753
                  82             12.5123             12.4257           -0.147573
                  83             12.6649             12.5783           -0.145465
                  84             12.8175             12.7309           -0.143431
                  85             12.9701             12.8834           -0.141478
                  86             13.1227              13.036           -0.139561
                  87             13.2753             13.1886           -0.137679
                  88             13.4279             13.3412           -0.135831
                  89             13.5805             13.4938           -0.134012
                  90             13.7331             13.6463           -0.132231
                  91             13.8856             13.7989           -0.130483
                  92             14.0382             13.9515           -0.128767
                  93             14.1908             14.1041           -0.127085
                  94             14.3434             14.2567           -0.125446
                  95              14.496             14.4092           -0.123855
                  96             14.6486             14.5618           -0.122321
                  97             14.8012             14.7144            -0.12082
                  98             14.9538              14.867           -0.119379
                  99             15.1064             15.0196           -0.118057
