            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.64095
                   0                   0                   0             1.64095
                   1           0.0317333           0.0317279             1.64045
                   2           0.0634665           0.0634239             1.63894
                   3           0.0951998            0.095056             1.63642
                   4            0.126933            0.126592             1.63291
                   5            0.158666            0.158001             1.62839
                   6              0.1904            0.189251             1.62288
                   7            0.222133            0.220311             1.61638
                   8            0.253866            0.251148              1.6089
                   9            0.285599            0.281733             1.60045
                  10            0.317333            0.312033             1.59102
                  11            0.349066             0.34202             1.58065
                  12            0.380799            0.371662             1.56932
                  13            0.412532            0.400931             1.55706
                  14            0.444266            0.429795             1.54388
                  15            0.475999            0.458227             1.52979
                  16            0.507732            0.486197              1.5148
                  17            0.539465            0.513677             1.49894
                  18            0.571199            0.540641             1.48221
                  19            0.602932             0.56706             1.46463
                  20            0.634665            0.592908             1.44622
                  21            0.666398            0.618159             1.42701
                  22            0.698132            0.642788               1.407
                  23            0.729865            0.666769             1.38622
                  24            0.761598            0.690079             1.36469
                  25            0.793331            0.712694             1.34243
                  26            0.825065            0.734592             1.31946
                  27            0.856798             0.75575             1.29581
                  28            0.888531            0.776146             1.27151
                  29            0.920265            0.795762             1.24656
                  30            0.951998            0.814576             1.22101
                  31            0.983731             0.83257             1.19487
                  32             1.01546            0.849725             1.16818
                  33              1.0472            0.866025             1.14095
                  34             1.07893            0.881453             1.11322
                  35             1.11066            0.895994             1.08502
                  36              1.1424            0.909632             1.05637
                  37             1.17413            0.922354              1.0273
                  38             1.20586            0.934148            0.997839
                  39              1.2376            0.945001            0.968021
                  40             1.26933            0.954902            0.937873
                  41             1.30106            0.963842            0.907427
                  42              1.3328            0.971812            0.876712
                  43             1.36453            0.978802            0.845759
                  44             1.39626            0.984808            0.814601
                  45               1.428            0.989821            0.783268
                  46             1.45973            0.993838            0.751791
                  47             1.49146            0.996855            0.720203
                  48              1.5232            0.998867            0.688535
                  49             1.55493            0.999874            0.656819
                  50             1.58666            0.999874            0.625087
                  51              1.6184            0.998867            0.593371
                  52             1.65013            0.996855            0.561703
                  53             1.68186            0.993838            0.530114
                  54              1.7136            0.989821            0.498638
                  55             1.74533            0.984808            0.467305
                  56             1.77706            0.978802            0.436146
                  57              1.8088            0.971812            0.405194
                  58             1.84053            0.963842            0.374479
                  59             1.87226            0.954902            0.344032
                  60               1.904            0.945001            0.313885
                  61             1.93573            0.934148            0.284066
                  62             1.96746            0.922354            0.254608
                  63              1.9992            0.909632            0.225538
                  64             2.03093            0.895994            0.196886
                  65             2.06266            0.881453            0.168682
                  66              2.0944            0.866025            0.140953
                  67             2.12613            0.849725            0.113727
                  68             2.15786             0.83257           0.0870326
                  69             2.18959            0.814576           0.0608958
                  70             2.22133            0.795762            0.035343
                  71             2.25306            0.776146              0.0104
                  72             2.28479             0.75575           -0.013908
                  73             2.31653            0.734592          -0.0375567
                  74             2.34826            0.712694          -0.0605222
                  75             2.37999            0.690079          -0.0827814
                  76             2.41173            0.666769           -0.104312
                  77             2.44346            0.642788           -0.125092
                  78             2.47519            0.618159             -0.1451
                  79             2.50693            0.592908           -0.164318
                  80             2.53866             0.56706           -0.182724
                  81             2.57039            0.540641           -0.200301
                  82             2.60213            0.513677           -0.217031
                  83             2.63386            0.486197           -0.232897
                  84             2.66559            0.458227           -0.247883
                  85             2.69733            0.429795           -0.261974
                  86             2.72906            0.400931           -0.275156
                  87             2.76079            0.371662           -0.287415
                  88             2.79253             0.34202            -0.29874
                  89             2.82426            0.312033           -0.309118
                  90             2.85599            0.281733            -0.31854
                  91             2.88773            0.251148           -0.326996
                  92             2.91946            0.220311           -0.334477
                  93             2.95119            0.189251           -0.340976
                  94             2.98293            0.158001           -0.346486
                  95             3.01466            0.126592           -0.351002
                  96             3.04639            0.095056           -0.354519
                  97             3.07813           0.0634239           -0.357034
                  98             3.10986           0.0317279           -0.358544
                  99             3.14159                   0           -0.359047
