            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.460049
                   1            0.151711             0.15162            -0.45481
                   2            0.303422            0.303262           -0.450237
                   3            0.455133            0.454881           -0.444952
                   4            0.606844            0.606435           -0.438034
                   5            0.758555            0.757927           -0.429892
                   6            0.910266            0.909353           -0.420598
                   7             1.06198             1.06071           -0.410216
                   8             1.21369             1.21204           -0.399533
                   9              1.3654             1.36334           -0.388303
                  10             1.51711             1.51459           -0.376571
                  11             1.66882             1.66582           -0.364454
                  12             1.82053             1.81704           -0.352238
                  13             1.97224             1.96826           -0.340027
                  14             2.12395              2.1195           -0.328148
                  15             2.27566             2.27072           -0.315918
                  16             2.42738             2.42195           -0.303812
                  17             2.57909              2.5732           -0.292046
                  18              2.7308             2.72452           -0.281124
                  19             2.88251             2.87587           -0.270631
                  20             3.03422             3.02724           -0.260513
                  21             3.18593             3.17864           -0.250753
                  22             3.33764             3.33006           -0.241477
                  23             3.48935             3.48152           -0.232654
                  24             3.64106               3.633           -0.224252
                  25             3.79277             3.78449            -0.21622
                  26             3.94449             3.93601           -0.208576
                  27              4.0962             4.08755           -0.201316
                  28             4.24791              4.2391           -0.194448
                  29             4.39962             4.39067             -0.1879
                  30             4.55133             4.54226           -0.181668
                  31             4.70304             4.69385           -0.175744
                  32             4.85475             4.84546           -0.170179
                  33             5.00646             4.99708           -0.164921
                  34             5.15817             5.14871           -0.159929
                  35             5.30988             5.30035           -0.155156
                  36             5.46159             5.45199           -0.150617
                  37             5.61331             5.60364           -0.146304
                  38             5.76502             5.75529           -0.142208
                  39             5.91673             5.90695           -0.138303
                  40             6.06844             6.05862            -0.13458
                  41             6.22015             6.21029           -0.131031
                  42             6.37186             6.36196           -0.127649
                  43             6.52357             6.51364           -0.124421
                  44             6.67528             6.66532           -0.121336
                  45             6.82699               6.817           -0.118385
                  46              6.9787             6.96869           -0.115568
                  47             7.13042             7.12037           -0.112875
                  48             7.28213             7.27206           -0.110296
                  49             7.43384             7.42375           -0.107819
                  50             7.58555             7.57545           -0.105443
                  51             7.73726             7.72714           -0.103162
                  52             7.88897             7.87883           -0.100973
                  53             8.04068             8.03053          -0.0988708
                  54             8.19239             8.18223          -0.0968488
                  55              8.3441             8.33393           -0.094903
                  56             8.49581             8.48563          -0.0930305
                  57             8.64753             8.63733          -0.0912271
                  58             8.79924             8.78903          -0.0894891
                  59             8.95095             8.94073           -0.087813
                  60             9.10266             9.09243          -0.0861962
                  61             9.25437             9.24413          -0.0846357
                  62             9.40608             9.39584          -0.0831287
                  63             9.55779             9.54754          -0.0816721
                  64              9.7095             9.69925          -0.0802638
                  65             9.86121             9.85095          -0.0789016
                  66             10.0129             10.0027          -0.0775834
                  67             10.1646             10.1544          -0.0763071
                  68             10.3163             10.3061          -0.0750709
                  69             10.4681             10.4578          -0.0738738
                  70             10.6198             10.6095          -0.0727139
                  71             10.7715             10.7612          -0.0715895
                  72             10.9232             10.9129          -0.0704987
                  73             11.0749             11.0646          -0.0694398
                  74             11.2266             11.2163          -0.0684115
                  75             11.3783              11.368          -0.0674125
                  76               11.53             11.5197          -0.0664417
                  77             11.6817             11.6714          -0.0654978
                  78             11.8335             11.8231          -0.0645798
                  79             11.9852             11.9748          -0.0636866
                  80             12.1369             12.1266          -0.0628172
                  81             12.2886             12.2783          -0.0619706
                  82             12.4403               12.43          -0.0611457
                  83              12.592             12.5817          -0.0603474
                  84             12.7437             12.7334          -0.0595725
                  85             12.8954             12.8851          -0.0588193
                  86             13.0471             13.0368          -0.0580813
                  87             13.1989             13.1885          -0.0573589
                  88             13.3506             13.3402          -0.0566516
                  89             13.5023             13.4919          -0.0559586
                  90              13.654             13.6436          -0.0552802
                  91             13.8057             13.7954           -0.054616
                  92             13.9574             13.9471          -0.0539661
                  93             14.1091             14.0988          -0.0533305
                  94             14.2608             14.2505          -0.0527093
                  95             14.4125             14.4022          -0.0521034
                  96             14.5643             14.5539          -0.0515142
                  97              14.716             14.7056           -0.050939
                  98             14.8677             14.8573           -0.050383
                  99             15.0194              15.009          -0.0498563
