            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.22316
                   0                   0                   0             1.22316
                   1           0.0317333           0.0317279             1.22265
                   2           0.0634665           0.0634239             1.22114
                   3           0.0951998            0.095056             1.21863
                   4            0.126933            0.126592             1.21511
                   5            0.158666            0.158001             1.21059
                   6              0.1904            0.189251             1.20508
                   7            0.222133            0.220311             1.19858
                   8            0.253866            0.251148              1.1911
                   9            0.285599            0.281733             1.18265
                  10            0.317333            0.312033             1.17323
                  11            0.349066             0.34202             1.16285
                  12            0.380799            0.371662             1.15152
                  13            0.412532            0.400931             1.13926
                  14            0.444266            0.429795             1.12608
                  15            0.475999            0.458227             1.11199
                  16            0.507732            0.486197               1.097
                  17            0.539465            0.513677             1.08114
                  18            0.571199            0.540641             1.06441
                  19            0.602932             0.56706             1.04683
                  20            0.634665            0.592908             1.02843
                  21            0.666398            0.618159             1.00921
                  22            0.698132            0.642788            0.989199
                  23            0.729865            0.666769             0.96842
                  24            0.761598            0.690079            0.946889
                  25            0.793331            0.712694             0.92463
                  26            0.825065            0.734592            0.901664
                  27            0.856798             0.75575            0.878016
                  28            0.888531            0.776146            0.853708
                  29            0.920265            0.795762            0.828765
                  30            0.951998            0.814576            0.803212
                  31            0.983731             0.83257            0.777075
                  32             1.01546            0.849725            0.750381
                  33              1.0472            0.866025            0.723155
                  34             1.07893            0.881453            0.695426
                  35             1.11066            0.895994            0.667222
                  36              1.1424            0.909632             0.63857
                  37             1.17413            0.922354              0.6095
                  38             1.20586            0.934148            0.580041
                  39              1.2376            0.945001            0.550223
                  40             1.26933            0.954902            0.520075
                  41             1.30106            0.963842            0.489629
                  42              1.3328            0.971812            0.458914
                  43             1.36453            0.978802            0.427962
                  44             1.39626            0.984808            0.396803
                  45               1.428            0.989821             0.36547
                  46             1.45973            0.993838            0.333993
                  47             1.49146            0.996855            0.302405
                  48              1.5232            0.998867            0.270737
                  49             1.55493            0.999874            0.239021
                  50             1.58666            0.999874            0.207289
                  51              1.6184            0.998867            0.175573
                  52             1.65013            0.996855            0.143905
                  53             1.68186            0.993838            0.112317
                  54              1.7136            0.989821           0.0808402
                  55             1.74533            0.984808           0.0495069
                  56             1.77706            0.978802           0.0183484
                  57              1.8088            0.971812          -0.0126039
                  58             1.84053            0.963842          -0.0433188
                  59             1.87226            0.954902          -0.0737653
                  60               1.904            0.945001           -0.103913
                  61             1.93573            0.934148           -0.133731
                  62             1.96746            0.922354            -0.16319
                  63              1.9992            0.909632            -0.19226
                  64             2.03093            0.895994           -0.220912
                  65             2.06266            0.881453           -0.249116
                  66              2.0944            0.866025           -0.276845
                  67             2.12613            0.849725            -0.30407
                  68             2.15786             0.83257           -0.330765
                  69             2.18959            0.814576           -0.356902
                  70             2.22133            0.795762           -0.382455
                  71             2.25306            0.776146           -0.407398
                  72             2.28479             0.75575           -0.431706
                  73             2.31653            0.734592           -0.455354
                  74             2.34826            0.712694            -0.47832
                  75             2.37999            0.690079           -0.500579
                  76             2.41173            0.666769           -0.522109
                  77             2.44346            0.642788           -0.542889
                  78             2.47519            0.618159           -0.562898
                  79             2.50693            0.592908           -0.582115
                  80             2.53866             0.56706           -0.600522
                  81             2.57039            0.540641           -0.618098
                  82             2.60213            0.513677           -0.634828
                  83             2.63386            0.486197           -0.650694
                  84             2.66559            0.458227            -0.66568
                  85             2.69733            0.429795           -0.679771
                  86             2.72906            0.400931           -0.692953
                  87             2.76079            0.371662           -0.705213
                  88             2.79253             0.34202           -0.716538
                  89             2.82426            0.312033           -0.726916
                  90             2.85599            0.281733           -0.736338
                  91             2.88773            0.251148           -0.744794
                  92             2.91946            0.220311           -0.752275
                  93             2.95119            0.189251           -0.758774
                  94             2.98293            0.158001           -0.764284
                  95             3.01466            0.126592             -0.7688
                  96             3.04639            0.095056           -0.772317
                  97             3.07813           0.0634239           -0.774832
                  98             3.10986           0.0317279           -0.776341
                  99             3.14159                   0           -0.776845
