            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.32247
                   0                   0                   0             3.32247
                   1           0.0317333           0.0317279             3.32196
                   2           0.0634665           0.0634239             3.32045
                   3           0.0951998            0.095056             3.31794
                   4            0.126933            0.126592             3.31442
                   5            0.158666            0.158001              3.3099
                   6              0.1904            0.189251             3.30439
                   7            0.222133            0.220311              3.2979
                   8            0.253866            0.251148             3.29041
                   9            0.285599            0.281733             3.28196
                  10            0.317333            0.312033             3.27254
                  11            0.349066             0.34202             3.26216
                  12            0.380799            0.371662             3.25083
                  13            0.412532            0.400931             3.23857
                  14            0.444266            0.429795             3.22539
                  15            0.475999            0.458227              3.2113
                  16            0.507732            0.486197             3.19632
                  17            0.539465            0.513677             3.18045
                  18            0.571199            0.540641             3.16372
                  19            0.602932             0.56706             3.14614
                  20            0.634665            0.592908             3.12774
                  21            0.666398            0.618159             3.10852
                  22            0.698132            0.642788             3.08851
                  23            0.729865            0.666769             3.06773
                  24            0.761598            0.690079              3.0462
                  25            0.793331            0.712694             3.02394
                  26            0.825065            0.734592             3.00098
                  27            0.856798             0.75575             2.97733
                  28            0.888531            0.776146             2.95302
                  29            0.920265            0.795762             2.92808
                  30            0.951998            0.814576             2.90252
                  31            0.983731             0.83257             2.87639
                  32             1.01546            0.849725             2.84969
                  33              1.0472            0.866025             2.82247
                  34             1.07893            0.881453             2.79474
                  35             1.11066            0.895994             2.76653
                  36              1.1424            0.909632             2.73788
                  37             1.17413            0.922354             2.70881
                  38             1.20586            0.934148             2.67935
                  39              1.2376            0.945001             2.64953
                  40             1.26933            0.954902             2.61939
                  41             1.30106            0.963842             2.58894
                  42              1.3328            0.971812             2.55822
                  43             1.36453            0.978802             2.52727
                  44             1.39626            0.984808             2.49611
                  45               1.428            0.989821             2.46478
                  46             1.45973            0.993838              2.4333
                  47             1.49146            0.996855             2.40172
                  48              1.5232            0.998867             2.37005
                  49             1.55493            0.999874             2.33833
                  50             1.58666            0.999874              2.3066
                  51              1.6184            0.998867             2.27488
                  52             1.65013            0.996855             2.24322
                  53             1.68186            0.993838             2.21163
                  54              1.7136            0.989821             2.18015
                  55             1.74533            0.984808             2.14882
                  56             1.77706            0.978802             2.11766
                  57              1.8088            0.971812             2.08671
                  58             1.84053            0.963842             2.05599
                  59             1.87226            0.954902             2.02555
                  60               1.904            0.945001              1.9954
                  61             1.93573            0.934148             1.96558
                  62             1.96746            0.922354             1.93612
                  63              1.9992            0.909632             1.90705
                  64             2.03093            0.895994              1.8784
                  65             2.06266            0.881453             1.85019
                  66              2.0944            0.866025             1.82247
                  67             2.12613            0.849725             1.79524
                  68             2.15786             0.83257             1.76855
                  69             2.18959            0.814576             1.74241
                  70             2.22133            0.795762             1.71686
                  71             2.25306            0.776146             1.69191
                  72             2.28479             0.75575             1.66761
                  73             2.31653            0.734592             1.64396
                  74             2.34826            0.712694             1.62099
                  75             2.37999            0.690079             1.59873
                  76             2.41173            0.666769              1.5772
                  77             2.44346            0.642788             1.55642
                  78             2.47519            0.618159             1.53641
                  79             2.50693            0.592908              1.5172
                  80             2.53866             0.56706             1.49879
                  81             2.57039            0.540641             1.48121
                  82             2.60213            0.513677             1.46448
                  83             2.63386            0.486197             1.44862
                  84             2.66559            0.458227             1.43363
                  85             2.69733            0.429795             1.41954
                  86             2.72906            0.400931             1.40636
                  87             2.76079            0.371662              1.3941
                  88             2.79253             0.34202             1.38277
                  89             2.82426            0.312033             1.37239
                  90             2.85599            0.281733             1.36297
                  91             2.88773            0.251148             1.35452
                  92             2.91946            0.220311             1.34704
                  93             2.95119            0.189251             1.34054
                  94             2.98293            0.158001             1.33503
                  95             3.01466            0.126592             1.33051
                  96             3.04639            0.095056             1.32699
                  97             3.07813           0.0634239             1.32448
                  98             3.10986           0.0317279             1.32297
                  99             3.14159                   0             1.32247
