            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.49782
                   1            0.153083            0.148217            -1.45955
                   2            0.306165            0.296891            -1.42305
                   3            0.459248            0.446223            -1.38938
                   4            0.612331            0.592888            -1.34552
                   5            0.765413            0.736651            -1.29292
                   6            0.918496            0.879258            -1.23726
                   7             1.07158             1.02056            -1.17837
                   8             1.22466             1.16391            -1.12468
                   9             1.37774             1.30934            -1.07688
                  10             1.53083             1.45688            -1.03604
                  11             1.68391             1.60481           -0.996664
                  12             1.83699              1.7542           -0.963238
                  13             1.99007             1.90374            -0.93051
                  14             2.14316             2.05457           -0.904337
                  15             2.29624             2.20395           -0.870865
                  16             2.44932             2.35207           -0.832221
                  17              2.6024             2.49969           -0.791658
                  18             2.75549             2.64946           -0.760031
                  19             2.90857             2.79984           -0.731357
                  20             3.06165             2.95028           -0.703071
                  21             3.21474             3.10076           -0.674953
                  22             3.36782             3.25189           -0.650535
                  23              3.5209             3.40353           -0.629623
                  24             3.67398             3.55559           -0.611929
                  25             3.82707             3.70763           -0.594129
                  26             3.98015             3.85974           -0.576889
                  27             4.13323             4.01178           -0.559032
                  28             4.28631             4.16402           -0.543025
                  29              4.4394             4.31615           -0.525917
                  30             4.59248             4.46817           -0.507965
                  31             4.74556             4.62004           -0.488719
                  32             4.89864              4.7723           -0.472837
                  33             5.05173             4.92483           -0.459874
                  34             5.20481             5.07748           -0.448348
                  35             5.35789             5.23006           -0.435909
                  36             5.51097             5.38267           -0.423913
                  37             5.66406             5.53536           -0.413056
                  38             5.81714             5.68814           -0.403423
                  39             5.97022             5.84091           -0.393594
                  40             6.12331             5.99366           -0.383502
                  41             6.27639             6.14639           -0.373108
                  42             6.42947             6.29917           -0.363468
                  43             6.58255             6.45196           -0.354073
                  44             6.73564             6.60477           -0.344943
                  45             6.88872             6.75757           -0.335592
                  46              7.0418             6.91043           -0.327302
                  47             7.19488             7.06334           -0.320157
                  48             7.34797              7.2163           -0.313844
                  49             7.50105             7.36923           -0.307104
                  50             7.65413             7.52215           -0.300128
                  51             7.80721             7.67509           -0.293348
                  52              7.9603             7.82804           -0.287175
                  53             8.11338             7.98101           -0.281139
                  54             8.26646             8.13397           -0.275049
                  55             8.41954             8.28693           -0.268908
                  56             8.57263              8.4399           -0.263133
                  57             8.72571             8.59289           -0.257685
                  58             8.87879             8.74588           -0.252512
                  59             9.03188             8.89888            -0.24737
                  60             9.18496             9.05189           -0.242524
                  61             9.33804              9.2049           -0.238021
                  62             9.49112             9.35793           -0.233843
                  63             9.64421             9.51095           -0.229573
                  64             9.79729             9.66397           -0.225198
                  65             9.95037             9.81699           -0.220862
                  66             10.1035             9.97002           -0.216815
                  67             10.2565             10.1231           -0.212952
                  68             10.4096             10.2761           -0.209155
                  69             10.5627             10.4291           -0.205387
                  70             10.7158             10.5822            -0.20178
                  71             10.8689             10.7352           -0.198363
                  72             11.0219             10.8883           -0.195098
                  73              11.175             11.0413           -0.191885
                  74             11.3281             11.1944            -0.18876
                  75             11.4812             11.3474           -0.185738
                  76             11.6343             11.5005           -0.182842
                  77             11.7874             11.6535           -0.179968
                  78             11.9404             11.8066           -0.177097
                  79             12.0935             11.9596            -0.17426
                  80             12.2466             12.1127           -0.171556
                  81             12.3997             12.2658           -0.168969
                  82             12.5528             12.4188           -0.166443
                  83             12.7059             12.5719           -0.163978
                  84             12.8589             12.7249           -0.161601
                  85              13.012              12.878           -0.159342
                  86             13.1651             13.0311           -0.157132
                  87             13.3182             13.1841           -0.154956
                  88             13.4713             13.3372           -0.152812
                  89             13.6244             13.4903             -0.1507
                  90             13.7774             13.6433           -0.148637
                  91             13.9305             13.7964           -0.146606
                  92             14.0836             13.9495           -0.144602
                  93             14.2367             14.1026           -0.142633
                  94             14.3898             14.2556           -0.140724
                  95             14.5429             14.4087           -0.138881
                  96             14.6959             14.5618            -0.13711
                  97              14.849             14.7148           -0.135367
                  98             15.0021             14.8679           -0.133691
                  99             15.1552              15.021           -0.132163
