            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.42965
                   0                   0                   0             1.42965
                   1           0.0317333           0.0317279             1.42915
                   2           0.0634665           0.0634239             1.42764
                   3           0.0951998            0.095056             1.42512
                   4            0.126933            0.126592              1.4216
                   5            0.158666            0.158001             1.41709
                   6              0.1904            0.189251             1.41158
                   7            0.222133            0.220311             1.40508
                   8            0.253866            0.251148              1.3976
                   9            0.285599            0.281733             1.38914
                  10            0.317333            0.312033             1.37972
                  11            0.349066             0.34202             1.36934
                  12            0.380799            0.371662             1.35802
                  13            0.412532            0.400931             1.34576
                  14            0.444266            0.429795             1.33258
                  15            0.475999            0.458227             1.31849
                  16            0.507732            0.486197              1.3035
                  17            0.539465            0.513677             1.28763
                  18            0.571199            0.540641              1.2709
                  19            0.602932             0.56706             1.25333
                  20            0.634665            0.592908             1.23492
                  21            0.666398            0.618159              1.2157
                  22            0.698132            0.642788             1.19569
                  23            0.729865            0.666769             1.17491
                  24            0.761598            0.690079             1.15338
                  25            0.793331            0.712694             1.13112
                  26            0.825065            0.734592             1.10816
                  27            0.856798             0.75575             1.08451
                  28            0.888531            0.776146              1.0602
                  29            0.920265            0.795762             1.03526
                  30            0.951998            0.814576             1.00971
                  31            0.983731             0.83257             0.98357
                  32             1.01546            0.849725            0.956875
                  33              1.0472            0.866025             0.92965
                  34             1.07893            0.881453            0.901921
                  35             1.11066            0.895994            0.873716
                  36              1.1424            0.909632            0.845065
                  37             1.17413            0.922354            0.815995
                  38             1.20586            0.934148            0.786536
                  39              1.2376            0.945001            0.756718
                  40             1.26933            0.954902             0.72657
                  41             1.30106            0.963842            0.696124
                  42              1.3328            0.971812            0.665409
                  43             1.36453            0.978802            0.634456
                  44             1.39626            0.984808            0.603298
                  45               1.428            0.989821            0.571965
                  46             1.45973            0.993838            0.540488
                  47             1.49146            0.996855              0.5089
                  48              1.5232            0.998867            0.477232
                  49             1.55493            0.999874            0.445516
                  50             1.58666            0.999874            0.413784
                  51              1.6184            0.998867            0.382068
                  52             1.65013            0.996855              0.3504
                  53             1.68186            0.993838            0.318812
                  54              1.7136            0.989821            0.287335
                  55             1.74533            0.984808            0.256002
                  56             1.77706            0.978802            0.224843
                  57              1.8088            0.971812            0.193891
                  58             1.84053            0.963842            0.163176
                  59             1.87226            0.954902            0.132729
                  60               1.904            0.945001            0.102582
                  61             1.93573            0.934148           0.0727636
                  62             1.96746            0.922354           0.0433047
                  63              1.9992            0.909632           0.0142348
                  64             2.03093            0.895994          -0.0144168
                  65             2.06266            0.881453          -0.0426213
                  66              2.0944            0.866025          -0.0703502
                  67             2.12613            0.849725          -0.0975757
                  68             2.15786             0.83257            -0.12427
                  69             2.18959            0.814576           -0.150407
                  70             2.22133            0.795762            -0.17596
                  71             2.25306            0.776146           -0.200903
                  72             2.28479             0.75575           -0.225211
                  73             2.31653            0.734592            -0.24886
                  74             2.34826            0.712694           -0.271825
                  75             2.37999            0.690079           -0.294084
                  76             2.41173            0.666769           -0.315615
                  77             2.44346            0.642788           -0.336395
                  78             2.47519            0.618159           -0.356403
                  79             2.50693            0.592908            -0.37562
                  80             2.53866             0.56706           -0.394027
                  81             2.57039            0.540641           -0.411604
                  82             2.60213            0.513677           -0.428334
                  83             2.63386            0.486197             -0.4442
                  84             2.66559            0.458227           -0.459186
                  85             2.69733            0.429795           -0.473277
                  86             2.72906            0.400931           -0.486459
                  87             2.76079            0.371662           -0.498718
                  88             2.79253             0.34202           -0.510043
                  89             2.82426            0.312033           -0.520421
                  90             2.85599            0.281733           -0.529843
                  91             2.88773            0.251148           -0.538299
                  92             2.91946            0.220311            -0.54578
                  93             2.95119            0.189251           -0.552279
                  94             2.98293            0.158001           -0.557789
                  95             3.01466            0.126592           -0.562305
                  96             3.04639            0.095056           -0.565822
                  97             3.07813           0.0634239           -0.568337
                  98             3.10986           0.0317279           -0.569847
                  99             3.14159                   0            -0.57035
