            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.248327
                   1            0.151596            0.151586           -0.246539
                   2            0.303192            0.303168           -0.244457
                   3            0.454789            0.454739            -0.24169
                   4            0.606385            0.606291           -0.238062
                   5            0.757981            0.757824           -0.233677
                   6            0.909577            0.909336           -0.228615
                   7             1.06117             1.06083           -0.222973
                   8             1.21277              1.2123            -0.21695
                   9             1.36437             1.36377           -0.210582
                  10             1.51596             1.51522           -0.203956
                  11             1.66756             1.66666           -0.197161
                  12             1.81915              1.8181           -0.190306
                  13             1.97075             1.96954           -0.183466
                  14             2.12235             2.12099           -0.176723
                  15             2.27394             2.27244           -0.170014
                  16             2.42554             2.42389            -0.16345
                  17             2.57714             2.57535           -0.157088
                  18             2.72873             2.72683           -0.151019
                  19             2.88033             2.87831           -0.145185
                  20             3.03192             3.02981           -0.139588
                  21             3.18352             3.18131           -0.134229
                  22             3.33512             3.33282           -0.129126
                  23             3.48671             3.48434           -0.124274
                  24             3.63831             3.63586           -0.119665
                  25             3.78991              3.7874           -0.115289
                  26              3.9415             3.93893            -0.11114
                  27              4.0931             4.09048           -0.107212
                  28             4.24469             4.24203           -0.103493
                  29             4.39629             4.39359          -0.0999703
                  30             4.54789             4.54515          -0.0966337
                  31             4.69948             4.69671          -0.0934743
                  32             4.85108             4.84828          -0.0904868
                  33             5.00267             4.99985           -0.087658
                  34             5.15427             5.15142          -0.0849764
                  35             5.30587             5.30299           -0.082431
                  36             5.45746             5.45457          -0.0800153
                  37             5.60906             5.60615           -0.077722
                  38             5.76066             5.75773          -0.0755435
                  39             5.91225             5.90931          -0.0734721
                  40             6.06385             6.06089           -0.071501
                  41             6.21544             6.21248          -0.0696242
                  42             6.36704             6.36406          -0.0678358
                  43             6.51864             6.51565          -0.0661303
                  44             6.67023             6.66724          -0.0645026
                  45             6.82183             6.81883           -0.062948
                  46             6.97343             6.97042          -0.0614622
                  47             7.12502             7.12201          -0.0600412
                  48             7.27662              7.2736          -0.0586809
                  49             7.42821             7.42519          -0.0573777
                  50             7.57981             7.57678          -0.0561284
                  51             7.73141             7.72837            -0.05493
                  52               7.883             7.87996          -0.0537797
                  53              8.0346             8.03155          -0.0526748
                  54              8.1862             8.18315          -0.0516128
                  55             8.33779             8.33474          -0.0505912
                  56             8.48939             8.48633          -0.0496081
                  57             8.64098             8.63792          -0.0486614
                  58             8.79258             8.78952          -0.0477491
                  59             8.94418             8.94111          -0.0468695
                  60             9.09577             9.09271           -0.046021
                  61             9.24737              9.2443           -0.045202
                  62             9.39897             9.39589           -0.044411
                  63             9.55056             9.54749          -0.0436467
                  64             9.70216             9.69908          -0.0429078
                  65             9.85375             9.85068          -0.0421932
                  66             10.0053             10.0023          -0.0415015
                  67             10.1569             10.1539          -0.0408318
                  68             10.3085             10.3055          -0.0401831
                  69             10.4601             10.4571          -0.0395547
                  70             10.6117             10.6087          -0.0389454
                  71             10.7633             10.7602          -0.0383546
                  72             10.9149             10.9118          -0.0377813
                  73             11.0665             11.0634          -0.0372247
                  74             11.2181              11.215          -0.0366842
                  75             11.3697             11.3666           -0.036159
                  76             11.5213             11.5182          -0.0356487
                  77             11.6729             11.6698          -0.0351524
                  78             11.8245             11.8214          -0.0346697
                  79             11.9761              11.973          -0.0342001
                  80             12.1277             12.1246          -0.0337429
                  81             12.2793             12.2762          -0.0332977
                  82             12.4309             12.4278           -0.032864
                  83             12.5825             12.5794           -0.032443
                  84             12.7341              12.731          -0.0320334
                  85             12.8857             12.8826          -0.0316345
                  86             13.0373             13.0342          -0.0312443
                  87             13.1889             13.1858          -0.0308629
                  88             13.3405             13.3374          -0.0304898
                  89             13.4921              13.489          -0.0301249
                  90             13.6437             13.6406          -0.0297679
                  91             13.7953             13.7922          -0.0294188
                  92             13.9469             13.9438          -0.0290773
                  93             14.0984             14.0953          -0.0287434
                  94               14.25             14.2469          -0.0284171
                  95             14.4016             14.3985          -0.0280984
                  96             14.5532             14.5501          -0.0277876
                  97             14.7048             14.7017           -0.027484
                  98             14.8564             14.8533           -0.027189
                  99              15.008             15.0049          -0.0269056
