            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.158054
                   1             0.15156            0.151557           -0.157201
                   2            0.303119            0.303112           -0.155965
                   3            0.454679            0.454661           -0.154202
                   4            0.606239            0.606203           -0.151869
                   5            0.757798            0.757736           -0.149024
                   6            0.909358             0.90926           -0.145727
                   7             1.06092             1.06077           -0.142052
                   8             1.21248             1.21228           -0.138095
                   9             1.36404             1.36378           -0.133912
                  10              1.5156             1.51528           -0.129571
                  11             1.66716             1.66678           -0.125134
                  12             1.81872             1.81827           -0.120665
                  13             1.97028             1.96976           -0.116214
                  14             2.12184             2.12126           -0.111824
                  15             2.27339             2.27276           -0.107502
                  16             2.42495             2.42426           -0.103291
                  17             2.57651             2.57576          -0.0992175
                  18             2.72807             2.72727          -0.0953119
                  19             2.87963             2.87879          -0.0915649
                  20             3.03119              3.0303          -0.0879805
                  21             3.18275             3.18183          -0.0845595
                  22             3.33431             3.33335           -0.081306
                  23             3.48587             3.48488          -0.0782166
                  24             3.63743             3.63641          -0.0752871
                  25             3.78899             3.78794          -0.0725117
                  26             3.94055             3.93948          -0.0698849
                  27             4.09211             4.09102          -0.0674001
                  28             4.24367             4.24256          -0.0650505
                  29             4.39523             4.39411          -0.0628282
                  30             4.54679             4.54565          -0.0607264
                  31             4.69835              4.6972          -0.0587381
                  32             4.84991             4.84874          -0.0568574
                  33             5.00147             5.00029          -0.0550771
                  34             5.15303             5.15184          -0.0533909
                  35             5.30459              5.3034          -0.0517923
                  36             5.45615             5.45495          -0.0502762
                  37             5.60771              5.6065          -0.0488375
                  38             5.75927             5.75805          -0.0474712
                  39             5.91083             5.90961          -0.0461726
                  40             6.06239             6.06116          -0.0449374
                  41             6.21395             6.21272          -0.0437616
                  42             6.36551             6.36427          -0.0426415
                  43             6.51706             6.51583          -0.0415736
                  44             6.66862             6.66739          -0.0405547
                  45             6.82018             6.81894          -0.0395817
                  46             6.97174              6.9705          -0.0386518
                  47              7.1233             7.12206          -0.0377626
                  48             7.27486             7.27361          -0.0369115
                  49             7.42642             7.42517          -0.0360963
                  50             7.57798             7.57673          -0.0353149
                  51             7.72954             7.72829          -0.0345655
                  52              7.8811             7.87984          -0.0338461
                  53             8.03266              8.0314          -0.0331551
                  54             8.18422             8.18296           -0.032491
                  55             8.33578             8.33452          -0.0318522
                  56             8.48734             8.48608          -0.0312374
                  57              8.6389             8.63764          -0.0306455
                  58             8.79046             8.78919           -0.030075
                  59             8.94202             8.94075           -0.029525
                  60             9.09358             9.09231          -0.0289944
                  61             9.24514             9.24387          -0.0284823
                  62              9.3967             9.39543          -0.0279876
                  63             9.54826             9.54699          -0.0275096
                  64             9.69982             9.69855          -0.0270475
                  65             9.85138             9.85011          -0.0266005
                  66             10.0029             10.0017          -0.0261679
                  67             10.1545             10.1532           -0.025749
                  68             10.3061             10.3048          -0.0253432
                  69             10.4576             10.4563            -0.02495
                  70             10.6092             10.6079          -0.0245687
                  71             10.7607             10.7595          -0.0241989
                  72             10.9123              10.911            -0.02384
                  73             11.0639             11.0626          -0.0234916
                  74             11.2154             11.2141          -0.0231532
                  75              11.367             11.3657          -0.0228244
                  76             11.5185             11.5173          -0.0225048
                  77             11.6701             11.6688           -0.022194
                  78             11.8217             11.8204          -0.0218917
                  79             11.9732             11.9719          -0.0215976
                  80             12.1248             12.1235          -0.0213112
                  81             12.2763             12.2751          -0.0210323
                  82             12.4279             12.4266          -0.0207607
                  83             12.5795             12.5782          -0.0204965
                  84              12.731             12.7297          -0.0202394
                  85             12.8826             12.8813          -0.0199887
                  86             13.0341             13.0329          -0.0197438
                  87             13.1857             13.1844          -0.0195046
                  88             13.3372              13.336          -0.0192707
                  89             13.4888             13.4875          -0.0190421
                  90             13.6404             13.6391          -0.0188185
                  91             13.7919             13.7906             -0.0186
                  92             13.9435             13.9422          -0.0183863
                  93              14.095             14.0938          -0.0181774
                  94             14.2466             14.2453          -0.0179732
                  95             14.3982             14.3969          -0.0177737
                  96             14.5497             14.5484          -0.0175789
                  97             14.7013                14.7          -0.0173885
                  98             14.8528             14.8516           -0.017203
                  99             15.0044             15.0031          -0.0170236
