            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.542386
                   1            0.151766            0.151603           -0.535357
                   2            0.303533             0.30326           -0.529575
                   3            0.455299            0.454892           -0.523187
                   4            0.607066            0.606425           -0.514783
                   5            0.758832            0.757875           -0.504986
                   6            0.910598            0.909234            -0.49388
                   7             1.06236             1.06049           -0.481441
                   8             1.21413             1.21174           -0.468873
                   9              1.3659             1.36293           -0.455741
                  10             1.51766             1.51408           -0.442018
                  11             1.66943             1.66518           -0.427821
                  12              1.8212             1.81627            -0.41354
                  13             1.97296             1.96736           -0.399256
                  14             2.12473             2.11851           -0.385508
                  15              2.2765             2.26959           -0.371134
                  16             2.42826             2.42068           -0.356823
                  17             2.58003             2.57181             -0.3429
                  18              2.7318             2.72304           -0.330169
                  19             2.88356             2.87431           -0.317972
                  20             3.03533             3.02562           -0.306194
                  21             3.18709             3.17696           -0.294801
                  22             3.33886             3.32834           -0.283999
                  23             3.49063             3.47976           -0.273741
                  24             3.64239             3.63121            -0.26397
                  25             3.79416             3.78269           -0.254596
                  26             3.94593             3.93419           -0.245657
                  27             4.09769             4.08572           -0.237158
                  28             4.24946             4.23727            -0.22913
                  29             4.40123             4.38885           -0.221451
                  30             4.55299             4.54044           -0.214119
                  31             4.70476             4.69204           -0.207135
                  32             4.85652             4.84367           -0.200608
                  33             5.00829             4.99531           -0.194458
                  34             5.16006             5.14696           -0.188617
                  35             5.31182             5.29863           -0.183007
                  36             5.46359              5.4503           -0.177665
                  37             5.61536             5.60198           -0.172591
                  38             5.76712             5.75367           -0.167771
                  39             5.91889             5.90537            -0.16317
                  40             6.07066             6.05707           -0.158777
                  41             6.22242             6.20878           -0.154586
                  42             6.37419             6.36049           -0.150594
                  43             6.52595             6.51221           -0.146781
                  44             6.67772             6.66393           -0.143135
                  45             6.82949             6.81566           -0.139644
                  46             6.98125             6.96739           -0.136315
                  47             7.13302             7.11912           -0.133134
                  48             7.28479             7.27086           -0.130089
                  49             7.43655              7.4226           -0.127159
                  50             7.58832             7.57434           -0.124344
                  51             7.74009             7.72608           -0.121642
                  52             7.89185             7.87782           -0.119051
                  53             8.04362             8.02957           -0.116561
                  54             8.19539             8.18132           -0.114165
                  55             8.34715             8.33306           -0.111859
                  56             8.49892             8.48481            -0.10964
                  57             8.65068             8.63657           -0.107502
                  58             8.80245             8.78832           -0.105443
                  59             8.95422             8.94007           -0.103455
                  60             9.10598             9.09183           -0.101539
                  61             9.25775             9.24358          -0.0996891
                  62             9.40952             9.39534          -0.0979028
                  63             9.56128             9.54709          -0.0961758
                  64             9.71305             9.69885          -0.0945053
                  65             9.86482             9.85061          -0.0928895
                  66             10.0166             10.0024          -0.0913261
                  67             10.1683             10.1541          -0.0898124
                  68             10.3201             10.3059          -0.0883462
                  69             10.4719             10.4576          -0.0869265
                  70             10.6236             10.6094          -0.0855513
                  71             10.7754             10.7612          -0.0842185
                  72             10.9272             10.9129          -0.0829254
                  73             11.0789             11.0647          -0.0816702
                  74             11.2307             11.2164          -0.0804513
                  75             11.3825             11.3682           -0.079267
                  76             11.5342               11.52          -0.0781162
                  77              11.686             11.6717          -0.0769973
                  78             11.8378             11.8235          -0.0759089
                  79             11.9895             11.9753            -0.07485
                  80             12.1413              12.127          -0.0738192
                  81             12.2931             12.2788          -0.0728156
                  82             12.4448             12.4305          -0.0718374
                  83             12.5966             12.5823          -0.0708919
                  84             12.7484             12.7341          -0.0699749
                  85             12.9001             12.8858          -0.0690844
                  86             13.0519             13.0376          -0.0682112
                  87             13.2037             13.1894          -0.0673563
                  88             13.3554             13.3411          -0.0665189
                  89             13.5072             13.4929          -0.0656981
                  90              13.659             13.6447          -0.0648942
                  91             13.8107             13.7964           -0.064107
                  92             13.9625             13.9482          -0.0633367
                  93             14.1143                14.1          -0.0625832
                  94              14.266             14.2517          -0.0618468
                  95             14.4178             14.4035          -0.0611289
                  96             14.5696             14.5552          -0.0604315
                  97             14.7213              14.707          -0.0597506
                  98             14.8731             14.8588          -0.0590935
                  99             15.0249             15.0105          -0.0584742
