            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.38061
                   1            0.152821            0.149135            -1.34726
                   2            0.305643            0.298795            -1.31632
                   3            0.458464            0.448882            -1.28754
                   4            0.611286            0.596952            -1.24973
                   5            0.764107            0.743008            -1.20476
                   6            0.916929            0.888371             -1.1576
                   7             1.06975             1.03268             -1.1073
                   8             1.22257              1.1783            -1.06096
                   9             1.37539             1.32526            -1.01903
                  10             1.52821             1.47342           -0.981573
                  11             1.68104             1.62165           -0.944403
                  12             1.83386             1.77095           -0.911755
                  13             1.98668             1.92028           -0.879291
                  14              2.1395             2.07077           -0.852696
                  15             2.29232             2.22018           -0.820599
                  16             2.44514             2.36871           -0.784644
                  17             2.59796             2.51693           -0.747416
                  18             2.75079             2.66691           -0.718066
                  19             2.90361             2.81741           -0.691569
                  20             3.05643             2.96803           -0.665699
                  21             3.20925             3.11867           -0.639955
                  22             3.36207             3.26977            -0.61711
                  23             3.51489             3.42127           -0.597034
                  24             3.66772             3.57307           -0.579379
                  25             3.82054             3.72485           -0.561618
                  26             3.97336              3.8767           -0.544366
                  27             4.12618             4.02852           -0.526901
                  28               4.279             4.18053           -0.511233
                  29             4.43182             4.33249           -0.495018
                  30             4.58464             4.48441           -0.478405
                  31             4.73747             4.63623           -0.460967
                  32             4.89029             4.78835           -0.446333
                  33             5.04311             4.94068           -0.434074
                  34             5.19593              5.0931           -0.423006
                  35             5.34875             5.24547            -0.41124
                  36             5.50157             5.39786           -0.399821
                  37             5.65439             5.55032             -0.3893
                  38             5.80722             5.70284           -0.379767
                  39             5.96004             5.85537           -0.370182
                  40             6.11286             6.00788            -0.36051
                  41             6.26568             6.16039           -0.350776
                  42              6.4185             6.31295           -0.341746
                  43             6.57132             6.46552           -0.333022
                  44             6.72414             6.61811           -0.324577
                  45             6.87697             6.77069           -0.316046
                  46             7.02979             6.92332           -0.308353
                  47             7.18261             7.07599           -0.301534
                  48             7.33543             7.22868           -0.295356
                  49             7.48825             7.38137           -0.288907
                  50             7.64107             7.53405           -0.282338
                  51             7.79389             7.68674           -0.275959
                  52             7.94672             7.83944           -0.270076
                  53             8.09954             7.99216           -0.264359
                  54             8.25236             8.14488           -0.258675
                  55             8.40518             8.29759           -0.253026
                  56               8.558             8.45032           -0.247688
                  57             8.71082             8.60306           -0.242628
                  58             8.86365              8.7558           -0.237796
                  59             9.01647             8.90855           -0.233026
                  60             9.16929              9.0613           -0.228492
                  61             9.32211             9.21407           -0.224227
                  62             9.47493             9.36684           -0.220214
                  63             9.62775              9.5196           -0.216176
                  64             9.78057             9.67237           -0.212109
                  65              9.9334             9.82514           -0.208108
                  66             10.0862             9.97791           -0.204336
                  67              10.239             10.1307           -0.200724
                  68             10.3919             10.2835           -0.197192
                  69             10.5447             10.4363           -0.193716
                  70             10.6975              10.589           -0.190378
                  71             10.8503             10.7418           -0.187191
                  72             11.0031             10.8946           -0.184128
                  73              11.156             11.0474           -0.181126
                  74             11.3088             11.2002           -0.178205
                  75             11.4616              11.353           -0.175375
                  76             11.6144             11.5058           -0.172649
                  77             11.7673             11.6586           -0.169963
                  78             11.9201             11.8114           -0.167305
                  79             12.0729             11.9642           -0.164692
                  80             12.2257              12.117           -0.162184
                  81             12.3785             12.2698            -0.15977
                  82             12.5314             12.4226           -0.157413
                  83             12.6842             12.5754           -0.155126
                  84              12.837             12.7282            -0.15292
                  85             12.9898              12.881            -0.15081
                  86             13.1426             13.0338           -0.148742
                  87             13.2955             13.1866           -0.146709
                  88             13.4483             13.3394            -0.14471
                  89             13.6011             13.4922           -0.142743
                  90             13.7539             13.6451           -0.140817
                  91             13.9068             13.7979           -0.138925
                  92             14.0596             13.9507           -0.137065
                  93             14.2124             14.1035           -0.135239
                  94             14.3652             14.2563           -0.133463
                  95              14.518             14.4091           -0.131744
                  96             14.6709             14.5619           -0.130088
                  97             14.8237             14.7147           -0.128464
                  98             14.9765             14.8676           -0.126904
                  99             15.1293             15.0204           -0.125478
