            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.829964
                   1            0.152012            0.151285           -0.815115
                   2            0.304025            0.302866           -0.803662
                   3            0.456037            0.454461            -0.79241
                   4             0.60805            0.605711           -0.777202
                   5            0.760062            0.756724           -0.759802
                   6            0.912075            0.907539           -0.740757
                   7             1.06409             1.05802           -0.719258
                   8              1.2161             1.20864           -0.698721
                   9             1.36811             1.35926           -0.678159
                  10             1.52012             1.50978           -0.656927
                  11             1.67214              1.6602           -0.634971
                  12             1.82415             1.81067           -0.613394
                  13             1.97616             1.96113           -0.591684
                  14             2.12817             2.11185           -0.571927
                  15             2.28019              2.2623            -0.55023
                  16              2.4322             2.41269           -0.528018
                  17             2.58421             2.56313           -0.506209
                  18             2.73622             2.71398           -0.487455
                  19             2.88824             2.86497           -0.469855
                  20             3.04025             3.01602           -0.452815
                  21             3.19226             3.16712           -0.436139
                  22             3.34427             3.31833           -0.420565
                  23             3.49629             3.46964           -0.405978
                  24              3.6483             3.62102           -0.392165
                  25             3.80031             3.77244           -0.378685
                  26             3.95232             3.92389            -0.36572
                  27             4.10434              4.0754           -0.353292
                  28             4.25635             4.22697           -0.341714
                  29             4.40836             4.37856           -0.330457
                  30             4.56037             4.53019           -0.319551
                  31             4.71239             4.68183           -0.308977
                  32              4.8644             4.83354           -0.299401
                  33             5.01641              4.9853            -0.29057
                  34             5.16842             5.13708           -0.282215
                  35             5.32043             5.28887           -0.273985
                  36             5.47245             5.44068           -0.266098
                  37             5.62446              5.5925           -0.258625
                  38             5.77647             5.74435            -0.25156
                  39             5.92848             5.89621           -0.244743
                  40              6.0805             6.04808           -0.238171
                  41             6.23251             6.19996           -0.231864
                  42             6.38452             6.35186           -0.225889
                  43             6.53653             6.50376           -0.220171
                  44             6.68855             6.65568           -0.214682
                  45             6.84056              6.8076           -0.209387
                  46             6.99257             6.95953           -0.204383
                  47             7.14458             7.11147           -0.199646
                  48              7.2966             7.26341           -0.195127
                  49             7.44861             7.41536           -0.190717
                  50             7.60062             7.56731           -0.186441
                  51             7.75263             7.71927            -0.18233
                  52             7.90465             7.87123           -0.178408
                  53             8.05666              8.0232           -0.174633
                  54             8.20867             8.17516           -0.170988
                  55             8.36068             8.32714           -0.167467
                  56              8.5127             8.47911           -0.164087
                  57             8.66471             8.63109           -0.160835
                  58             8.81672             8.78307           -0.157701
                  59             8.96873             8.93505           -0.154669
                  60             9.12075             9.08703           -0.151749
                  61             9.27276             9.23902           -0.148936
                  62             9.42477             9.39101           -0.146223
                  63             9.57678               9.543           -0.143588
                  64             9.72879             9.69499           -0.141029
                  65             9.88081             9.84698           -0.138551
                  66             10.0328             9.99898            -0.13616
                  67             10.1848              10.151           -0.133846
                  68             10.3368              10.303           -0.131603
                  69             10.4889              10.455            -0.12943
                  70             10.6409              10.607           -0.127327
                  71             10.7929              10.759           -0.125292
                  72             10.9449              10.911           -0.123318
                  73             11.0969              11.063           -0.121401
                  74             11.2489              11.215           -0.119539
                  75             11.4009              11.367           -0.117729
                  76             11.5529              11.519           -0.115971
                  77              11.705              11.671           -0.114261
                  78              11.857              11.823           -0.112595
                  79              12.009              11.975           -0.110972
                  80              12.161              12.127           -0.109395
                  81              12.313              12.279            -0.10786
                  82              12.465              12.431           -0.106363
                  83              12.617              12.583           -0.104919
                  84              12.769              12.735           -0.103523
                  85             12.9211              12.887           -0.102172
                  86             13.0731              13.039           -0.100845
                  87             13.2251              13.191          -0.0995445
                  88             13.3771              13.343          -0.0982698
                  89             13.5291              13.495          -0.0970185
                  90             13.6811              13.647          -0.0957919
                  91             13.8331              13.799          -0.0945898
                  92             13.9851             13.9511          -0.0934128
                  93             14.1372             14.1031          -0.0922613
                  94             14.2892             14.2551          -0.0911361
                  95             14.4412             14.4071          -0.0900404
                  96             14.5932             14.5591          -0.0889796
                  97             14.7452             14.7111          -0.0879438
                  98             14.8972             14.8631          -0.0869481
                  99             15.0492             15.0151          -0.0860229
