            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.706865
                   0                   0                   0            0.706865
                   1           0.0317333           0.0317279            0.706362
                   2           0.0634665           0.0634239            0.704852
                   3           0.0951998            0.095056            0.702337
                   4            0.126933            0.126592             0.69882
                   5            0.158666            0.158001            0.694304
                   6              0.1904            0.189251            0.688794
                   7            0.222133            0.220311            0.682295
                   8            0.253866            0.251148            0.674814
                   9            0.285599            0.281733            0.666358
                  10            0.317333            0.312033            0.656936
                  11            0.349066             0.34202            0.646558
                  12            0.380799            0.371662            0.635233
                  13            0.412532            0.400931            0.622974
                  14            0.444266            0.429795            0.609792
                  15            0.475999            0.458227            0.595701
                  16            0.507732            0.486197            0.580715
                  17            0.539465            0.513677            0.564849
                  18            0.571199            0.540641            0.548119
                  19            0.602932             0.56706            0.530542
                  20            0.634665            0.592908            0.512135
                  21            0.666398            0.618159            0.492918
                  22            0.698132            0.642788             0.47291
                  23            0.729865            0.666769             0.45213
                  24            0.761598            0.690079            0.430599
                  25            0.793331            0.712694             0.40834
                  26            0.825065            0.734592            0.385375
                  27            0.856798             0.75575            0.361726
                  28            0.888531            0.776146            0.337418
                  29            0.920265            0.795762            0.312475
                  30            0.951998            0.814576            0.286922
                  31            0.983731             0.83257            0.260785
                  32             1.01546            0.849725            0.234091
                  33              1.0472            0.866025            0.206865
                  34             1.07893            0.881453            0.179136
                  35             1.11066            0.895994            0.150932
                  36              1.1424            0.909632             0.12228
                  37             1.17413            0.922354           0.0932103
                  38             1.20586            0.934148           0.0637514
                  39              1.2376            0.945001           0.0339331
                  40             1.26933            0.954902          0.00378552
                  41             1.30106            0.963842           -0.026661
                  42              1.3328            0.971812          -0.0573759
                  43             1.36453            0.978802          -0.0883282
                  44             1.39626            0.984808           -0.119487
                  45               1.428            0.989821            -0.15082
                  46             1.45973            0.993838           -0.182297
                  47             1.49146            0.996855           -0.213885
                  48              1.5232            0.998867           -0.245553
                  49             1.55493            0.999874           -0.277269
                  50             1.58666            0.999874           -0.309001
                  51              1.6184            0.998867           -0.340717
                  52             1.65013            0.996855           -0.372385
                  53             1.68186            0.993838           -0.403973
                  54              1.7136            0.989821            -0.43545
                  55             1.74533            0.984808           -0.466783
                  56             1.77706            0.978802           -0.497942
                  57              1.8088            0.971812           -0.528894
                  58             1.84053            0.963842           -0.559609
                  59             1.87226            0.954902           -0.590055
                  60               1.904            0.945001           -0.620203
                  61             1.93573            0.934148           -0.650021
                  62             1.96746            0.922354            -0.67948
                  63              1.9992            0.909632            -0.70855
                  64             2.03093            0.895994           -0.737201
                  65             2.06266            0.881453           -0.765406
                  66              2.0944            0.866025           -0.793135
                  67             2.12613            0.849725            -0.82036
                  68             2.15786             0.83257           -0.847055
                  69             2.18959            0.814576           -0.873192
                  70             2.22133            0.795762           -0.898745
                  71             2.25306            0.776146           -0.923688
                  72             2.28479             0.75575           -0.947996
                  73             2.31653            0.734592           -0.971644
                  74             2.34826            0.712694            -0.99461
                  75             2.37999            0.690079            -1.01687
                  76             2.41173            0.666769             -1.0384
                  77             2.44346            0.642788            -1.05918
                  78             2.47519            0.618159            -1.07919
                  79             2.50693            0.592908            -1.09841
                  80             2.53866             0.56706            -1.11681
                  81             2.57039            0.540641            -1.13439
                  82             2.60213            0.513677            -1.15112
                  83             2.63386            0.486197            -1.16698
                  84             2.66559            0.458227            -1.18197
                  85             2.69733            0.429795            -1.19606
                  86             2.72906            0.400931            -1.20924
                  87             2.76079            0.371662             -1.2215
                  88             2.79253             0.34202            -1.23283
                  89             2.82426            0.312033            -1.24321
                  90             2.85599            0.281733            -1.25263
                  91             2.88773            0.251148            -1.26108
                  92             2.91946            0.220311            -1.26856
                  93             2.95119            0.189251            -1.27506
                  94             2.98293            0.158001            -1.28057
                  95             3.01466            0.126592            -1.28509
                  96             3.04639            0.095056            -1.28861
                  97             3.07813           0.0634239            -1.29112
                  98             3.10986           0.0317279            -1.29263
                  99             3.14159                   0            -1.29313
