            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.32218
                   1            0.152706            0.149495            -1.29105
                   2            0.305411            0.299551             -1.2627
                   3            0.458117             0.44996            -1.23632
                   4            0.610823             0.59863            -1.20145
                   5            0.763528            0.745655            -1.16018
                   6            0.916234            0.892127              -1.117
                   7             1.06894             1.03762            -1.07062
                   8             1.22165             1.18416            -1.02768
                   9             1.37435             1.33177           -0.988541
                  10             1.52706             1.48023           -0.952786
                  11             1.67976             1.62867           -0.916937
                  12             1.83247             1.77799           -0.884978
                  13             1.98517             1.92732           -0.853019
                  14             2.13788             2.07771           -0.826572
                  15             2.29058             2.22717           -0.795258
                  16             2.44329              2.3759           -0.760628
                  17               2.596              2.5244           -0.725031
                  18              2.7487             2.67447           -0.696797
                  19             2.90141             2.82503           -0.671295
                  20             3.05411             2.97571           -0.646476
                  21             3.20682              3.1264           -0.621778
                  22             3.35952              3.2775           -0.599675
                  23             3.51223             3.42894           -0.580053
                  24             3.66494             3.58064           -0.562542
                  25             3.81764             3.73233            -0.54495
                  26             3.97035             3.88407           -0.527854
                  27             4.12305             4.03581           -0.510708
                  28             4.27576             4.18774           -0.495292
                  29             4.42846             4.33963           -0.479521
                  30             4.58117             4.49149           -0.463512
                  31             4.73388             4.64329           -0.446883
                  32             4.88658             4.79535           -0.432819
                  33             5.03929             4.94759           -0.420887
                  34             5.19199             5.09991           -0.410034
                  35              5.3447             5.25218            -0.39859
                  36              5.4974             5.40448           -0.387477
                  37             5.65011             5.55684           -0.377177
                  38             5.80281             5.70926           -0.367767
                  39             5.95552             5.86167           -0.358363
                  40             6.10823             6.01409           -0.348939
                  41             6.26093              6.1665           -0.339541
                  42             6.41364             6.31896           -0.330808
                  43             6.56634             6.47143           -0.322396
                  44             6.71905             6.62392           -0.314261
                  45             6.87175             6.77641           -0.306099
                  46             7.02446             6.92893           -0.298686
                  47             7.17717             7.08149           -0.292041
                  48             7.32987             7.23408            -0.28596
                  49             7.48258             7.38665           -0.279673
                  50             7.63528             7.53923           -0.273317
                  51             7.78799             7.69181           -0.267151
                  52             7.94069             7.84441           -0.261433
                  53              8.0934             7.99701           -0.255889
                  54             8.24611             8.14962           -0.250406
                  55             8.39881             8.30223           -0.244987
                  56             8.55152             8.45485           -0.239855
                  57             8.70422             8.60748           -0.234979
                  58             8.85693             8.76011           -0.230312
                  59             9.00963             8.91275           -0.225719
                  60             9.16234             9.06539           -0.221342
                  61             9.31504             9.21804           -0.217205
                  62             9.46775              9.3707           -0.213291
                  63             9.62046             9.52335           -0.209378
                  64             9.77316             9.67601           -0.205464
                  65             9.92587             9.82866           -0.201625
                  66             10.0786             9.98133            -0.19799
                  67             10.2313              10.134           -0.194503
                  68              10.384             10.2867           -0.191101
                  69             10.5367             10.4393           -0.187763
                  70             10.6894              10.592           -0.184552
                  71             10.8421             10.7447           -0.181478
                  72             10.9948             10.8974           -0.178518
                  73             11.1475               11.05           -0.175622
                  74             11.3002             11.2027           -0.172805
                  75             11.4529             11.3554           -0.170073
                  76             11.6056             11.5081           -0.167436
                  77             11.7583             11.6608           -0.164845
                  78              11.911             11.8134            -0.16229
                  79             12.0637             11.9661           -0.159783
                  80             12.2165             12.1188            -0.15737
                  81             12.3692             12.2715           -0.155042
                  82             12.5219             12.4242            -0.15277
                  83             12.6746             12.5769           -0.150569
                  84             12.8273             12.7296           -0.148445
                  85               12.98             12.8823            -0.14641
                  86             13.1327              13.035           -0.144414
                  87             13.2854             13.1876           -0.142453
                  88             13.4381             13.3403           -0.140526
                  89             13.5908              13.493           -0.138629
                  90             13.7435             13.6457           -0.136773
                  91             13.8962             13.7984            -0.13495
                  92             14.0489             13.9511           -0.133158
                  93             14.2016             14.1038           -0.131402
                  94             14.3543             14.2565           -0.129692
                  95              14.507             14.4092           -0.128033
                  96             14.6597             14.5619           -0.126436
                  97             14.8124             14.7146            -0.12487
                  98             14.9652             14.8673           -0.123368
                  99             15.1179               15.02           -0.121991
