            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.46418
                   1            0.153004            0.148514            -1.42741
                   2            0.306007            0.297499            -1.39255
                   3            0.459011            0.447061            -1.36029
                   4            0.612014            0.594155            -1.31817
                   5            0.765018            0.738621            -1.26778
                   6            0.918021            0.882091            -1.21462
                   7             1.07102             1.02435            -1.15829
                   8             1.22403             1.16842            -1.10678
                   9             1.37703             1.31432             -1.0607
                  10             1.53004             1.46204            -1.02083
                  11             1.68304             1.61004           -0.982018
                  12             1.83604             1.75937           -0.948723
                  13             1.98905             1.90883           -0.915959
                  14             2.14205             2.05954           -0.889554
                  15             2.29505             2.20892           -0.856454
                  16             2.44806             2.35716           -0.818594
                  17             2.60106             2.50496           -0.779001
                  18             2.75406             2.65479           -0.748032
                  19             2.90707             2.80521           -0.720011
                  20             3.06007             2.95571           -0.692469
                  21             3.21307             3.10624            -0.66508
                  22             3.36608             3.25736            -0.64113
                  23             3.51908             3.40896           -0.620447
                  24             3.67208             3.56093           -0.602726
                  25             3.82509             3.71289            -0.58489
                  26             3.97809             3.86492           -0.567596
                  27             4.13109             4.01688           -0.549813
                  28              4.2841             4.16905           -0.533878
                  29              4.4371             4.32113           -0.517029
                  30             4.59011             4.47312           -0.499485
                  31             4.74311             4.62498            -0.48079
                  32             4.89611              4.7772           -0.465283
                  33             5.04912             4.92967           -0.452531
                  34             5.20212             5.08225           -0.441144
                  35             5.35512             5.23476           -0.428904
                  36             5.50813              5.3873           -0.417069
                  37             5.66113             5.53993           -0.406292
                  38             5.81413             5.69263           -0.396663
                  39             5.96714             5.84532           -0.386886
                  40             6.12014               5.998           -0.376902
                  41             6.27314             6.15066           -0.366696
                  42             6.42615             6.30337           -0.357234
                  43             6.57915              6.4561           -0.348041
                  44             6.73215             6.60884           -0.339119
                  45             6.88516             6.76157           -0.330018
                  46             7.03816             6.91436           -0.321906
                  47             7.19116              7.0672           -0.314851
                  48             7.34417             7.22008           -0.308569
                  49             7.49717             7.37293           -0.301907
                  50             7.65018             7.52578           -0.295045
                  51             7.80318             7.67864           -0.288376
                  52             7.95618             7.83152           -0.282279
                  53             8.10919             7.98441           -0.276331
                  54             8.26219              8.1373           -0.270358
                  55             8.41519             8.29018           -0.264364
                  56              8.5682             8.44308           -0.258719
                  57              8.7212             8.59599           -0.253386
                  58              8.8742             8.74891           -0.248314
                  59             9.02721             8.90183           -0.243282
                  60             9.18021             9.05476           -0.238525
                  61             9.33321              9.2077           -0.234088
                  62             9.48622             9.36065           -0.229951
                  63             9.63922              9.5136           -0.225746
                  64             9.79222             9.66654            -0.22146
                  65             9.94523             9.81948           -0.217222
                  66             10.0982             9.97244           -0.213253
                  67             10.2512             10.1254           -0.209462
                  68             10.4042             10.2784           -0.205743
                  69             10.5572             10.4313           -0.202062
                  70             10.7102             10.5843           -0.198534
                  71             10.8632             10.7372           -0.195184
                  72             11.0163             10.8902           -0.191977
                  73             11.1693             11.0432           -0.188824
                  74             11.3223             11.1962           -0.185757
                  75             11.4753             11.3491            -0.18279
                  76             11.6283             11.5021           -0.179942
                  77             11.7813             11.6551           -0.177121
                  78             11.9343             11.8081           -0.174313
                  79             12.0873              11.961           -0.171542
                  80             12.2403              12.114           -0.168896
                  81             12.3933              12.267           -0.166358
                  82             12.5463               12.42           -0.163881
                  83             12.6993              12.573           -0.161468
                  84             12.8523              12.726           -0.159141
                  85             13.0053             12.8789           -0.156925
                  86             13.1583             13.0319           -0.154756
                  87             13.3113             13.1849           -0.152621
                  88             13.4643             13.3379           -0.150519
                  89             13.6173             13.4909           -0.148448
                  90             13.7703             13.6439           -0.146425
                  91             13.9233             13.7969           -0.144434
                  92             14.0763             13.9499           -0.142472
                  93             14.2293             14.1029           -0.140546
                  94             14.3823             14.2559           -0.138675
                  95             14.5353             14.4088           -0.136868
                  96             14.6883             14.5618            -0.13513
                  97             14.8413             14.7148           -0.133421
                  98             14.9943             14.8678           -0.131779
                  99             15.1473             15.0208            -0.13028
