            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.232344
                   1            0.151589            0.151581           -0.230745
                   2            0.303178            0.303158           -0.228821
                   3            0.454768            0.454725           -0.226234
                   4            0.606357            0.606276           -0.222836
                   5            0.757946            0.757809           -0.218723
                   6            0.909535            0.909324           -0.213971
                   7             1.06112             1.06082           -0.208675
                   8             1.21271              1.2123           -0.203011
                   9              1.3643             1.36377           -0.197021
                  10             1.51589             1.51524           -0.190792
                  11             1.66748             1.66669           -0.184408
                  12             1.81907             1.81814           -0.177968
                  13             1.97066              1.9696           -0.171545
                  14             2.12225             2.12105           -0.165212
                  15             2.27384             2.27251           -0.158922
                  16             2.42543             2.42398           -0.152774
                  17             2.57702             2.57545           -0.146816
                  18             2.72861             2.72693           -0.141126
                  19             2.88019             2.87842           -0.135658
                  20             3.03178             3.02992           -0.130414
                  21             3.18337             3.18143           -0.125397
                  22             3.33496             3.33294            -0.12062
                  23             3.48655             3.48446           -0.116078
                  24             3.63814             3.63599           -0.111765
                  25             3.78973             3.78752           -0.107672
                  26             3.94132             3.93906           -0.103793
                  27             4.09291             4.09061            -0.10012
                  28              4.2445             4.24216          -0.0966436
                  29             4.39609             4.39371          -0.0933516
                  30             4.54768             4.54527          -0.0902345
                  31             4.69926             4.69683          -0.0872835
                  32             4.85085             4.84839          -0.0844926
                  33             5.00244             4.99996          -0.0818501
                  34             5.15403             5.15152          -0.0793456
                  35             5.30562              5.3031          -0.0769688
                  36             5.45721             5.45467          -0.0747135
                  37              5.6088             5.60624          -0.0725725
                  38             5.76039             5.75782          -0.0705389
                  39             5.91198             5.90939          -0.0686053
                  40             6.06357             6.06097          -0.0667656
                  41             6.21516             6.21255           -0.065014
                  42             6.36675             6.36413           -0.063345
                  43             6.51833             6.51571          -0.0617534
                  44             6.66992             6.66729          -0.0602345
                  45             6.82151             6.81888          -0.0587839
                  46              6.9731             6.97046          -0.0573975
                  47             7.12469             7.12204          -0.0560715
                  48             7.27628             7.27363          -0.0548023
                  49             7.42787             7.42521          -0.0535864
                  50             7.57946             7.57679          -0.0524209
                  51             7.73105             7.72838          -0.0513028
                  52             7.88264             7.87997          -0.0502296
                  53             8.03423             8.03155          -0.0491988
                  54             8.18582             8.18314          -0.0482079
                  55              8.3374             8.33472          -0.0472549
                  56             8.48899             8.48631          -0.0463377
                  57             8.64058              8.6379          -0.0454545
                  58             8.79217             8.78948          -0.0446034
                  59             8.94376             8.94107          -0.0437828
                  60             9.09535             9.09266          -0.0429912
                  61             9.24694             9.24424          -0.0422271
                  62             9.39853             9.39583          -0.0414892
                  63             9.55012             9.54742          -0.0407762
                  64             9.70171             9.69901          -0.0400868
                  65              9.8533             9.85059          -0.0394201
                  66             10.0049             10.0022          -0.0387748
                  67             10.1565             10.1538            -0.03815
                  68             10.3081             10.3054          -0.0375448
                  69             10.4597             10.4569          -0.0369584
                  70             10.6112             10.6085            -0.03639
                  71             10.7628             10.7601          -0.0358387
                  72             10.9144             10.9117          -0.0353037
                  73              11.066             11.0633          -0.0347844
                  74             11.2176             11.2149            -0.03428
                  75             11.3692             11.3665            -0.03379
                  76             11.5208             11.5181          -0.0333138
                  77             11.6724             11.6697          -0.0328507
                  78              11.824             11.8212          -0.0324003
                  79             11.9755             11.9728          -0.0319621
                  80             12.1271             12.1244          -0.0315354
                  81             12.2787              12.276          -0.0311199
                  82             12.4303             12.4276          -0.0307152
                  83             12.5819             12.5792          -0.0303222
                  84             12.7335             12.7308          -0.0299399
                  85             12.8851             12.8824          -0.0295674
                  86             13.0367              13.034          -0.0292032
                  87             13.1883             13.1855          -0.0288471
                  88             13.3398             13.3371          -0.0284989
                  89             13.4914             13.4887          -0.0281584
                  90              13.643             13.6403          -0.0278253
                  91             13.7946             13.7919          -0.0274995
                  92             13.9462             13.9435          -0.0271809
                  93             14.0978             14.0951          -0.0268693
                  94             14.2494             14.2467          -0.0265648
                  95              14.401             14.3982          -0.0262675
                  96             14.5526             14.5498          -0.0259774
                  97             14.7042             14.7014          -0.0256941
                  98             14.8557              14.853          -0.0254186
                  99             15.0073             15.0046          -0.0251536
