            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.05489
                   0                   0                   0             3.05489
                   1           0.0317333           0.0317279             3.05438
                   2           0.0634665           0.0634239             3.05287
                   3           0.0951998            0.095056             3.05036
                   4            0.126933            0.126592             3.04684
                   5            0.158666            0.158001             3.04233
                   6              0.1904            0.189251             3.03682
                   7            0.222133            0.220311             3.03032
                   8            0.253866            0.251148             3.02284
                   9            0.285599            0.281733             3.01438
                  10            0.317333            0.312033             3.00496
                  11            0.349066             0.34202             2.99458
                  12            0.380799            0.371662             2.98325
                  13            0.412532            0.400931               2.971
                  14            0.444266            0.429795             2.95781
                  15            0.475999            0.458227             2.94372
                  16            0.507732            0.486197             2.92874
                  17            0.539465            0.513677             2.91287
                  18            0.571199            0.540641             2.89614
                  19            0.602932             0.56706             2.87856
                  20            0.634665            0.592908             2.86016
                  21            0.666398            0.618159             2.84094
                  22            0.698132            0.642788             2.82093
                  23            0.729865            0.666769             2.80015
                  24            0.761598            0.690079             2.77862
                  25            0.793331            0.712694             2.75636
                  26            0.825065            0.734592              2.7334
                  27            0.856798             0.75575             2.70975
                  28            0.888531            0.776146             2.68544
                  29            0.920265            0.795762              2.6605
                  30            0.951998            0.814576             2.63494
                  31            0.983731             0.83257             2.60881
                  32             1.01546            0.849725             2.58211
                  33              1.0472            0.866025             2.55489
                  34             1.07893            0.881453             2.52716
                  35             1.11066            0.895994             2.49895
                  36              1.1424            0.909632              2.4703
                  37             1.17413            0.922354             2.44123
                  38             1.20586            0.934148             2.41177
                  39              1.2376            0.945001             2.38196
                  40             1.26933            0.954902             2.35181
                  41             1.30106            0.963842             2.32136
                  42              1.3328            0.971812             2.29065
                  43             1.36453            0.978802             2.25969
                  44             1.39626            0.984808             2.22854
                  45               1.428            0.989821              2.1972
                  46             1.45973            0.993838             2.16573
                  47             1.49146            0.996855             2.13414
                  48              1.5232            0.998867             2.10247
                  49             1.55493            0.999874             2.07075
                  50             1.58666            0.999874             2.03902
                  51              1.6184            0.998867             2.00731
                  52             1.65013            0.996855             1.97564
                  53             1.68186            0.993838             1.94405
                  54              1.7136            0.989821             1.91257
                  55             1.74533            0.984808             1.88124
                  56             1.77706            0.978802             1.85008
                  57              1.8088            0.971812             1.81913
                  58             1.84053            0.963842             1.78841
                  59             1.87226            0.954902             1.75797
                  60               1.904            0.945001             1.72782
                  61             1.93573            0.934148               1.698
                  62             1.96746            0.922354             1.66854
                  63              1.9992            0.909632             1.63947
                  64             2.03093            0.895994             1.61082
                  65             2.06266            0.881453             1.58262
                  66              2.0944            0.866025             1.55489
                  67             2.12613            0.849725             1.52766
                  68             2.15786             0.83257             1.50097
                  69             2.18959            0.814576             1.47483
                  70             2.22133            0.795762             1.44928
                  71             2.25306            0.776146             1.42433
                  72             2.28479             0.75575             1.40003
                  73             2.31653            0.734592             1.37638
                  74             2.34826            0.712694             1.35341
                  75             2.37999            0.690079             1.33115
                  76             2.41173            0.666769             1.30962
                  77             2.44346            0.642788             1.28884
                  78             2.47519            0.618159             1.26883
                  79             2.50693            0.592908             1.24962
                  80             2.53866             0.56706             1.23121
                  81             2.57039            0.540641             1.21363
                  82             2.60213            0.513677              1.1969
                  83             2.63386            0.486197             1.18104
                  84             2.66559            0.458227             1.16605
                  85             2.69733            0.429795             1.15196
                  86             2.72906            0.400931             1.13878
                  87             2.76079            0.371662             1.12652
                  88             2.79253             0.34202             1.11519
                  89             2.82426            0.312033             1.10482
                  90             2.85599            0.281733             1.09539
                  91             2.88773            0.251148             1.08694
                  92             2.91946            0.220311             1.07946
                  93             2.95119            0.189251             1.07296
                  94             2.98293            0.158001             1.06745
                  95             3.01466            0.126592             1.06293
                  96             3.04639            0.095056             1.05942
                  97             3.07813           0.0634239              1.0569
                  98             3.10986           0.0317279             1.05539
                  99             3.14159                   0             1.05489
