            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.93042
                   0                   0                   0             3.93042
                   1           0.0317333           0.0317279             3.92992
                   2           0.0634665           0.0634239             3.92841
                   3           0.0951998            0.095056              3.9259
                   4            0.126933            0.126592             3.92238
                   5            0.158666            0.158001             3.91786
                   6              0.1904            0.189251             3.91235
                   7            0.222133            0.220311             3.90585
                   8            0.253866            0.251148             3.89837
                   9            0.285599            0.281733             3.88992
                  10            0.317333            0.312033              3.8805
                  11            0.349066             0.34202             3.87012
                  12            0.380799            0.371662             3.85879
                  13            0.412532            0.400931             3.84653
                  14            0.444266            0.429795             3.83335
                  15            0.475999            0.458227             3.81926
                  16            0.507732            0.486197             3.80427
                  17            0.539465            0.513677             3.78841
                  18            0.571199            0.540641             3.77168
                  19            0.602932             0.56706              3.7541
                  20            0.634665            0.592908             3.73569
                  21            0.666398            0.618159             3.71648
                  22            0.698132            0.642788             3.69647
                  23            0.729865            0.666769             3.67569
                  24            0.761598            0.690079             3.65416
                  25            0.793331            0.712694              3.6319
                  26            0.825065            0.734592             3.60893
                  27            0.856798             0.75575             3.58528
                  28            0.888531            0.776146             3.56098
                  29            0.920265            0.795762             3.53603
                  30            0.951998            0.814576             3.51048
                  31            0.983731             0.83257             3.48434
                  32             1.01546            0.849725             3.45765
                  33              1.0472            0.866025             3.43042
                  34             1.07893            0.881453              3.4027
                  35             1.11066            0.895994             3.37449
                  36              1.1424            0.909632             3.34584
                  37             1.17413            0.922354             3.31677
                  38             1.20586            0.934148             3.28731
                  39              1.2376            0.945001             3.25749
                  40             1.26933            0.954902             3.22734
                  41             1.30106            0.963842              3.1969
                  42              1.3328            0.971812             3.16618
                  43             1.36453            0.978802             3.13523
                  44             1.39626            0.984808             3.10407
                  45               1.428            0.989821             3.07274
                  46             1.45973            0.993838             3.04126
                  47             1.49146            0.996855             3.00967
                  48              1.5232            0.998867             2.97801
                  49             1.55493            0.999874             2.94629
                  50             1.58666            0.999874             2.91456
                  51              1.6184            0.998867             2.88284
                  52             1.65013            0.996855             2.85117
                  53             1.68186            0.993838             2.81959
                  54              1.7136            0.989821             2.78811
                  55             1.74533            0.984808             2.75678
                  56             1.77706            0.978802             2.72562
                  57              1.8088            0.971812             2.69467
                  58             1.84053            0.963842             2.66395
                  59             1.87226            0.954902              2.6335
                  60               1.904            0.945001             2.60336
                  61             1.93573            0.934148             2.57354
                  62             1.96746            0.922354             2.54408
                  63              1.9992            0.909632             2.51501
                  64             2.03093            0.895994             2.48636
                  65             2.06266            0.881453             2.45815
                  66              2.0944            0.866025             2.43042
                  67             2.12613            0.849725              2.4032
                  68             2.15786             0.83257              2.3765
                  69             2.18959            0.814576             2.35037
                  70             2.22133            0.795762             2.32481
                  71             2.25306            0.776146             2.29987
                  72             2.28479             0.75575             2.27556
                  73             2.31653            0.734592             2.25191
                  74             2.34826            0.712694             2.22895
                  75             2.37999            0.690079             2.20669
                  76             2.41173            0.666769             2.18516
                  77             2.44346            0.642788             2.16438
                  78             2.47519            0.618159             2.14437
                  79             2.50693            0.592908             2.12515
                  80             2.53866             0.56706             2.10675
                  81             2.57039            0.540641             2.08917
                  82             2.60213            0.513677             2.07244
                  83             2.63386            0.486197             2.05657
                  84             2.66559            0.458227             2.04159
                  85             2.69733            0.429795              2.0275
                  86             2.72906            0.400931             2.01432
                  87             2.76079            0.371662             2.00206
                  88             2.79253             0.34202             1.99073
                  89             2.82426            0.312033             1.98035
                  90             2.85599            0.281733             1.97093
                  91             2.88773            0.251148             1.96248
                  92             2.91946            0.220311             1.95499
                  93             2.95119            0.189251              1.9485
                  94             2.98293            0.158001             1.94299
                  95             3.01466            0.126592             1.93847
                  96             3.04639            0.095056             1.93495
                  97             3.07813           0.0634239             1.93244
                  98             3.10986           0.0317279             1.93093
                  99             3.14159                   0             1.93042
