            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.283661
                   1            0.151613            0.151596           -0.281418
                   2            0.303225            0.303189           -0.278973
                   3            0.454838            0.454768           -0.275808
                   4             0.60645            0.606324           -0.271664
                   5            0.758063            0.757855           -0.266678
                   6            0.909675            0.909358            -0.26093
                   7             1.06129             1.06084           -0.254523
                   8              1.2129              1.2123           -0.247716
                   9             1.36451             1.36374           -0.240519
                  10             1.51613             1.51516           -0.233025
                  11             1.66774             1.66658           -0.225329
                  12             1.81935             1.81799           -0.217563
                  13             1.97096             1.96941            -0.20981
                  14             2.12258             2.12083           -0.202175
                  15             2.27419             2.27225            -0.19454
                  16              2.4258             2.42368           -0.187058
                  17             2.57741             2.57512           -0.179801
                  18             2.72903             2.72657           -0.172901
                  19             2.88064             2.87804           -0.166264
                  20             3.03225             3.02952           -0.159891
                  21             3.18386             3.18101           -0.153782
                  22             3.33548             3.33251           -0.147963
                  23             3.48709             3.48402           -0.142428
                  24              3.6387             3.63554           -0.137167
                  25             3.79031             3.78707           -0.132167
                  26             3.94193             3.93861           -0.127425
                  27             4.09354             4.09016           -0.122932
                  28             4.24515             4.24171           -0.118678
                  29             4.39676             4.39327           -0.114645
                  30             4.54838             4.54483           -0.110823
                  31             4.69999              4.6964           -0.107202
                  32              4.8516             4.84797           -0.103779
                  33             5.00322             4.99955           -0.100538
                  34             5.15483             5.15113          -0.0974655
                  35             5.30644             5.30272          -0.0945463
                  36             5.45805             5.45431          -0.0917752
                  37             5.60967              5.6059           -0.089144
                  38             5.76128             5.75749          -0.0866444
                  39             5.91289             5.90908           -0.084267
                  40              6.0645             6.06068          -0.0820044
                  41             6.21612             6.21227          -0.0798495
                  42             6.36773             6.36387          -0.0777962
                  43             6.51934             6.51547          -0.0758377
                  44             6.67095             6.66707          -0.0739683
                  45             6.82257             6.81868          -0.0721826
                  46             6.97418             6.97028           -0.070476
                  47             7.12579             7.12188          -0.0688437
                  48              7.2774             7.27349          -0.0672811
                  49             7.42902             7.42509          -0.0657839
                  50             7.58063              7.5767          -0.0643484
                  51             7.73224              7.7283          -0.0629713
                  52             7.88385             7.87991          -0.0616496
                  53             8.03547             8.03152          -0.0603799
                  54             8.18708             8.18313          -0.0591594
                  55             8.33869             8.33473          -0.0579855
                  56              8.4903             8.48634          -0.0568557
                  57             8.64192             8.63795          -0.0557677
                  58             8.79353             8.78956          -0.0547193
                  59             8.94514             8.94117          -0.0537085
                  60             9.09675             9.09278          -0.0527334
                  61             9.24837             9.24439          -0.0517921
                  62             9.39998               9.396          -0.0508832
                  63             9.55159             9.54761          -0.0500049
                  64             9.70321             9.69922          -0.0491558
                  65             9.85482             9.85083          -0.0483345
                  66             10.0064             10.0024          -0.0475397
                  67              10.158             10.1541          -0.0467701
                  68             10.3097             10.3057          -0.0460247
                  69             10.4613             10.4573          -0.0453025
                  70             10.6129             10.6089          -0.0446026
                  71             10.7645             10.7605          -0.0439238
                  72             10.9161             10.9121          -0.0432652
                  73             11.0677             11.0637          -0.0426258
                  74             11.2193             11.2153          -0.0420049
                  75             11.3709             11.3669          -0.0414016
                  76             11.5226             11.5186          -0.0408153
                  77             11.6742             11.6702          -0.0402453
                  78             11.8258             11.8218          -0.0396909
                  79             11.9774             11.9734          -0.0391515
                  80              12.129              12.125          -0.0386263
                  81             12.2806             12.2766           -0.038115
                  82             12.4322             12.4282          -0.0376168
                  83             12.5838             12.5798          -0.0371335
                  84             12.7355             12.7314          -0.0366635
                  85             12.8871             12.8831          -0.0362058
                  86             13.0387             13.0347          -0.0357581
                  87             13.1903             13.1863          -0.0353202
                  88             13.3419             13.3379          -0.0348919
                  89             13.4935             13.4895          -0.0344728
                  90             13.6451             13.6411          -0.0340628
                  91             13.7967             13.7927          -0.0336617
                  92             13.9484             13.9443          -0.0332694
                  93                14.1              14.096          -0.0328857
                  94             14.2516             14.2476          -0.0325108
                  95             14.4032             14.3992          -0.0321447
                  96             14.5548             14.5508          -0.0317879
                  97             14.7064             14.7024          -0.0314394
                  98              14.858              14.854           -0.031101
                  99             15.0096             15.0056          -0.0307768
