            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.16947
                   0                   0                   0             3.16947
                   1           0.0317333           0.0317279             3.16896
                   2           0.0634665           0.0634239             3.16745
                   3           0.0951998            0.095056             3.16494
                   4            0.126933            0.126592             3.16142
                   5            0.158666            0.158001             3.15691
                   6              0.1904            0.189251              3.1514
                   7            0.222133            0.220311              3.1449
                   8            0.253866            0.251148             3.13742
                   9            0.285599            0.281733             3.12896
                  10            0.317333            0.312033             3.11954
                  11            0.349066             0.34202             3.10916
                  12            0.380799            0.371662             3.09784
                  13            0.412532            0.400931             3.08558
                  14            0.444266            0.429795             3.07239
                  15            0.475999            0.458227              3.0583
                  16            0.507732            0.486197             3.04332
                  17            0.539465            0.513677             3.02745
                  18            0.571199            0.540641             3.01072
                  19            0.602932             0.56706             2.99314
                  20            0.634665            0.592908             2.97474
                  21            0.666398            0.618159             2.95552
                  22            0.698132            0.642788             2.93551
                  23            0.729865            0.666769             2.91473
                  24            0.761598            0.690079              2.8932
                  25            0.793331            0.712694             2.87094
                  26            0.825065            0.734592             2.84798
                  27            0.856798             0.75575             2.82433
                  28            0.888531            0.776146             2.80002
                  29            0.920265            0.795762             2.77508
                  30            0.951998            0.814576             2.74952
                  31            0.983731             0.83257             2.72339
                  32             1.01546            0.849725             2.69669
                  33              1.0472            0.866025             2.66947
                  34             1.07893            0.881453             2.64174
                  35             1.11066            0.895994             2.61353
                  36              1.1424            0.909632             2.58488
                  37             1.17413            0.922354             2.55581
                  38             1.20586            0.934148             2.52635
                  39              1.2376            0.945001             2.49654
                  40             1.26933            0.954902             2.46639
                  41             1.30106            0.963842             2.43594
                  42              1.3328            0.971812             2.40523
                  43             1.36453            0.978802             2.37427
                  44             1.39626            0.984808             2.34312
                  45               1.428            0.989821             2.31178
                  46             1.45973            0.993838             2.28031
                  47             1.49146            0.996855             2.24872
                  48              1.5232            0.998867             2.21705
                  49             1.55493            0.999874             2.18533
                  50             1.58666            0.999874              2.1536
                  51              1.6184            0.998867             2.12189
                  52             1.65013            0.996855             2.09022
                  53             1.68186            0.993838             2.05863
                  54              1.7136            0.989821             2.02715
                  55             1.74533            0.984808             1.99582
                  56             1.77706            0.978802             1.96466
                  57              1.8088            0.971812             1.93371
                  58             1.84053            0.963842             1.90299
                  59             1.87226            0.954902             1.87255
                  60               1.904            0.945001              1.8424
                  61             1.93573            0.934148             1.81258
                  62             1.96746            0.922354             1.78312
                  63              1.9992            0.909632             1.75405
                  64             2.03093            0.895994              1.7254
                  65             2.06266            0.881453              1.6972
                  66              2.0944            0.866025             1.66947
                  67             2.12613            0.849725             1.64224
                  68             2.15786             0.83257             1.61555
                  69             2.18959            0.814576             1.58941
                  70             2.22133            0.795762             1.56386
                  71             2.25306            0.776146             1.53891
                  72             2.28479             0.75575             1.51461
                  73             2.31653            0.734592             1.49096
                  74             2.34826            0.712694             1.46799
                  75             2.37999            0.690079             1.44573
                  76             2.41173            0.666769              1.4242
                  77             2.44346            0.642788             1.40342
                  78             2.47519            0.618159             1.38341
                  79             2.50693            0.592908              1.3642
                  80             2.53866             0.56706             1.34579
                  81             2.57039            0.540641             1.32821
                  82             2.60213            0.513677             1.31148
                  83             2.63386            0.486197             1.29562
                  84             2.66559            0.458227             1.28063
                  85             2.69733            0.429795             1.26654
                  86             2.72906            0.400931             1.25336
                  87             2.76079            0.371662              1.2411
                  88             2.79253             0.34202             1.22977
                  89             2.82426            0.312033              1.2194
                  90             2.85599            0.281733             1.20997
                  91             2.88773            0.251148             1.20152
                  92             2.91946            0.220311             1.19404
                  93             2.95119            0.189251             1.18754
                  94             2.98293            0.158001             1.18203
                  95             3.01466            0.126592             1.17751
                  96             3.04639            0.095056               1.174
                  97             3.07813           0.0634239             1.17148
                  98             3.10986           0.0317279             1.16997
                  99             3.14159                   0             1.16947
