            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.971495
                   1            0.152169            0.150942           -0.952213
                   2            0.304339            0.302341           -0.936916
                   3            0.456508            0.453815           -0.922377
                   4            0.608678            0.604696           -0.902621
                   5            0.760847            0.755164           -0.879926
                   6            0.913017            0.905376           -0.855598
                   7             1.06519             1.05507           -0.828264
                   8             1.21736             1.20505            -0.80253
                   9             1.36953             1.35515           -0.777524
                  10             1.52169              1.5052           -0.752211
                  11             1.67386             1.65511            -0.72612
                  12             1.82603              1.8052           -0.701037
                  13              1.9782             1.95525           -0.675712
                  14             2.13037             2.10577           -0.653373
                  15             2.28254             2.25587           -0.628391
                  16             2.43471              2.4058           -0.602346
                  17             2.58688             2.55576            -0.57654
                  18             2.73905              2.7064           -0.554976
                  19             2.89122             2.85725           -0.535018
                  20             3.04339             3.00819           -0.515694
                  21             3.19556             3.15916           -0.496657
                  22             3.34773             3.31031            -0.47905
                  23              3.4999             3.46161           -0.462745
                  24             3.65207               3.613           -0.447439
                  25             3.80424             3.76442           -0.432355
                  26             3.95641             3.91589           -0.417781
                  27             4.10858             4.06741           -0.403699
                  28             4.26075             4.21902           -0.390716
                  29             4.41291             4.37066           -0.377963
                  30             4.56508             4.52232           -0.365484
                  31             4.71725             4.67399           -0.353201
                  32             4.86942             4.82577           -0.342295
                  33             5.02159             4.97762           -0.332424
                  34             5.17376              5.1295           -0.323145
                  35             5.32593             5.28139           -0.313842
                  36              5.4781             5.43329           -0.304886
                  37             5.63027             5.58523           -0.296429
                  38             5.78244             5.73719           -0.288478
                  39             5.93461             5.88916           -0.280743
                  40             6.08678             6.04114           -0.273226
                  41             6.23895             6.19314           -0.265966
                  42             6.39112             6.34516           -0.259125
                  43             6.54329             6.49718           -0.252573
                  44             6.69546             6.64922           -0.246269
                  45             6.84763             6.80127            -0.24014
                  46              6.9998             6.95333           -0.234397
                  47             7.15197              7.1054           -0.229014
                  48             7.30413             7.25749           -0.223908
                  49              7.4563             7.40957           -0.218863
                  50             7.60847             7.56166           -0.213932
                  51             7.76064             7.71376           -0.209181
                  52             7.91281             7.86586           -0.204673
                  53             8.06498             8.01797           -0.200329
                  54             8.21715             8.17008           -0.196118
                  55             8.36932              8.3222           -0.192035
                  56             8.52149             8.47431           -0.188126
                  57             8.67366             8.62644           -0.184373
                  58             8.82583             8.77856           -0.180758
                  59               8.978             8.93069            -0.17725
                  60             9.13017             9.08283           -0.173876
                  61             9.28234             9.23496           -0.170635
                  62             9.43451              9.3871           -0.167517
                  63             9.58668             9.53924           -0.164473
                  64             9.73885             9.69138           -0.161504
                  65             9.89102             9.84352           -0.158623
                  66             10.0432             9.99566           -0.155851
                  67             10.1954             10.1478           -0.153174
                  68             10.3475                10.3           -0.150575
                  69             10.4997             10.4521           -0.148053
                  70             10.6519             10.6043           -0.145615
                  71              10.804             10.7564            -0.14326
                  72             10.9562             10.9086           -0.140977
                  73             11.1084             11.0607           -0.138757
                  74             11.2605             11.2129             -0.1366
                  75             11.4127              11.365           -0.134505
                  76             11.5649             11.5172           -0.132471
                  77              11.717             11.6693           -0.130489
                  78             11.8692             11.8215           -0.128555
                  79             12.0214             11.9736            -0.12667
                  80             12.1736             12.1258            -0.12484
                  81             12.3257              12.278           -0.123062
                  82             12.4779             12.4301           -0.121325
                  83             12.6301             12.5823           -0.119652
                  84             12.7822             12.7344           -0.118035
                  85             12.9344             12.8866           -0.116474
                  86             13.0866             13.0388            -0.11494
                  87             13.2387             13.1909           -0.113436
                  88             13.3909             13.3431           -0.111961
                  89             13.5431             13.4953           -0.110513
                  90             13.6953             13.6474           -0.109093
                  91             13.8474             13.7996             -0.1077
                  92             13.9996             13.9517           -0.106336
                  93             14.1518             14.1039           -0.105002
                  94             14.3039             14.2561           -0.103698
                  95             14.4561             14.4082           -0.102429
                  96             14.6083             14.5604           -0.101203
                  97             14.7604             14.7126           -0.100004
                  98             14.9126             14.8647          -0.0988541
                  99             15.0648             15.0169          -0.0977905
