            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.44351
                   0                   0                   0             2.44351
                   1           0.0317333           0.0317279               2.443
                   2           0.0634665           0.0634239             2.44149
                   3           0.0951998            0.095056             2.43898
                   4            0.126933            0.126592             2.43546
                   5            0.158666            0.158001             2.43094
                   6              0.1904            0.189251             2.42543
                   7            0.222133            0.220311             2.41894
                   8            0.253866            0.251148             2.41145
                   9            0.285599            0.281733               2.403
                  10            0.317333            0.312033             2.39358
                  11            0.349066             0.34202              2.3832
                  12            0.380799            0.371662             2.37187
                  13            0.412532            0.400931             2.35961
                  14            0.444266            0.429795             2.34643
                  15            0.475999            0.458227             2.33234
                  16            0.507732            0.486197             2.31736
                  17            0.539465            0.513677             2.30149
                  18            0.571199            0.540641             2.28476
                  19            0.602932             0.56706             2.26718
                  20            0.634665            0.592908             2.24878
                  21            0.666398            0.618159             2.22956
                  22            0.698132            0.642788             2.20955
                  23            0.729865            0.666769             2.18877
                  24            0.761598            0.690079             2.16724
                  25            0.793331            0.712694             2.14498
                  26            0.825065            0.734592             2.12202
                  27            0.856798             0.75575             2.09837
                  28            0.888531            0.776146             2.07406
                  29            0.920265            0.795762             2.04912
                  30            0.951998            0.814576             2.02356
                  31            0.983731             0.83257             1.99743
                  32             1.01546            0.849725             1.97073
                  33              1.0472            0.866025             1.94351
                  34             1.07893            0.881453             1.91578
                  35             1.11066            0.895994             1.88757
                  36              1.1424            0.909632             1.85892
                  37             1.17413            0.922354             1.82985
                  38             1.20586            0.934148             1.80039
                  39              1.2376            0.945001             1.77057
                  40             1.26933            0.954902             1.74043
                  41             1.30106            0.963842             1.70998
                  42              1.3328            0.971812             1.67926
                  43             1.36453            0.978802             1.64831
                  44             1.39626            0.984808             1.61715
                  45               1.428            0.989821             1.58582
                  46             1.45973            0.993838             1.55434
                  47             1.49146            0.996855             1.52276
                  48              1.5232            0.998867             1.49109
                  49             1.55493            0.999874             1.45937
                  50             1.58666            0.999874             1.42764
                  51              1.6184            0.998867             1.39592
                  52             1.65013            0.996855             1.36426
                  53             1.68186            0.993838             1.33267
                  54              1.7136            0.989821             1.30119
                  55             1.74533            0.984808             1.26986
                  56             1.77706            0.978802              1.2387
                  57              1.8088            0.971812             1.20775
                  58             1.84053            0.963842             1.17703
                  59             1.87226            0.954902             1.14659
                  60               1.904            0.945001             1.11644
                  61             1.93573            0.934148             1.08662
                  62             1.96746            0.922354             1.05716
                  63              1.9992            0.909632             1.02809
                  64             2.03093            0.895994            0.999439
                  65             2.06266            0.881453            0.971235
                  66              2.0944            0.866025            0.943506
                  67             2.12613            0.849725             0.91628
                  68             2.15786             0.83257            0.889586
                  69             2.18959            0.814576            0.863449
                  70             2.22133            0.795762            0.837896
                  71             2.25306            0.776146            0.812953
                  72             2.28479             0.75575            0.788645
                  73             2.31653            0.734592            0.764996
                  74             2.34826            0.712694            0.742031
                  75             2.37999            0.690079            0.719772
                  76             2.41173            0.666769            0.698241
                  77             2.44346            0.642788            0.677461
                  78             2.47519            0.618159            0.657453
                  79             2.50693            0.592908            0.638236
                  80             2.53866             0.56706            0.619829
                  81             2.57039            0.540641            0.602252
                  82             2.60213            0.513677            0.585522
                  83             2.63386            0.486197            0.569656
                  84             2.66559            0.458227             0.55467
                  85             2.69733            0.429795            0.540579
                  86             2.72906            0.400931            0.527397
                  87             2.76079            0.371662            0.515138
                  88             2.79253             0.34202            0.503813
                  89             2.82426            0.312033            0.493435
                  90             2.85599            0.281733            0.484013
                  91             2.88773            0.251148            0.475557
                  92             2.91946            0.220311            0.468076
                  93             2.95119            0.189251            0.461577
                  94             2.98293            0.158001            0.456067
                  95             3.01466            0.126592            0.451551
                  96             3.04639            0.095056            0.448034
                  97             3.07813           0.0634239            0.445519
                  98             3.10986           0.0317279            0.444009
                  99             3.14159                   0            0.443506
