            Interval               Theta              Radial            Vertical
                   0                   0                   0             0.71329
                   0                   0                   0             0.71329
                   1           0.0317333           0.0317279            0.712787
                   2           0.0634665           0.0634239            0.711277
                   3           0.0951998            0.095056            0.708762
                   4            0.126933            0.126592            0.705245
                   5            0.158666            0.158001            0.700729
                   6              0.1904            0.189251            0.695219
                   7            0.222133            0.220311             0.68872
                   8            0.253866            0.251148            0.681239
                   9            0.285599            0.281733            0.672783
                  10            0.317333            0.312033            0.663361
                  11            0.349066             0.34202            0.652983
                  12            0.380799            0.371662            0.641658
                  13            0.412532            0.400931            0.629398
                  14            0.444266            0.429795            0.616217
                  15            0.475999            0.458227            0.602125
                  16            0.507732            0.486197            0.587139
                  17            0.539465            0.513677            0.571273
                  18            0.571199            0.540641            0.554544
                  19            0.602932             0.56706            0.536967
                  20            0.634665            0.592908             0.51856
                  21            0.666398            0.618159            0.499343
                  22            0.698132            0.642788            0.479334
                  23            0.729865            0.666769            0.458554
                  24            0.761598            0.690079            0.437024
                  25            0.793331            0.712694            0.414765
                  26            0.825065            0.734592            0.391799
                  27            0.856798             0.75575            0.368151
                  28            0.888531            0.776146            0.343843
                  29            0.920265            0.795762              0.3189
                  30            0.951998            0.814576            0.293347
                  31            0.983731             0.83257             0.26721
                  32             1.01546            0.849725            0.240515
                  33              1.0472            0.866025             0.21329
                  34             1.07893            0.881453            0.185561
                  35             1.11066            0.895994            0.157357
                  36              1.1424            0.909632            0.128705
                  37             1.17413            0.922354           0.0996351
                  38             1.20586            0.934148           0.0701762
                  39              1.2376            0.945001           0.0403579
                  40             1.26933            0.954902           0.0102104
                  41             1.30106            0.963842          -0.0202362
                  42              1.3328            0.971812          -0.0509511
                  43             1.36453            0.978802          -0.0819034
                  44             1.39626            0.984808           -0.113062
                  45               1.428            0.989821           -0.144395
                  46             1.45973            0.993838           -0.175872
                  47             1.49146            0.996855            -0.20746
                  48              1.5232            0.998867           -0.239128
                  49             1.55493            0.999874           -0.270844
                  50             1.58666            0.999874           -0.302576
                  51              1.6184            0.998867           -0.334292
                  52             1.65013            0.996855            -0.36596
                  53             1.68186            0.993838           -0.397548
                  54              1.7136            0.989821           -0.429025
                  55             1.74533            0.984808           -0.460358
                  56             1.77706            0.978802           -0.491517
                  57              1.8088            0.971812           -0.522469
                  58             1.84053            0.963842           -0.553184
                  59             1.87226            0.954902            -0.58363
                  60               1.904            0.945001           -0.613778
                  61             1.93573            0.934148           -0.643596
                  62             1.96746            0.922354           -0.673055
                  63              1.9992            0.909632           -0.702125
                  64             2.03093            0.895994           -0.730777
                  65             2.06266            0.881453           -0.758981
                  66              2.0944            0.866025            -0.78671
                  67             2.12613            0.849725           -0.813935
                  68             2.15786             0.83257            -0.84063
                  69             2.18959            0.814576           -0.866767
                  70             2.22133            0.795762            -0.89232
                  71             2.25306            0.776146           -0.917263
                  72             2.28479             0.75575           -0.941571
                  73             2.31653            0.734592           -0.965219
                  74             2.34826            0.712694           -0.988185
                  75             2.37999            0.690079            -1.01044
                  76             2.41173            0.666769            -1.03197
                  77             2.44346            0.642788            -1.05275
                  78             2.47519            0.618159            -1.07276
                  79             2.50693            0.592908            -1.09198
                  80             2.53866             0.56706            -1.11039
                  81             2.57039            0.540641            -1.12796
                  82             2.60213            0.513677            -1.14469
                  83             2.63386            0.486197            -1.16056
                  84             2.66559            0.458227            -1.17555
                  85             2.69733            0.429795            -1.18964
                  86             2.72906            0.400931            -1.20282
                  87             2.76079            0.371662            -1.21508
                  88             2.79253             0.34202             -1.2264
                  89             2.82426            0.312033            -1.23678
                  90             2.85599            0.281733             -1.2462
                  91             2.88773            0.251148            -1.25466
                  92             2.91946            0.220311            -1.26214
                  93             2.95119            0.189251            -1.26864
                  94             2.98293            0.158001            -1.27415
                  95             3.01466            0.126592            -1.27866
                  96             3.04639            0.095056            -1.28218
                  97             3.07813           0.0634239             -1.2847
                  98             3.10986           0.0317279            -1.28621
                  99             3.14159                   0            -1.28671
