            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.51639
                   0                   0                   0             3.51639
                   1           0.0317333           0.0317279             3.51588
                   2           0.0634665           0.0634239             3.51437
                   3           0.0951998            0.095056             3.51186
                   4            0.126933            0.126592             3.50834
                   5            0.158666            0.158001             3.50382
                   6              0.1904            0.189251             3.49831
                   7            0.222133            0.220311             3.49182
                   8            0.253866            0.251148             3.48433
                   9            0.285599            0.281733             3.47588
                  10            0.317333            0.312033             3.46646
                  11            0.349066             0.34202             3.45608
                  12            0.380799            0.371662             3.44475
                  13            0.412532            0.400931             3.43249
                  14            0.444266            0.429795             3.41931
                  15            0.475999            0.458227             3.40522
                  16            0.507732            0.486197             3.39024
                  17            0.539465            0.513677             3.37437
                  18            0.571199            0.540641             3.35764
                  19            0.602932             0.56706             3.34006
                  20            0.634665            0.592908             3.32166
                  21            0.666398            0.618159             3.30244
                  22            0.698132            0.642788             3.28243
                  23            0.729865            0.666769             3.26165
                  24            0.761598            0.690079             3.24012
                  25            0.793331            0.712694             3.21786
                  26            0.825065            0.734592              3.1949
                  27            0.856798             0.75575             3.17125
                  28            0.888531            0.776146             3.14694
                  29            0.920265            0.795762               3.122
                  30            0.951998            0.814576             3.09644
                  31            0.983731             0.83257             3.07031
                  32             1.01546            0.849725             3.04361
                  33              1.0472            0.866025             3.01639
                  34             1.07893            0.881453             2.98866
                  35             1.11066            0.895994             2.96045
                  36              1.1424            0.909632              2.9318
                  37             1.17413            0.922354             2.90273
                  38             1.20586            0.934148             2.87327
                  39              1.2376            0.945001             2.84345
                  40             1.26933            0.954902             2.81331
                  41             1.30106            0.963842             2.78286
                  42              1.3328            0.971812             2.75214
                  43             1.36453            0.978802             2.72119
                  44             1.39626            0.984808             2.69003
                  45               1.428            0.989821              2.6587
                  46             1.45973            0.993838             2.62722
                  47             1.49146            0.996855             2.59564
                  48              1.5232            0.998867             2.56397
                  49             1.55493            0.999874             2.53225
                  50             1.58666            0.999874             2.50052
                  51              1.6184            0.998867              2.4688
                  52             1.65013            0.996855             2.43714
                  53             1.68186            0.993838             2.40555
                  54              1.7136            0.989821             2.37407
                  55             1.74533            0.984808             2.34274
                  56             1.77706            0.978802             2.31158
                  57              1.8088            0.971812             2.28063
                  58             1.84053            0.963842             2.24991
                  59             1.87226            0.954902             2.21947
                  60               1.904            0.945001             2.18932
                  61             1.93573            0.934148              2.1595
                  62             1.96746            0.922354             2.13004
                  63              1.9992            0.909632             2.10097
                  64             2.03093            0.895994             2.07232
                  65             2.06266            0.881453             2.04411
                  66              2.0944            0.866025             2.01639
                  67             2.12613            0.849725             1.98916
                  68             2.15786             0.83257             1.96247
                  69             2.18959            0.814576             1.93633
                  70             2.22133            0.795762             1.91078
                  71             2.25306            0.776146             1.88583
                  72             2.28479             0.75575             1.86152
                  73             2.31653            0.734592             1.83788
                  74             2.34826            0.712694             1.81491
                  75             2.37999            0.690079             1.79265
                  76             2.41173            0.666769             1.77112
                  77             2.44346            0.642788             1.75034
                  78             2.47519            0.618159             1.73033
                  79             2.50693            0.592908             1.71112
                  80             2.53866             0.56706             1.69271
                  81             2.57039            0.540641             1.67513
                  82             2.60213            0.513677              1.6584
                  83             2.63386            0.486197             1.64254
                  84             2.66559            0.458227             1.62755
                  85             2.69733            0.429795             1.61346
                  86             2.72906            0.400931             1.60028
                  87             2.76079            0.371662             1.58802
                  88             2.79253             0.34202             1.57669
                  89             2.82426            0.312033             1.56631
                  90             2.85599            0.281733             1.55689
                  91             2.88773            0.251148             1.54844
                  92             2.91946            0.220311             1.54096
                  93             2.95119            0.189251             1.53446
                  94             2.98293            0.158001             1.52895
                  95             3.01466            0.126592             1.52443
                  96             3.04639            0.095056             1.52091
                  97             3.07813           0.0634239              1.5184
                  98             3.10986           0.0317279             1.51689
                  99             3.14159                   0             1.51639
