            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.83208
                   0                   0                   0             2.83208
                   1           0.0317333           0.0317279             2.83158
                   2           0.0634665           0.0634239             2.83007
                   3           0.0951998            0.095056             2.82755
                   4            0.126933            0.126592             2.82403
                   5            0.158666            0.158001             2.81952
                   6              0.1904            0.189251             2.81401
                   7            0.222133            0.220311             2.80751
                   8            0.253866            0.251148             2.80003
                   9            0.285599            0.281733             2.79157
                  10            0.317333            0.312033             2.78215
                  11            0.349066             0.34202             2.77177
                  12            0.380799            0.371662             2.76045
                  13            0.412532            0.400931             2.74819
                  14            0.444266            0.429795             2.73501
                  15            0.475999            0.458227             2.72091
                  16            0.507732            0.486197             2.70593
                  17            0.539465            0.513677             2.69006
                  18            0.571199            0.540641             2.67333
                  19            0.602932             0.56706             2.65576
                  20            0.634665            0.592908             2.63735
                  21            0.666398            0.618159             2.61813
                  22            0.698132            0.642788             2.59812
                  23            0.729865            0.666769             2.57734
                  24            0.761598            0.690079             2.55581
                  25            0.793331            0.712694             2.53355
                  26            0.825065            0.734592             2.51059
                  27            0.856798             0.75575             2.48694
                  28            0.888531            0.776146             2.46263
                  29            0.920265            0.795762             2.43769
                  30            0.951998            0.814576             2.41214
                  31            0.983731             0.83257               2.386
                  32             1.01546            0.849725              2.3593
                  33              1.0472            0.866025             2.33208
                  34             1.07893            0.881453             2.30435
                  35             1.11066            0.895994             2.27615
                  36              1.1424            0.909632             2.24749
                  37             1.17413            0.922354             2.21842
                  38             1.20586            0.934148             2.18897
                  39              1.2376            0.945001             2.15915
                  40             1.26933            0.954902               2.129
                  41             1.30106            0.963842             2.09855
                  42              1.3328            0.971812             2.06784
                  43             1.36453            0.978802             2.03689
                  44             1.39626            0.984808             2.00573
                  45               1.428            0.989821             1.97439
                  46             1.45973            0.993838             1.94292
                  47             1.49146            0.996855             1.91133
                  48              1.5232            0.998867             1.87966
                  49             1.55493            0.999874             1.84795
                  50             1.58666            0.999874             1.81621
                  51              1.6184            0.998867              1.7845
                  52             1.65013            0.996855             1.75283
                  53             1.68186            0.993838             1.72124
                  54              1.7136            0.989821             1.68976
                  55             1.74533            0.984808             1.65843
                  56             1.77706            0.978802             1.62727
                  57              1.8088            0.971812             1.59632
                  58             1.84053            0.963842             1.56561
                  59             1.87226            0.954902             1.53516
                  60               1.904            0.945001             1.50501
                  61             1.93573            0.934148             1.47519
                  62             1.96746            0.922354             1.44573
                  63              1.9992            0.909632             1.41666
                  64             2.03093            0.895994             1.38801
                  65             2.06266            0.881453             1.35981
                  66              2.0944            0.866025             1.33208
                  67             2.12613            0.849725             1.30485
                  68             2.15786             0.83257             1.27816
                  69             2.18959            0.814576             1.25202
                  70             2.22133            0.795762             1.22647
                  71             2.25306            0.776146             1.20153
                  72             2.28479             0.75575             1.17722
                  73             2.31653            0.734592             1.15357
                  74             2.34826            0.712694              1.1306
                  75             2.37999            0.690079             1.10835
                  76             2.41173            0.666769             1.08681
                  77             2.44346            0.642788             1.06603
                  78             2.47519            0.618159             1.04603
                  79             2.50693            0.592908             1.02681
                  80             2.53866             0.56706              1.0084
                  81             2.57039            0.540641            0.990826
                  82             2.60213            0.513677            0.974096
                  83             2.63386            0.486197             0.95823
                  84             2.66559            0.458227            0.943244
                  85             2.69733            0.429795            0.929153
                  86             2.72906            0.400931            0.915971
                  87             2.76079            0.371662            0.903711
                  88             2.79253             0.34202            0.892386
                  89             2.82426            0.312033            0.882008
                  90             2.85599            0.281733            0.872586
                  91             2.88773            0.251148             0.86413
                  92             2.91946            0.220311            0.856649
                  93             2.95119            0.189251             0.85015
                  94             2.98293            0.158001             0.84464
                  95             3.01466            0.126592            0.840124
                  96             3.04639            0.095056            0.836607
                  97             3.07813           0.0634239            0.834092
                  98             3.10986           0.0317279            0.832583
                  99             3.14159                   0            0.832079
