            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.49829
                   0                   0                   0             2.49829
                   1           0.0317333           0.0317279             2.49779
                   2           0.0634665           0.0634239             2.49628
                   3           0.0951998            0.095056             2.49377
                   4            0.126933            0.126592             2.49025
                   5            0.158666            0.158001             2.48573
                   6              0.1904            0.189251             2.48022
                   7            0.222133            0.220311             2.47372
                   8            0.253866            0.251148             2.46624
                   9            0.285599            0.281733             2.45779
                  10            0.317333            0.312033             2.44837
                  11            0.349066             0.34202             2.43799
                  12            0.380799            0.371662             2.42666
                  13            0.412532            0.400931              2.4144
                  14            0.444266            0.429795             2.40122
                  15            0.475999            0.458227             2.38713
                  16            0.507732            0.486197             2.37214
                  17            0.539465            0.513677             2.35628
                  18            0.571199            0.540641             2.33955
                  19            0.602932             0.56706             2.32197
                  20            0.634665            0.592908             2.30357
                  21            0.666398            0.618159             2.28435
                  22            0.698132            0.642788             2.26434
                  23            0.729865            0.666769             2.24356
                  24            0.761598            0.690079             2.22203
                  25            0.793331            0.712694             2.19977
                  26            0.825065            0.734592              2.1768
                  27            0.856798             0.75575             2.15316
                  28            0.888531            0.776146             2.12885
                  29            0.920265            0.795762              2.1039
                  30            0.951998            0.814576             2.07835
                  31            0.983731             0.83257             2.05221
                  32             1.01546            0.849725             2.02552
                  33              1.0472            0.866025             1.99829
                  34             1.07893            0.881453             1.97057
                  35             1.11066            0.895994             1.94236
                  36              1.1424            0.909632             1.91371
                  37             1.17413            0.922354             1.88464
                  38             1.20586            0.934148             1.85518
                  39              1.2376            0.945001             1.82536
                  40             1.26933            0.954902             1.79522
                  41             1.30106            0.963842             1.76477
                  42              1.3328            0.971812             1.73405
                  43             1.36453            0.978802              1.7031
                  44             1.39626            0.984808             1.67194
                  45               1.428            0.989821             1.64061
                  46             1.45973            0.993838             1.60913
                  47             1.49146            0.996855             1.57754
                  48              1.5232            0.998867             1.54588
                  49             1.55493            0.999874             1.51416
                  50             1.58666            0.999874             1.48243
                  51              1.6184            0.998867             1.45071
                  52             1.65013            0.996855             1.41904
                  53             1.68186            0.993838             1.38746
                  54              1.7136            0.989821             1.35598
                  55             1.74533            0.984808             1.32465
                  56             1.77706            0.978802             1.29349
                  57              1.8088            0.971812             1.26254
                  58             1.84053            0.963842             1.23182
                  59             1.87226            0.954902             1.20137
                  60               1.904            0.945001             1.17123
                  61             1.93573            0.934148             1.14141
                  62             1.96746            0.922354             1.11195
                  63              1.9992            0.909632             1.08288
                  64             2.03093            0.895994             1.05423
                  65             2.06266            0.881453             1.02602
                  66              2.0944            0.866025            0.998295
                  67             2.12613            0.849725            0.971069
                  68             2.15786             0.83257            0.944375
                  69             2.18959            0.814576            0.918238
                  70             2.22133            0.795762            0.892685
                  71             2.25306            0.776146            0.867742
                  72             2.28479             0.75575            0.843434
                  73             2.31653            0.734592            0.819785
                  74             2.34826            0.712694             0.79682
                  75             2.37999            0.690079            0.774561
                  76             2.41173            0.666769             0.75303
                  77             2.44346            0.642788             0.73225
                  78             2.47519            0.618159            0.712242
                  79             2.50693            0.592908            0.693025
                  80             2.53866             0.56706            0.674618
                  81             2.57039            0.540641            0.657041
                  82             2.60213            0.513677            0.640311
                  83             2.63386            0.486197            0.624445
                  84             2.66559            0.458227            0.609459
                  85             2.69733            0.429795            0.595368
                  86             2.72906            0.400931            0.582186
                  87             2.76079            0.371662            0.569927
                  88             2.79253             0.34202            0.558602
                  89             2.82426            0.312033            0.548224
                  90             2.85599            0.281733            0.538802
                  91             2.88773            0.251148            0.530346
                  92             2.91946            0.220311            0.522865
                  93             2.95119            0.189251            0.516366
                  94             2.98293            0.158001            0.510856
                  95             3.01466            0.126592             0.50634
                  96             3.04639            0.095056            0.502823
                  97             3.07813           0.0634239            0.500308
                  98             3.10986           0.0317279            0.498798
                  99             3.14159                   0            0.498295
