            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.37402
                   0                   0                   0             2.37402
                   1           0.0317333           0.0317279             2.37352
                   2           0.0634665           0.0634239             2.37201
                   3           0.0951998            0.095056              2.3695
                   4            0.126933            0.126592             2.36598
                   5            0.158666            0.158001             2.36146
                   6              0.1904            0.189251             2.35595
                   7            0.222133            0.220311             2.34945
                   8            0.253866            0.251148             2.34197
                   9            0.285599            0.281733             2.33352
                  10            0.317333            0.312033              2.3241
                  11            0.349066             0.34202             2.31372
                  12            0.380799            0.371662             2.30239
                  13            0.412532            0.400931             2.29013
                  14            0.444266            0.429795             2.27695
                  15            0.475999            0.458227             2.26286
                  16            0.507732            0.486197             2.24787
                  17            0.539465            0.513677             2.23201
                  18            0.571199            0.540641             2.21528
                  19            0.602932             0.56706              2.1977
                  20            0.634665            0.592908             2.17929
                  21            0.666398            0.618159             2.16008
                  22            0.698132            0.642788             2.14007
                  23            0.729865            0.666769             2.11929
                  24            0.761598            0.690079             2.09776
                  25            0.793331            0.712694              2.0755
                  26            0.825065            0.734592             2.05253
                  27            0.856798             0.75575             2.02888
                  28            0.888531            0.776146             2.00458
                  29            0.920265            0.795762             1.97963
                  30            0.951998            0.814576             1.95408
                  31            0.983731             0.83257             1.92794
                  32             1.01546            0.849725             1.90125
                  33              1.0472            0.866025             1.87402
                  34             1.07893            0.881453              1.8463
                  35             1.11066            0.895994             1.81809
                  36              1.1424            0.909632             1.78944
                  37             1.17413            0.922354             1.76037
                  38             1.20586            0.934148             1.73091
                  39              1.2376            0.945001             1.70109
                  40             1.26933            0.954902             1.67094
                  41             1.30106            0.963842              1.6405
                  42              1.3328            0.971812             1.60978
                  43             1.36453            0.978802             1.57883
                  44             1.39626            0.984808             1.54767
                  45               1.428            0.989821             1.51634
                  46             1.45973            0.993838             1.48486
                  47             1.49146            0.996855             1.45327
                  48              1.5232            0.998867             1.42161
                  49             1.55493            0.999874             1.38989
                  50             1.58666            0.999874             1.35816
                  51              1.6184            0.998867             1.32644
                  52             1.65013            0.996855             1.29477
                  53             1.68186            0.993838             1.26319
                  54              1.7136            0.989821             1.23171
                  55             1.74533            0.984808             1.20038
                  56             1.77706            0.978802             1.16922
                  57              1.8088            0.971812             1.13827
                  58             1.84053            0.963842             1.10755
                  59             1.87226            0.954902              1.0771
                  60               1.904            0.945001             1.04696
                  61             1.93573            0.934148             1.01714
                  62             1.96746            0.922354            0.987679
                  63              1.9992            0.909632            0.958609
                  64             2.03093            0.895994            0.929958
                  65             2.06266            0.881453            0.901753
                  66              2.0944            0.866025            0.874024
                  67             2.12613            0.849725            0.846799
                  68             2.15786             0.83257            0.820104
                  69             2.18959            0.814576            0.793967
                  70             2.22133            0.795762            0.768414
                  71             2.25306            0.776146            0.743472
                  72             2.28479             0.75575            0.719163
                  73             2.31653            0.734592            0.695515
                  74             2.34826            0.712694            0.672549
                  75             2.37999            0.690079             0.65029
                  76             2.41173            0.666769             0.62876
                  77             2.44346            0.642788             0.60798
                  78             2.47519            0.618159            0.587971
                  79             2.50693            0.592908            0.568754
                  80             2.53866             0.56706            0.550348
                  81             2.57039            0.540641            0.532771
                  82             2.60213            0.513677            0.516041
                  83             2.63386            0.486197            0.500175
                  84             2.66559            0.458227            0.485189
                  85             2.69733            0.429795            0.471098
                  86             2.72906            0.400931            0.457916
                  87             2.76079            0.371662            0.445656
                  88             2.79253             0.34202            0.434332
                  89             2.82426            0.312033            0.423953
                  90             2.85599            0.281733            0.414531
                  91             2.88773            0.251148            0.406075
                  92             2.91946            0.220311            0.398594
                  93             2.95119            0.189251            0.392095
                  94             2.98293            0.158001            0.386585
                  95             3.01466            0.126592            0.382069
                  96             3.04639            0.095056            0.378552
                  97             3.07813           0.0634239            0.376037
                  98             3.10986           0.0317279            0.374528
                  99             3.14159                   0            0.374024
