            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.70212
                   0                   0                   0            -4.70212
                   1           0.0317333           0.0317279            -4.70262
                   2           0.0634665           0.0634239            -4.70413
                   3           0.0951998            0.095056            -4.70664
                   4            0.126933            0.126592            -4.71016
                   5            0.158666            0.158001            -4.71468
                   6              0.1904            0.189251            -4.72019
                   7            0.222133            0.220311            -4.72669
                   8            0.253866            0.251148            -4.73417
                   9            0.285599            0.281733            -4.74262
                  10            0.317333            0.312033            -4.75205
                  11            0.349066             0.34202            -4.76242
                  12            0.380799            0.371662            -4.77375
                  13            0.412532            0.400931            -4.78601
                  14            0.444266            0.429795            -4.79919
                  15            0.475999            0.458227            -4.81328
                  16            0.507732            0.486197            -4.82827
                  17            0.539465            0.513677            -4.84413
                  18            0.571199            0.540641            -4.86086
                  19            0.602932             0.56706            -4.87844
                  20            0.634665            0.592908            -4.89685
                  21            0.666398            0.618159            -4.91606
                  22            0.698132            0.642788            -4.93607
                  23            0.729865            0.666769            -4.95685
                  24            0.761598            0.690079            -4.97838
                  25            0.793331            0.712694            -5.00064
                  26            0.825065            0.734592            -5.02361
                  27            0.856798             0.75575            -5.04726
                  28            0.888531            0.776146            -5.07156
                  29            0.920265            0.795762            -5.09651
                  30            0.951998            0.814576            -5.12206
                  31            0.983731             0.83257             -5.1482
                  32             1.01546            0.849725            -5.17489
                  33              1.0472            0.866025            -5.20212
                  34             1.07893            0.881453            -5.22985
                  35             1.11066            0.895994            -5.25805
                  36              1.1424            0.909632             -5.2867
                  37             1.17413            0.922354            -5.31577
                  38             1.20586            0.934148            -5.34523
                  39              1.2376            0.945001            -5.37505
                  40             1.26933            0.954902             -5.4052
                  41             1.30106            0.963842            -5.43564
                  42              1.3328            0.971812            -5.46636
                  43             1.36453            0.978802            -5.49731
                  44             1.39626            0.984808            -5.52847
                  45               1.428            0.989821             -5.5598
                  46             1.45973            0.993838            -5.59128
                  47             1.49146            0.996855            -5.62287
                  48              1.5232            0.998867            -5.65453
                  49             1.55493            0.999874            -5.68625
                  50             1.58666            0.999874            -5.71798
                  51              1.6184            0.998867             -5.7497
                  52             1.65013            0.996855            -5.78137
                  53             1.68186            0.993838            -5.81295
                  54              1.7136            0.989821            -5.84443
                  55             1.74533            0.984808            -5.87576
                  56             1.77706            0.978802            -5.90692
                  57              1.8088            0.971812            -5.93788
                  58             1.84053            0.963842            -5.96859
                  59             1.87226            0.954902            -5.99904
                  60               1.904            0.945001            -6.02918
                  61             1.93573            0.934148              -6.059
                  62             1.96746            0.922354            -6.08846
                  63              1.9992            0.909632            -6.11753
                  64             2.03093            0.895994            -6.14618
                  65             2.06266            0.881453            -6.17439
                  66              2.0944            0.866025            -6.20212
                  67             2.12613            0.849725            -6.22934
                  68             2.15786             0.83257            -6.25604
                  69             2.18959            0.814576            -6.28217
                  70             2.22133            0.795762            -6.30773
                  71             2.25306            0.776146            -6.33267
                  72             2.28479             0.75575            -6.35698
                  73             2.31653            0.734592            -6.38063
                  74             2.34826            0.712694            -6.40359
                  75             2.37999            0.690079            -6.42585
                  76             2.41173            0.666769            -6.44738
                  77             2.44346            0.642788            -6.46816
                  78             2.47519            0.618159            -6.48817
                  79             2.50693            0.592908            -6.50739
                  80             2.53866             0.56706            -6.52579
                  81             2.57039            0.540641            -6.54337
                  82             2.60213            0.513677             -6.5601
                  83             2.63386            0.486197            -6.57597
                  84             2.66559            0.458227            -6.59095
                  85             2.69733            0.429795            -6.60504
                  86             2.72906            0.400931            -6.61822
                  87             2.76079            0.371662            -6.63048
                  88             2.79253             0.34202            -6.64181
                  89             2.82426            0.312033            -6.65219
                  90             2.85599            0.281733            -6.66161
                  91             2.88773            0.251148            -6.67006
                  92             2.91946            0.220311            -6.67755
                  93             2.95119            0.189251            -6.68404
                  94             2.98293            0.158001            -6.68956
                  95             3.01466            0.126592            -6.69407
                  96             3.04639            0.095056            -6.69759
                  97             3.07813           0.0634239             -6.7001
                  98             3.10986           0.0317279            -6.70161
                  99             3.14159                   0            -6.70212
