            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.72904
                   0                   0                   0            -1.72904
                   1           0.0317333           0.0317279            -1.72955
                   2           0.0634665           0.0634239            -1.73106
                   3           0.0951998            0.095056            -1.73357
                   4            0.126933            0.126592            -1.73709
                   5            0.158666            0.158001             -1.7416
                   6              0.1904            0.189251            -1.74711
                   7            0.222133            0.220311            -1.75361
                   8            0.253866            0.251148            -1.76109
                   9            0.285599            0.281733            -1.76955
                  10            0.317333            0.312033            -1.77897
                  11            0.349066             0.34202            -1.78935
                  12            0.380799            0.371662            -1.80068
                  13            0.412532            0.400931            -1.81293
                  14            0.444266            0.429795            -1.82612
                  15            0.475999            0.458227            -1.84021
                  16            0.507732            0.486197            -1.85519
                  17            0.539465            0.513677            -1.87106
                  18            0.571199            0.540641            -1.88779
                  19            0.602932             0.56706            -1.90537
                  20            0.634665            0.592908            -1.92377
                  21            0.666398            0.618159            -1.94299
                  22            0.698132            0.642788              -1.963
                  23            0.729865            0.666769            -1.98378
                  24            0.761598            0.690079            -2.00531
                  25            0.793331            0.712694            -2.02757
                  26            0.825065            0.734592            -2.05053
                  27            0.856798             0.75575            -2.07418
                  28            0.888531            0.776146            -2.09849
                  29            0.920265            0.795762            -2.12343
                  30            0.951998            0.814576            -2.14899
                  31            0.983731             0.83257            -2.17512
                  32             1.01546            0.849725            -2.20182
                  33              1.0472            0.866025            -2.22904
                  34             1.07893            0.881453            -2.25677
                  35             1.11066            0.895994            -2.28498
                  36              1.1424            0.909632            -2.31363
                  37             1.17413            0.922354             -2.3427
                  38             1.20586            0.934148            -2.37216
                  39              1.2376            0.945001            -2.40198
                  40             1.26933            0.954902            -2.43212
                  41             1.30106            0.963842            -2.46257
                  42              1.3328            0.971812            -2.49328
                  43             1.36453            0.978802            -2.52424
                  44             1.39626            0.984808            -2.55539
                  45               1.428            0.989821            -2.58673
                  46             1.45973            0.993838             -2.6182
                  47             1.49146            0.996855            -2.64979
                  48              1.5232            0.998867            -2.68146
                  49             1.55493            0.999874            -2.71318
                  50             1.58666            0.999874            -2.74491
                  51              1.6184            0.998867            -2.77662
                  52             1.65013            0.996855            -2.80829
                  53             1.68186            0.993838            -2.83988
                  54              1.7136            0.989821            -2.87136
                  55             1.74533            0.984808            -2.90269
                  56             1.77706            0.978802            -2.93385
                  57              1.8088            0.971812             -2.9648
                  58             1.84053            0.963842            -2.99552
                  59             1.87226            0.954902            -3.02596
                  60               1.904            0.945001            -3.05611
                  61             1.93573            0.934148            -3.08593
                  62             1.96746            0.922354            -3.11539
                  63              1.9992            0.909632            -3.14446
                  64             2.03093            0.895994            -3.17311
                  65             2.06266            0.881453            -3.20131
                  66              2.0944            0.866025            -3.22904
                  67             2.12613            0.849725            -3.25627
                  68             2.15786             0.83257            -3.28296
                  69             2.18959            0.814576             -3.3091
                  70             2.22133            0.795762            -3.33465
                  71             2.25306            0.776146             -3.3596
                  72             2.28479             0.75575             -3.3839
                  73             2.31653            0.734592            -3.40755
                  74             2.34826            0.712694            -3.43052
                  75             2.37999            0.690079            -3.45278
                  76             2.41173            0.666769            -3.47431
                  77             2.44346            0.642788            -3.49509
                  78             2.47519            0.618159             -3.5151
                  79             2.50693            0.592908            -3.53431
                  80             2.53866             0.56706            -3.55272
                  81             2.57039            0.540641             -3.5703
                  82             2.60213            0.513677            -3.58703
                  83             2.63386            0.486197            -3.60289
                  84             2.66559            0.458227            -3.61788
                  85             2.69733            0.429795            -3.63197
                  86             2.72906            0.400931            -3.64515
                  87             2.76079            0.371662            -3.65741
                  88             2.79253             0.34202            -3.66874
                  89             2.82426            0.312033            -3.67911
                  90             2.85599            0.281733            -3.68854
                  91             2.88773            0.251148            -3.69699
                  92             2.91946            0.220311            -3.70447
                  93             2.95119            0.189251            -3.71097
                  94             2.98293            0.158001            -3.71648
                  95             3.01466            0.126592              -3.721
                  96             3.04639            0.095056            -3.72451
                  97             3.07813           0.0634239            -3.72703
                  98             3.10986           0.0317279            -3.72854
                  99             3.14159                   0            -3.72904
