            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.69233
                   0                   0                   0             1.69233
                   1           0.0317333           0.0317279             1.69182
                   2           0.0634665           0.0634239             1.69031
                   3           0.0951998            0.095056              1.6878
                   4            0.126933            0.126592             1.68428
                   5            0.158666            0.158001             1.67977
                   6              0.1904            0.189251             1.67426
                   7            0.222133            0.220311             1.66776
                   8            0.253866            0.251148             1.66028
                   9            0.285599            0.281733             1.65182
                  10            0.317333            0.312033              1.6424
                  11            0.349066             0.34202             1.63202
                  12            0.380799            0.371662             1.62069
                  13            0.412532            0.400931             1.60843
                  14            0.444266            0.429795             1.59525
                  15            0.475999            0.458227             1.58116
                  16            0.507732            0.486197             1.56618
                  17            0.539465            0.513677             1.55031
                  18            0.571199            0.540641             1.53358
                  19            0.602932             0.56706               1.516
                  20            0.634665            0.592908              1.4976
                  21            0.666398            0.618159             1.47838
                  22            0.698132            0.642788             1.45837
                  23            0.729865            0.666769             1.43759
                  24            0.761598            0.690079             1.41606
                  25            0.793331            0.712694              1.3938
                  26            0.825065            0.734592             1.37084
                  27            0.856798             0.75575             1.34719
                  28            0.888531            0.776146             1.32288
                  29            0.920265            0.795762             1.29794
                  30            0.951998            0.814576             1.27238
                  31            0.983731             0.83257             1.24625
                  32             1.01546            0.849725             1.21955
                  33              1.0472            0.866025             1.19233
                  34             1.07893            0.881453              1.1646
                  35             1.11066            0.895994             1.13639
                  36              1.1424            0.909632             1.10774
                  37             1.17413            0.922354             1.07867
                  38             1.20586            0.934148             1.04921
                  39              1.2376            0.945001             1.01939
                  40             1.26933            0.954902            0.989247
                  41             1.30106            0.963842              0.9588
                  42              1.3328            0.971812            0.928085
                  43             1.36453            0.978802            0.897133
                  44             1.39626            0.984808            0.865975
                  45               1.428            0.989821            0.834641
                  46             1.45973            0.993838            0.803165
                  47             1.49146            0.996855            0.771576
                  48              1.5232            0.998867            0.739908
                  49             1.55493            0.999874            0.708192
                  50             1.58666            0.999874            0.676461
                  51              1.6184            0.998867            0.644745
                  52             1.65013            0.996855            0.613077
                  53             1.68186            0.993838            0.581488
                  54              1.7136            0.989821            0.550012
                  55             1.74533            0.984808            0.518678
                  56             1.77706            0.978802             0.48752
                  57              1.8088            0.971812            0.456568
                  58             1.84053            0.963842            0.425853
                  59             1.87226            0.954902            0.395406
                  60               1.904            0.945001            0.365259
                  61             1.93573            0.934148             0.33544
                  62             1.96746            0.922354            0.305981
                  63              1.9992            0.909632            0.276912
                  64             2.03093            0.895994             0.24826
                  65             2.06266            0.881453            0.220055
                  66              2.0944            0.866025            0.192327
                  67             2.12613            0.849725            0.165101
                  68             2.15786             0.83257            0.138406
                  69             2.18959            0.814576             0.11227
                  70             2.22133            0.795762           0.0867168
                  71             2.25306            0.776146           0.0617739
                  72             2.28479             0.75575           0.0374658
                  73             2.31653            0.734592           0.0138171
                  74             2.34826            0.712694         -0.00914836
                  75             2.37999            0.690079          -0.0314075
                  76             2.41173            0.666769          -0.0529379
                  77             2.44346            0.642788          -0.0737179
                  78             2.47519            0.618159          -0.0937266
                  79             2.50693            0.592908           -0.112944
                  80             2.53866             0.56706            -0.13135
                  81             2.57039            0.540641           -0.148927
                  82             2.60213            0.513677           -0.165657
                  83             2.63386            0.486197           -0.181523
                  84             2.66559            0.458227           -0.196509
                  85             2.69733            0.429795             -0.2106
                  86             2.72906            0.400931           -0.223782
                  87             2.76079            0.371662           -0.236041
                  88             2.79253             0.34202           -0.247366
                  89             2.82426            0.312033           -0.257745
                  90             2.85599            0.281733           -0.267166
                  91             2.88773            0.251148           -0.275622
                  92             2.91946            0.220311           -0.283103
                  93             2.95119            0.189251           -0.289602
                  94             2.98293            0.158001           -0.295112
                  95             3.01466            0.126592           -0.299628
                  96             3.04639            0.095056           -0.303145
                  97             3.07813           0.0634239            -0.30566
                  98             3.10986           0.0317279            -0.30717
                  99             3.14159                   0           -0.307673
