            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.17771
                   1            0.171478            0.171135            -5.16687
                   2            0.342956            0.339729            -5.13555
                   3            0.514434            0.503398            -5.08439
                   4            0.685913            0.659892            -5.01429
                   5            0.857391            0.807238            -4.92657
                   6             1.02887            0.943807            -4.82287
                   7             1.20035              1.0684            -4.70505
                   8             1.37183             1.18029             -4.5751
                   9              1.5433             1.27932            -4.43512
                  10             1.71478             1.36593            -4.28712
                  11             1.88626             1.44117            -4.13303
                  12             2.05774             1.50676            -3.97459
                  13             2.22922             1.56503            -3.81331
                  14             2.40069             1.61884             -3.6505
                  15             2.57217             1.67142            -3.48728
                  16             2.74365             1.72607            -3.32474
                  17             2.91513             1.78576            -3.16399
                  18             3.08661             1.85285            -3.00618
                  19             3.25808             1.92883            -2.85245
                  20             3.42956             2.01438            -2.70384
                  21             3.60104             2.10954            -2.56119
                  22             3.77252             2.21395            -2.42516
                  23               3.944             2.32695            -2.29618
                  24             4.11548              2.4478            -2.17452
                  25             4.28695             2.57568            -2.06028
                  26             4.45843             2.70978             -1.9534
                  27             4.62991             2.84931            -1.85373
                  28             4.80139             2.99355              -1.761
                  29             4.97287             3.14182            -1.67486
                  30             5.14434             3.29354            -1.59494
                  31             5.31582             3.44818            -1.52083
                  32              5.4873             3.60528            -1.45211
                  33             5.65878             3.76447            -1.38835
                  34             5.83026             3.92541            -1.32917
                  35             6.00173             4.08783            -1.27418
                  36             6.17321              4.2515            -1.22303
                  37             6.34469             4.41623            -1.17539
                  38             6.51617             4.58185            -1.13096
                  39             6.68765             4.74823            -1.08946
                  40             6.85913             4.91526            -1.05065
                  41              7.0306             5.08284             -1.0143
                  42             7.20208             5.25089           -0.980197
                  43             7.37356             5.41935           -0.948163
                  44             7.54504             5.58816           -0.918028
                  45             7.71652             5.75727            -0.88964
                  46             7.88799             5.92665            -0.86286
                  47             8.05947             6.09625           -0.837565
                  48             8.23095             6.26605           -0.813641
                  49             8.40243             6.43603           -0.790985
                  50             8.57391             6.60615           -0.769505
                  51             8.74538             6.77642           -0.749116
                  52             8.91686              6.9468            -0.72974
                  53             9.08834             7.11728           -0.711308
                  54             9.25982             7.28786           -0.693754
                  55              9.4313             7.45852           -0.677021
                  56             9.60278             7.62925           -0.661054
                  57             9.77425             7.80005           -0.645803
                  58             9.94573             7.97091           -0.631224
                  59             10.1172             8.14182           -0.617275
                  60             10.2887             8.31277           -0.603917
                  61             10.4602             8.48377           -0.591114
                  62             10.6316             8.65481           -0.578835
                  63             10.8031             8.82588           -0.567048
                  64             10.9746             8.99699           -0.555726
                  65             11.1461             9.16812           -0.544843
                  66             11.3176             9.33928           -0.534374
                  67              11.489             9.51046           -0.524297
                  68             11.6605             9.68166           -0.514592
                  69              11.832             9.85289           -0.505238
                  70             12.0035             10.0241           -0.496219
                  71             12.1749             10.1954           -0.487516
                  72             12.3464             10.3667           -0.479115
                  73             12.5179             10.5379              -0.471
                  74             12.6894             10.7092           -0.463158
                  75             12.8609             10.8806           -0.455575
                  76             13.0323             11.0519           -0.448241
                  77             13.2038             11.2232           -0.441142
                  78             13.3753             11.3945            -0.43427
                  79             13.5468             11.5659           -0.427613
                  80             13.7183             11.7372           -0.421163
                  81             13.8897             11.9086            -0.41491
                  82             14.0612               12.08           -0.408846
                  83             14.2327             12.2514           -0.402964
                  84             14.4042             12.4227           -0.397256
                  85             14.5756             12.5941           -0.391716
                  86             14.7471             12.7655           -0.386336
                  87             14.9186             12.9369            -0.38111
                  88             15.0901             13.1083           -0.376034
                  89             15.2616             13.2797           -0.371101
                  90              15.433             13.4511           -0.366308
                  91             15.6045             13.6226           -0.361648
                  92              15.776              13.794           -0.357119
                  93             15.9475             13.9654           -0.352717
                  94             16.1189             14.1368           -0.348438
                  95             16.2904             14.3083            -0.34428
                  96             16.4619             14.4797           -0.340242
                  97             16.6334             14.6511           -0.336325
                  98             16.8049             14.8226           -0.332533
                  99             16.9763              14.994           -0.328887
