            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.00991
                   1            0.158315            0.158171            -3.00317
                   2            0.316629            0.315259             -2.9835
                   3            0.474944            0.470245            -2.95121
                   4            0.633259            0.622186            -2.90674
                   5            0.791573            0.770275            -2.85076
                   6            0.949888            0.913883            -2.78413
                   7              1.1082             1.05259            -2.70781
                   8             1.26652             1.18622            -2.62291
                   9             1.42483             1.31486            -2.53064
                  10             1.58315             1.43891            -2.43227
                  11             1.74146             1.55902            -2.32915
                  12             1.89978             1.67615            -2.22264
                  13             2.05809             1.79147            -2.11416
                  14             2.21641             1.90628            -2.00517
                  15             2.37472             2.02196            -1.89709
                  16             2.53303             2.13977            -1.79132
                  17             2.69135             2.26071            -1.68916
                  18             2.84966             2.38547             -1.5917
                  19             3.00798             2.51437            -1.49978
                  20             3.16629             2.64737            -1.41392
                  21             3.32461             2.78423            -1.33433
                  22             3.48292             2.92451            -1.26095
                  23             3.64124             3.06777            -1.19356
                  24             3.79955             3.21353            -1.13178
                  25             3.95787             3.36138            -1.07518
                  26             4.11618             3.51096            -1.02332
                  27              4.2745             3.66195           -0.975735
                  28             4.43281             3.81411           -0.932018
                  29             4.59113             3.96723           -0.891779
                  30             4.74944             4.12113           -0.854664
                  31             4.90775             4.27568           -0.820358
                  32             5.06607             4.43078            -0.78858
                  33             5.22438             4.58632           -0.759079
                  34              5.3827             4.74223           -0.731633
                  35             5.54101             4.89847           -0.706046
                  36             5.69933             5.05497           -0.682144
                  37             5.85764             5.21169           -0.659772
                  38             6.01596             5.36861           -0.638792
                  39             6.17427              5.5257           -0.619084
                  40             6.33259             5.68292           -0.600537
                  41              6.4909             5.84027           -0.583056
                  42             6.64922             5.99772           -0.566551
                  43             6.80753             6.15526           -0.550946
                  44             6.96584             6.31289           -0.536171
                  45             7.12416             6.47058           -0.522161
                  46             7.28247             6.62833            -0.50886
                  47             7.44079             6.78614           -0.496217
                  48              7.5991               6.944           -0.484184
                  49             7.75742              7.1019           -0.472718
                  50             7.91573             7.25984           -0.461781
                  51             8.07405              7.4178           -0.451338
                  52             8.23236              7.5758           -0.441356
                  53             8.39068             7.73383           -0.431806
                  54             8.54899             7.89188            -0.42266
                  55             8.70731             8.04995           -0.413894
                  56             8.86562             8.20804           -0.405485
                  57             9.02394             8.36615           -0.397411
                  58             9.18225             8.52428           -0.389654
                  59             9.34056             8.68242           -0.382194
                  60             9.49888             8.84057           -0.375016
                  61             9.65719             8.99873           -0.368104
                  62             9.81551             9.15691           -0.361443
                  63             9.97382             9.31509           -0.355021
                  64             10.1321             9.47328           -0.348825
                  65             10.2905             9.63149           -0.342843
                  66             10.4488             9.78969           -0.337064
                  67             10.6071             9.94791           -0.331479
                  68             10.7654             10.1061           -0.326077
                  69             10.9237             10.2644           -0.320851
                  70              11.082             10.4226           -0.315793
                  71             11.2403             10.5808           -0.310893
                  72             11.3987             10.7391           -0.306145
                  73              11.557             10.8973           -0.301543
                  74             11.7153             11.0556           -0.297079
                  75             11.8736             11.2138           -0.292748
                  76             12.0319             11.3721           -0.288544
                  77             12.1902             11.5304           -0.284461
                  78             12.3485             11.6886           -0.280496
                  79             12.5069             11.8469           -0.276642
                  80             12.6652             12.0052           -0.272896
                  81             12.8235             12.1634           -0.269253
                  82             12.9818             12.3217           -0.265709
                  83             13.1401               12.48            -0.26226
                  84             13.2984             12.6383           -0.258904
                  85             13.4567             12.7965           -0.255635
                  86             13.6151             12.9548           -0.252452
                  87             13.7734             13.1131           -0.249352
                  88             13.9317             13.2714            -0.24633
                  89               14.09             13.4297           -0.243386
                  90             14.2483              13.588           -0.240515
                  91             14.4066             13.7463           -0.237717
                  92             14.5649             13.9046           -0.234988
                  93             14.7233             14.0628           -0.232327
                  94             14.8816             14.2211           -0.229733
                  95             15.0399             14.3794           -0.227203
                  96             15.1982             14.5377           -0.224737
                  97             15.3565              14.696           -0.222335
                  98             15.5148             14.8543           -0.219998
                  99             15.6732             15.0126           -0.217734
