            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.47763
                   0                   0                   0            -4.47763
                   1           0.0317333           0.0317279            -4.47814
                   2           0.0634665           0.0634239            -4.47965
                   3           0.0951998            0.095056            -4.48216
                   4            0.126933            0.126592            -4.48568
                   5            0.158666            0.158001             -4.4902
                   6              0.1904            0.189251            -4.49571
                   7            0.222133            0.220311             -4.5022
                   8            0.253866            0.251148            -4.50969
                   9            0.285599            0.281733            -4.51814
                  10            0.317333            0.312033            -4.52756
                  11            0.349066             0.34202            -4.53794
                  12            0.380799            0.371662            -4.54927
                  13            0.412532            0.400931            -4.56153
                  14            0.444266            0.429795            -4.57471
                  15            0.475999            0.458227             -4.5888
                  16            0.507732            0.486197            -4.60378
                  17            0.539465            0.513677            -4.61965
                  18            0.571199            0.540641            -4.63638
                  19            0.602932             0.56706            -4.65396
                  20            0.634665            0.592908            -4.67236
                  21            0.666398            0.618159            -4.69158
                  22            0.698132            0.642788            -4.71159
                  23            0.729865            0.666769            -4.73237
                  24            0.761598            0.690079             -4.7539
                  25            0.793331            0.712694            -4.77616
                  26            0.825065            0.734592            -4.79912
                  27            0.856798             0.75575            -4.82277
                  28            0.888531            0.776146            -4.84708
                  29            0.920265            0.795762            -4.87202
                  30            0.951998            0.814576            -4.89758
                  31            0.983731             0.83257            -4.92371
                  32             1.01546            0.849725            -4.95041
                  33              1.0472            0.866025            -4.97763
                  34             1.07893            0.881453            -5.00536
                  35             1.11066            0.895994            -5.03357
                  36              1.1424            0.909632            -5.06222
                  37             1.17413            0.922354            -5.09129
                  38             1.20586            0.934148            -5.12075
                  39              1.2376            0.945001            -5.15057
                  40             1.26933            0.954902            -5.18071
                  41             1.30106            0.963842            -5.21116
                  42              1.3328            0.971812            -5.24188
                  43             1.36453            0.978802            -5.27283
                  44             1.39626            0.984808            -5.30399
                  45               1.428            0.989821            -5.33532
                  46             1.45973            0.993838             -5.3668
                  47             1.49146            0.996855            -5.39838
                  48              1.5232            0.998867            -5.43005
                  49             1.55493            0.999874            -5.46177
                  50             1.58666            0.999874             -5.4935
                  51              1.6184            0.998867            -5.52522
                  52             1.65013            0.996855            -5.55688
                  53             1.68186            0.993838            -5.58847
                  54              1.7136            0.989821            -5.61995
                  55             1.74533            0.984808            -5.65128
                  56             1.77706            0.978802            -5.68244
                  57              1.8088            0.971812            -5.71339
                  58             1.84053            0.963842            -5.74411
                  59             1.87226            0.954902            -5.77455
                  60               1.904            0.945001             -5.8047
                  61             1.93573            0.934148            -5.83452
                  62             1.96746            0.922354            -5.86398
                  63              1.9992            0.909632            -5.89305
                  64             2.03093            0.895994             -5.9217
                  65             2.06266            0.881453            -5.94991
                  66              2.0944            0.866025            -5.97763
                  67             2.12613            0.849725            -6.00486
                  68             2.15786             0.83257            -6.03155
                  69             2.18959            0.814576            -6.05769
                  70             2.22133            0.795762            -6.08324
                  71             2.25306            0.776146            -6.10819
                  72             2.28479             0.75575            -6.13249
                  73             2.31653            0.734592            -6.15614
                  74             2.34826            0.712694            -6.17911
                  75             2.37999            0.690079            -6.20137
                  76             2.41173            0.666769             -6.2229
                  77             2.44346            0.642788            -6.24368
                  78             2.47519            0.618159            -6.26369
                  79             2.50693            0.592908             -6.2829
                  80             2.53866             0.56706            -6.30131
                  81             2.57039            0.540641            -6.31889
                  82             2.60213            0.513677            -6.33562
                  83             2.63386            0.486197            -6.35148
                  84             2.66559            0.458227            -6.36647
                  85             2.69733            0.429795            -6.38056
                  86             2.72906            0.400931            -6.39374
                  87             2.76079            0.371662              -6.406
                  88             2.79253             0.34202            -6.41733
                  89             2.82426            0.312033            -6.42771
                  90             2.85599            0.281733            -6.43713
                  91             2.88773            0.251148            -6.44558
                  92             2.91946            0.220311            -6.45306
                  93             2.95119            0.189251            -6.45956
                  94             2.98293            0.158001            -6.46507
                  95             3.01466            0.126592            -6.46959
                  96             3.04639            0.095056            -6.47311
                  97             3.07813           0.0634239            -6.47562
                  98             3.10986           0.0317279            -6.47713
                  99             3.14159                   0            -6.47763
