            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.840688
                   1            0.152062            0.152049           -0.838677
                   2            0.304124            0.303996            -0.83276
                   3            0.456186            0.455748            -0.82306
                   4            0.608248            0.607229           -0.809782
                   5             0.76031            0.758386           -0.793211
                   6            0.912373            0.909191           -0.773699
                   7             1.06443             1.05965            -0.75165
                   8              1.2165             1.20978            -0.72751
                   9             1.36856             1.35964           -0.701745
                  10             1.52062              1.5093           -0.674831
                  11             1.67268             1.65884           -0.647229
                  12             1.82475             1.80833           -0.619373
                  13             1.97681             1.95784           -0.591654
                  14             2.12887             2.10745           -0.564412
                  15             2.28093             2.25718           -0.537923
                  16             2.43299             2.40709           -0.512403
                  17             2.58506             2.55718           -0.488009
                  18             2.73712             2.70747           -0.464842
                  19             2.88918             2.85795           -0.442955
                  20             3.04124             3.00861           -0.422363
                  21              3.1933             3.15944           -0.403051
                  22             3.34537             3.31042           -0.384981
                  23             3.49743             3.46155             -0.3681
                  24             3.64949             3.61279           -0.352345
                  25             3.80155             3.76414           -0.337648
                  26             3.95361             3.91558           -0.323937
                  27             4.10568              4.0671           -0.311142
                  28             4.25774              4.2187           -0.299197
                  29              4.4098             4.37035           -0.288035
                  30             4.56186             4.52205           -0.277595
                  31             4.71392              4.6738            -0.26782
                  32             4.86599             4.82559           -0.258658
                  33             5.01805              4.9774           -0.250059
                  34             5.17011             5.12925            -0.24198
                  35             5.32217             5.28112           -0.234378
                  36             5.47424             5.43302           -0.227217
                  37              5.6263             5.58493           -0.220462
                  38             5.77836             5.73686           -0.214082
                  39             5.93042              5.8888            -0.20805
                  40             6.08248             6.04075           -0.202339
                  41             6.23455             6.19272           -0.196925
                  42             6.38661              6.3447           -0.191787
                  43             6.53867             6.49668           -0.186906
                  44             6.69073             6.64867           -0.182263
                  45             6.84279             6.80067           -0.177842
                  46             6.99486             6.95267           -0.173629
                  47             7.14692             7.10468           -0.169609
                  48             7.29898             7.25669           -0.165769
                  49             7.45104             7.40871           -0.162099
                  50              7.6031             7.56073           -0.158587
                  51             7.75517             7.71276           -0.155224
                  52             7.90723             7.86479           -0.152001
                  53             8.05929             8.01682           -0.148908
                  54             8.21135             8.16885           -0.145939
                  55             8.36341             8.32089           -0.143087
                  56             8.51548             8.47292           -0.140344
                  57             8.66754             8.62496           -0.137706
                  58              8.8196               8.777           -0.135164
                  59             8.97166             8.92905           -0.132716
                  60             9.12373             9.08109           -0.130355
                  61             9.27579             9.23313           -0.128078
                  62             9.42785             9.38518           -0.125879
                  63             9.57991             9.53723           -0.123756
                  64             9.73197             9.68928           -0.121703
                  65             9.88404             9.84132           -0.119718
                  66             10.0361             9.99337           -0.117797
                  67             10.1882             10.1454           -0.115938
                  68             10.3402             10.2975           -0.114137
                  69             10.4923             10.4495           -0.112392
                  70             10.6443             10.6016             -0.1107
                  71             10.7964             10.7536           -0.109059
                  72             10.9485             10.9057           -0.107467
                  73             11.1005             11.0577           -0.105921
                  74             11.2526             11.2098           -0.104419
                  75             11.4047             11.3619            -0.10296
                  76             11.5567             11.5139           -0.101542
                  77             11.7088              11.666           -0.100164
                  78             11.8608              11.818          -0.0988223
                  79             12.0129             11.9701          -0.0975171
                  80              12.165             12.1221          -0.0962465
                  81              12.317             12.2742          -0.0950092
                  82             12.4691             12.4262           -0.093804
                  83             12.6212             12.5783          -0.0926296
                  84             12.7732             12.7304          -0.0914849
                  85             12.9253             12.8824          -0.0903688
                  86             13.0773             13.0345          -0.0892802
                  87             13.2294             13.1865          -0.0882182
                  88             13.3815             13.3386          -0.0871818
                  89             13.5335             13.4907          -0.0861702
                  90             13.6856             13.6427          -0.0851826
                  91             13.8376             13.7948           -0.084218
                  92             13.9897             13.9468          -0.0832759
                  93             14.1418             14.0989          -0.0823555
                  94             14.2938              14.251          -0.0814561
                  95             14.4459              14.403          -0.0805771
                  96              14.598             14.5551          -0.0797181
                  97               14.75             14.7071          -0.0788785
                  98             14.9021             14.8592          -0.0780582
                  99             15.0541             15.0112          -0.0772577
