            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.94449
                   1            0.163301            0.163078            -3.93596
                   2            0.326603            0.324485            -3.91115
                   3            0.489904            0.482645             -3.8705
                   4            0.653205            0.636082             -3.8146
                   5            0.816506            0.783509            -3.74437
                   6            0.979808             0.92388            -3.66092
                   7             1.14311             1.05644            -3.56555
                   8             1.30641             1.18077            -3.45968
                   9             1.46971             1.29685            -3.34481
                  10             1.63301             1.40505             -3.2225
                  11             1.79631             1.50618            -3.09429
                  12             1.95962             1.60151             -2.9617
                  13             2.12292             1.69269            -2.82623
                  14             2.28622             1.78172            -2.68932
                  15             2.44952             1.87078            -2.55245
                  16             2.61282             1.96208            -2.41706
                  17             2.77612             2.05761            -2.28461
                  18             2.93942             2.15887             -2.1565
                  19             3.10272             2.26681            -2.03395
                  20             3.26603             2.38174            -1.91794
                  21             3.42933             2.50348            -1.80909
                  22             3.59263             2.63149            -1.70771
                  23             3.75593             2.76508            -1.61379
                  24             3.91923             2.90348            -1.52711
                  25             4.08253             3.04596            -1.44731
                  26             4.24583             3.19184            -1.37392
                  27             4.40913             3.34055            -1.30645
                  28             4.57244              3.4916            -1.24439
                  29             4.73574             3.64458            -1.18726
                  30             4.89904             3.79915            -1.13459
                  31             5.06234             3.95505            -1.08596
                  32             5.22564             4.11203            -1.04098
                  33             5.38894             4.26993           -0.999311
                  34             5.55224             4.42858           -0.960626
                  35             5.71555             4.58787           -0.924646
                  36             5.87885             4.74769           -0.891119
                  37             6.04215             4.90796            -0.85982
                  38             6.20545             5.06862           -0.830548
                  39             6.36875              5.2296           -0.803122
                  40             6.53205             5.39086           -0.777383
                  41             6.69535             5.55236           -0.753186
                  42             6.85865             5.71406           -0.730403
                  43             7.02196             5.87595           -0.708919
                  44             7.18526             6.03798           -0.688629
                  45             7.34856             6.20015            -0.66944
                  46             7.51186             6.36244           -0.651268
                  47             7.67516             6.52483           -0.634036
                  48             7.83846             6.68731           -0.617675
                  49             8.00176             6.84987           -0.602122
                  50             8.16506              7.0125           -0.587321
                  51             8.32837             7.17519           -0.573219
                  52             8.49167             7.33793            -0.55977
                  53             8.65497             7.50073            -0.54693
                  54             8.81827             7.66357           -0.534659
                  55             8.98157             7.82645           -0.522922
                  56             9.14487             7.98936           -0.511684
                  57             9.30817             8.15231           -0.500916
                  58             9.47147             8.31528           -0.490588
                  59             9.63478             8.47828           -0.480676
                  60             9.79808             8.64131           -0.471155
                  61             9.96138             8.80435           -0.462002
                  62             10.1247             8.96742           -0.453198
                  63              10.288              9.1305           -0.444722
                  64             10.4513             9.29359           -0.436559
                  65             10.6146             9.45671           -0.428689
                  66             10.7779             9.61983             -0.4211
                  67             10.9412             9.78297           -0.413776
                  68             11.1045             9.94612           -0.406703
                  69             11.2678             10.1093            -0.39987
                  70             11.4311             10.2724           -0.393265
                  71             11.5944             10.4356           -0.386877
                  72             11.7577             10.5988           -0.380695
                  73              11.921              10.762            -0.37471
                  74             12.0843             10.9252           -0.368914
                  75             12.2476             11.0884           -0.363297
                  76             12.4109             11.2516           -0.357852
                  77             12.5742             11.4148           -0.352571
                  78             12.7375              11.578           -0.347447
                  79             12.9008             11.7413           -0.342474
                  80             13.0641             11.9045           -0.337646
                  81             13.2274             12.0677           -0.332956
                  82             13.3907              12.231           -0.328399
                  83              13.554             12.3942           -0.323969
                  84             13.7173             12.5575           -0.319663
                  85             13.8806             12.7207           -0.315475
                  86             14.0439              12.884           -0.311401
                  87             14.2072             13.0472           -0.307437
                  88             14.3705             13.2105           -0.303578
                  89             14.5338             13.3737           -0.299822
                  90             14.6971              13.537           -0.296165
                  91             14.8604             13.7002           -0.292604
                  92             15.0237             13.8635           -0.289135
                  93              15.187             14.0268           -0.285757
                  94             15.3503               14.19           -0.282468
                  95             15.5136             14.3533           -0.279265
                  96             15.6769             14.5166           -0.276147
                  97             15.8402             14.6799           -0.273115
                  98             16.0035             14.8431           -0.270172
                  99             16.1668             15.0064           -0.267329
