            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.86717
                   1            0.169282            0.168971            -4.85691
                   2            0.338564             0.33563            -4.82722
                   3            0.507847            0.497803            -4.77868
                   4            0.677129            0.653444             -4.7121
                   5            0.846411            0.800754             -4.6287
                   6             1.01569            0.938255            -4.52995
                   7             1.18498             1.06485            -4.41757
                   8             1.35426              1.1799             -4.2934
                   9             1.52354             1.28327            -4.15933
                  10             1.69282             1.37535            -4.01728
                  11              1.8621             1.45713            -3.86907
                  12             2.03139             1.53019            -3.71637
                  13             2.20067             1.59668            -3.56069
                  14             2.36995             1.65923            -3.40338
                  15             2.53923             1.72078            -3.24569
                  16             2.70852             1.78439            -3.08881
                  17              2.8778             1.85281            -2.93397
                  18             3.04708             1.92825            -2.78243
                  19             3.21636             2.01214             -2.6354
                  20             3.38564             2.10514            -2.49395
                  21             3.55493             2.20725            -2.35893
                  22             3.72421             2.31807            -2.23096
                  23             3.89349              2.4369             -2.1104
                  24             4.06277             2.56293            -1.99738
                  25             4.23205             2.69532            -1.89189
                  26             4.40134             2.83324            -1.79373
                  27             4.57062             2.97591            -1.70261
                  28              4.7399             3.12263            -1.61817
                  29             4.90918             3.27277            -1.53999
                  30             5.07847             3.42582            -1.46764
                  31             5.24775             3.58129            -1.40067
                  32             5.41703              3.7388            -1.33864
                  33             5.58631             3.89802            -1.28115
                  34             5.75559             4.05868            -1.22781
                  35             5.92488             4.22054            -1.17825
                  36             6.09416             4.38342            -1.13214
                  37             6.26344             4.54716            -1.08918
                  38             6.43272             4.71163            -1.04909
                  39             6.60201             4.87671            -1.01162
                  40             6.77129             5.04232           -0.976555
                  41             6.94057             5.20838           -0.943679
                  42             7.10985             5.37483           -0.912813
                  43             7.27913              5.5416           -0.883789
                  44             7.44842             5.70866           -0.856459
                  45              7.6177             5.87597           -0.830687
                  46             7.78698              6.0435           -0.806352
                  47             7.95626             6.21121           -0.783342
                  48             8.12555             6.37908           -0.761558
                  49             8.29483              6.5471           -0.740908
                  50             8.46411             6.71524            -0.72131
                  51             8.63339              6.8835            -0.70269
                  52             8.80267             7.05185           -0.684978
                  53             8.97196             7.22029           -0.668113
                  54             9.14124             7.38881           -0.652037
                  55             9.31052             7.55739           -0.636698
                  56              9.4798             7.72604           -0.622048
                  57             9.64909             7.89474           -0.608044
                  58             9.81837             8.06349           -0.594644
                  59             9.98765             8.23229           -0.581813
                  60             10.1569             8.40112           -0.569516
                  61             10.3262                8.57            -0.55772
                  62             10.4955              8.7389           -0.546398
                  63             10.6648             8.90783           -0.535521
                  64             10.8341             9.07679           -0.525066
                  65             11.0033             9.24577           -0.515008
                  66             11.1726             9.41478           -0.505326
                  67             11.3419              9.5838           -0.496001
                  68             11.5112             9.75285           -0.487013
                  69             11.6805             9.92191           -0.478345
                  70             11.8498              10.091           -0.469981
                  71              12.019             10.2601           -0.461906
                  72             12.1883             10.4292           -0.454105
                  73             12.3576             10.5983           -0.446565
                  74             12.5269             10.7674           -0.439275
                  75             12.6962             10.9365           -0.432222
                  76             12.8654             11.1057           -0.425395
                  77             13.0347             11.2748           -0.418785
                  78              13.204              11.444           -0.412381
                  79             13.3733             11.6132           -0.406175
                  80             13.5426             11.7824           -0.400158
                  81             13.7119             11.9515           -0.394322
                  82             13.8811             12.1207            -0.38866
                  83             14.0504             12.2899           -0.383164
                  84             14.2197             12.4591           -0.377829
                  85              14.389             12.6283           -0.372647
                  86             14.5583             12.7975           -0.367612
                  87             14.7276             12.9667           -0.362721
                  88             14.8968             13.1359           -0.357966
                  89             15.0661             13.3052           -0.353344
                  90             15.2354             13.4744           -0.348849
                  91             15.4047             13.6436           -0.344478
                  92              15.574             13.8128           -0.340228
                  93             15.7432             13.9821           -0.336094
                  94             15.9125             14.1513           -0.332074
                  95             16.0818             14.3205           -0.328166
                  96             16.2511             14.4898           -0.324368
                  97             16.4204              14.659           -0.320681
                  98             16.5897             14.8283            -0.31711
                  99             16.7589             14.9975           -0.313672
