            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.60114
                   1            0.156545            0.156433            -2.59522
                   2            0.313091            0.312019            -2.57791
                   3            0.469636            0.465961            -2.54948
                   4            0.626181            0.617531            -2.51032
                   5            0.782727            0.766114            -2.46103
                   6            0.939272            0.911246            -2.40236
                   7             1.09582             1.05264            -2.33516
                   8             1.25236             1.19021            -2.26045
                   9             1.40891             1.32408            -2.17932
                  10             1.56545             1.45464            -2.09293
                  11               1.722             1.58245            -2.00254
                  12             1.87854              1.7083            -1.90944
                  13             2.03509             1.83312            -1.81496
                  14             2.19163              1.9579            -1.72043
                  15             2.34818             2.08364            -1.62718
                  16             2.50473             2.21118            -1.53641
                  17             2.66127             2.34119             -1.4492
                  18             2.81782             2.47405            -1.36641
                  19             2.97436              2.6099            -1.28862
                  20             3.13091             2.74867            -1.21618
                  21             3.28745             2.89014            -1.14914
                  22               3.444               3.034             -1.0874
                  23             3.60054             3.17992            -1.03071
                  24             3.75709             3.32757           -0.978712
                  25             3.91363             3.47669           -0.931043
                  26             4.07018               3.627           -0.887313
                  27             4.22672              3.7783           -0.847148
                  28             4.38327             3.93043           -0.810198
                  29             4.53981             4.08322           -0.776141
                  30             4.69636             4.23657           -0.744685
                  31             4.85291             4.39039           -0.715571
                  32             5.00945             4.54459           -0.688565
                  33               5.166             4.69911           -0.663461
                  34             5.32254              4.8539           -0.640076
                  35             5.47909             5.00891           -0.618248
                  36             5.63563             5.16412           -0.597831
                  37             5.79218             5.31949           -0.578699
                  38             5.94872               5.475           -0.560738
                  39             6.10527             5.63063           -0.543845
                  40             6.26181             5.78637           -0.527932
                  41             6.41836             5.94219           -0.512916
                  42              6.5749             6.09809           -0.498726
                  43             6.73145             6.25406           -0.485296
                  44             6.88799             6.41009           -0.472567
                  45             7.04454             6.56617           -0.460488
                  46             7.20109             6.72229           -0.449009
                  47             7.35763             6.87845           -0.438089
                  48             7.51418             7.03465           -0.427687
                  49             7.67072             7.19088           -0.417767
                  50             7.82727             7.34714           -0.408298
                  51             7.98381             7.50343           -0.399249
                  52             8.14036             7.65973           -0.390594
                  53              8.2969             7.81606           -0.382307
                  54             8.45345              7.9724           -0.374366
                  55             8.60999             8.12876           -0.366749
                  56             8.76654             8.28514           -0.359437
                  57             8.92308             8.44152           -0.352413
                  58             9.07963             8.59792           -0.345659
                  59             9.23617             8.75433           -0.339161
                  60             9.39272             8.91075           -0.332905
                  61             9.54927             9.06718           -0.326877
                  62             9.70581             9.22362           -0.321065
                  63             9.86236             9.38007           -0.315457
                  64             10.0189             9.53652           -0.310044
                  65             10.1754             9.69298           -0.304816
                  66              10.332             9.84944           -0.299763
                  67             10.4885             10.0059           -0.294876
                  68             10.6451             10.1624           -0.290148
                  69             10.8016             10.3189           -0.285572
                  70             10.9582             10.4753           -0.281139
                  71             11.1147             10.6318           -0.276844
                  72             11.2713             10.7883            -0.27268
                  73             11.4278             10.9448           -0.268642
                  74             11.5844             11.1013           -0.264724
                  75             11.7409             11.2578           -0.260921
                  76             11.8974             11.4143           -0.257228
                  77              12.054             11.5708            -0.25364
                  78             12.2105             11.7273           -0.250153
                  79             12.3671             11.8838           -0.246763
                  80             12.5236             12.0403           -0.243466
                  81             12.6802             12.1969           -0.240259
                  82             12.8367             12.3534           -0.237138
                  83             12.9933             12.5099             -0.2341
                  84             13.1498             12.6664           -0.231141
                  85             13.3064             12.8229           -0.228259
                  86             13.4629             12.9794           -0.225452
                  87             13.6194              13.136           -0.222715
                  88              13.776             13.2925           -0.220048
                  89             13.9325              13.449           -0.217447
                  90             14.0891             13.6055           -0.214911
                  91             14.2456             13.7621           -0.212438
                  92             14.4022             13.9186           -0.210025
                  93             14.5587             14.0751           -0.207671
                  94             14.7153             14.2316           -0.205374
                  95             14.8718             14.3882           -0.203134
                  96             15.0284             14.5447           -0.200948
                  97             15.1849             14.7012           -0.198818
                  98             15.3414             14.8578           -0.196744
                  99              15.498             15.0143           -0.194732
