            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.534538
                   0                   0                   0            0.534538
                   1           0.0317333           0.0317279            0.534034
                   2           0.0634665           0.0634239            0.532524
                   3           0.0951998            0.095056            0.530009
                   4            0.126933            0.126592            0.526492
                   5            0.158666            0.158001            0.521976
                   6              0.1904            0.189251            0.516466
                   7            0.222133            0.220311            0.509967
                   8            0.253866            0.251148            0.502486
                   9            0.285599            0.281733            0.494031
                  10            0.317333            0.312033            0.484609
                  11            0.349066             0.34202             0.47423
                  12            0.380799            0.371662            0.462905
                  13            0.412532            0.400931            0.450646
                  14            0.444266            0.429795            0.437464
                  15            0.475999            0.458227            0.423373
                  16            0.507732            0.486197            0.408387
                  17            0.539465            0.513677            0.392521
                  18            0.571199            0.540641            0.375791
                  19            0.602932             0.56706            0.358214
                  20            0.634665            0.592908            0.339808
                  21            0.666398            0.618159            0.320591
                  22            0.698132            0.642788            0.300582
                  23            0.729865            0.666769            0.279802
                  24            0.761598            0.690079            0.258272
                  25            0.793331            0.712694            0.236012
                  26            0.825065            0.734592            0.213047
                  27            0.856798             0.75575            0.189398
                  28            0.888531            0.776146             0.16509
                  29            0.920265            0.795762            0.140147
                  30            0.951998            0.814576            0.114594
                  31            0.983731             0.83257           0.0884576
                  32             1.01546            0.849725            0.061763
                  33              1.0472            0.866025           0.0345375
                  34             1.07893            0.881453          0.00680862
                  35             1.11066            0.895994          -0.0213958
                  36              1.1424            0.909632          -0.0500474
                  37             1.17413            0.922354          -0.0791173
                  38             1.20586            0.934148           -0.108576
                  39              1.2376            0.945001           -0.138394
                  40             1.26933            0.954902           -0.168542
                  41             1.30106            0.963842           -0.198989
                  42              1.3328            0.971812           -0.229704
                  43             1.36453            0.978802           -0.260656
                  44             1.39626            0.984808           -0.291814
                  45               1.428            0.989821           -0.323148
                  46             1.45973            0.993838           -0.354624
                  47             1.49146            0.996855           -0.386212
                  48              1.5232            0.998867           -0.417881
                  49             1.55493            0.999874           -0.449596
                  50             1.58666            0.999874           -0.481328
                  51              1.6184            0.998867           -0.513044
                  52             1.65013            0.996855           -0.544712
                  53             1.68186            0.993838           -0.576301
                  54              1.7136            0.989821           -0.607777
                  55             1.74533            0.984808           -0.639111
                  56             1.77706            0.978802           -0.670269
                  57              1.8088            0.971812           -0.701221
                  58             1.84053            0.963842           -0.731936
                  59             1.87226            0.954902           -0.762383
                  60               1.904            0.945001            -0.79253
                  61             1.93573            0.934148           -0.822349
                  62             1.96746            0.922354           -0.851808
                  63              1.9992            0.909632           -0.880877
                  64             2.03093            0.895994           -0.909529
                  65             2.06266            0.881453           -0.937734
                  66              2.0944            0.866025           -0.965462
                  67             2.12613            0.849725           -0.992688
                  68             2.15786             0.83257            -1.01938
                  69             2.18959            0.814576            -1.04552
                  70             2.22133            0.795762            -1.07107
                  71             2.25306            0.776146            -1.09602
                  72             2.28479             0.75575            -1.12032
                  73             2.31653            0.734592            -1.14397
                  74             2.34826            0.712694            -1.16694
                  75             2.37999            0.690079             -1.1892
                  76             2.41173            0.666769            -1.21073
                  77             2.44346            0.642788            -1.23151
                  78             2.47519            0.618159            -1.25152
                  79             2.50693            0.592908            -1.27073
                  80             2.53866             0.56706            -1.28914
                  81             2.57039            0.540641            -1.30672
                  82             2.60213            0.513677            -1.32345
                  83             2.63386            0.486197            -1.33931
                  84             2.66559            0.458227             -1.3543
                  85             2.69733            0.429795            -1.36839
                  86             2.72906            0.400931            -1.38157
                  87             2.76079            0.371662            -1.39383
                  88             2.79253             0.34202            -1.40516
                  89             2.82426            0.312033            -1.41553
                  90             2.85599            0.281733            -1.42496
                  91             2.88773            0.251148            -1.43341
                  92             2.91946            0.220311            -1.44089
                  93             2.95119            0.189251            -1.44739
                  94             2.98293            0.158001             -1.4529
                  95             3.01466            0.126592            -1.45742
                  96             3.04639            0.095056            -1.46093
                  97             3.07813           0.0634239            -1.46345
                  98             3.10986           0.0317279            -1.46496
                  99             3.14159                   0            -1.46546
