            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.77841
                   1             0.18378            0.183251            -6.76448
                   2             0.36756            0.362674            -6.72469
                   3            0.551339            0.534714            -6.66006
                   4            0.735119            0.696008            -6.57197
                   5            0.918899            0.843624             -6.4625
                   6             1.10268            0.975174            -6.33416
                   7             1.28646             1.08892            -6.18982
                   8             1.47024             1.18389            -6.03248
                   9             1.65402             1.25994            -5.86517
                  10              1.8378             1.31784            -5.69075
                  11             2.02158              1.3593            -5.51171
                  12             2.20536             1.38705            -5.33003
                  13             2.38914             1.40471             -5.1471
                  14             2.57292             1.41671            -4.96372
                  15              2.7567             1.42791            -4.78028
                  16             2.94048             1.44289            -4.59711
                  17             3.12426             1.46532             -4.4147
                  18             3.30804             1.49742            -4.23375
                  19             3.49182             1.54007            -4.05499
                  20              3.6756             1.59329            -3.87908
                  21             3.85938             1.65667            -3.70658
                  22             4.04316             1.72973            -3.53794
                  23             4.22694             1.81201            -3.37361
                  24             4.41072             1.90314            -3.21402
                  25              4.5945             2.00277            -3.05959
                  26             4.77827             2.11059            -2.91076
                  27             4.96205             2.22623            -2.76792
                  28             5.14583             2.34931            -2.63144
                  29             5.32961             2.47937            -2.50159
                  30             5.51339             2.61589            -2.37856
                  31             5.69717             2.75833            -2.26243
                  32             5.88095              2.9061            -2.15317
                  33             6.06473             3.05864            -2.05067
                  34             6.24851             3.21538            -1.95471
                  35             6.43229             3.37579            -1.86502
                  36             6.61607             3.53938            -1.78129
                  37             6.79985             3.70573            -1.70316
                  38             6.98363             3.87444            -1.63027
                  39             7.16741             4.04517            -1.56227
                  40             7.35119             4.21764            -1.49879
                  41             7.53497             4.39159            -1.43949
                  42             7.71875             4.56681            -1.38406
                  43             7.90253             4.74312            -1.33219
                  44             8.08631             4.92036            -1.28359
                  45             8.27009              5.0984            -1.23802
                  46             8.45387             5.27713            -1.19523
                  47             8.63765             5.45645            -1.15501
                  48             8.82143             5.63629            -1.11715
                  49             9.00521             5.81657            -1.08147
                  50             9.18899             5.99724            -1.04781
                  51             9.37277             6.17825            -1.01602
                  52             9.55655             6.35956           -0.985949
                  53             9.74033             6.54112           -0.957484
                  54             9.92411             6.72291           -0.930506
                  55             10.1079             6.90489           -0.904909
                  56             10.2917             7.08706           -0.880598
                  57             10.4754             7.26938           -0.857484
                  58             10.6592             7.45184           -0.835487
                  59              10.843             7.63442           -0.814533
                  60             11.0268             7.81711           -0.794553
                  61             11.2106              7.9999           -0.775486
                  62             11.3943             8.18277           -0.757275
                  63             11.5781             8.36573           -0.739865
                  64             11.7619             8.54875           -0.723209
                  65             11.9457             8.73184           -0.707261
                  66             12.1295             8.91498           -0.691979
                  67             12.3132             9.09818           -0.677326
                  68              12.497             9.28142           -0.663265
                  69             12.6808              9.4647           -0.649763
                  70             12.8646             9.64802           -0.636789
                  71             13.0484             9.83138           -0.624314
                  72             13.2321             10.0148           -0.612313
                  73             13.4159             10.1982            -0.60076
                  74             13.5997             10.3816           -0.589632
                  75             13.7835             10.5651           -0.578907
                  76             13.9673             10.7486           -0.568566
                  77              14.151             10.9321           -0.558589
                  78             14.3348             11.1156           -0.548959
                  79             14.5186             11.2992            -0.53966
                  80             14.7024             11.4827           -0.530675
                  81             14.8862             11.6663           -0.521991
                  82             15.0699             11.8499           -0.513594
                  83             15.2537             12.0335           -0.505472
                  84             15.4375             12.2171           -0.497612
                  85             15.6213             12.4007           -0.490004
                  86             15.8051             12.5843           -0.482636
                  87             15.9888              12.768             -0.4755
                  88             16.1726             12.9516           -0.468586
                  89             16.3564             13.1353           -0.461886
                  90             16.5402              13.319           -0.455392
                  91              16.724             13.5026           -0.449097
                  92             16.9077             13.6863           -0.442994
                  93             17.0915               13.87           -0.437079
                  94             17.2753             14.0537           -0.431345
                  95             17.4591             14.2374           -0.425791
                  96             17.6429             14.4211           -0.420413
                  97             17.8266             14.6048           -0.415215
                  98             18.0104             14.7885           -0.410203
                  99             18.1942             14.9722           -0.405412
