            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.46652
                   0                   0                   0             2.46652
                   1           0.0317333           0.0317279             2.46602
                   2           0.0634665           0.0634239             2.46451
                   3           0.0951998            0.095056             2.46199
                   4            0.126933            0.126592             2.45848
                   5            0.158666            0.158001             2.45396
                   6              0.1904            0.189251             2.44845
                   7            0.222133            0.220311             2.44195
                   8            0.253866            0.251148             2.43447
                   9            0.285599            0.281733             2.42601
                  10            0.317333            0.312033             2.41659
                  11            0.349066             0.34202             2.40621
                  12            0.380799            0.371662             2.39489
                  13            0.412532            0.400931             2.38263
                  14            0.444266            0.429795             2.36945
                  15            0.475999            0.458227             2.35536
                  16            0.507732            0.486197             2.34037
                  17            0.539465            0.513677              2.3245
                  18            0.571199            0.540641             2.30777
                  19            0.602932             0.56706              2.2902
                  20            0.634665            0.592908             2.27179
                  21            0.666398            0.618159             2.25257
                  22            0.698132            0.642788             2.23256
                  23            0.729865            0.666769             2.21178
                  24            0.761598            0.690079             2.19025
                  25            0.793331            0.712694               2.168
                  26            0.825065            0.734592             2.14503
                  27            0.856798             0.75575             2.12138
                  28            0.888531            0.776146             2.09707
                  29            0.920265            0.795762             2.07213
                  30            0.951998            0.814576             2.04658
                  31            0.983731             0.83257             2.02044
                  32             1.01546            0.849725             1.99375
                  33              1.0472            0.866025             1.96652
                  34             1.07893            0.881453             1.93879
                  35             1.11066            0.895994             1.91059
                  36              1.1424            0.909632             1.88194
                  37             1.17413            0.922354             1.85287
                  38             1.20586            0.934148             1.82341
                  39              1.2376            0.945001             1.79359
                  40             1.26933            0.954902             1.76344
                  41             1.30106            0.963842             1.73299
                  42              1.3328            0.971812             1.70228
                  43             1.36453            0.978802             1.67133
                  44             1.39626            0.984808             1.64017
                  45               1.428            0.989821             1.60884
                  46             1.45973            0.993838             1.57736
                  47             1.49146            0.996855             1.54577
                  48              1.5232            0.998867              1.5141
                  49             1.55493            0.999874             1.48239
                  50             1.58666            0.999874             1.45065
                  51              1.6184            0.998867             1.41894
                  52             1.65013            0.996855             1.38727
                  53             1.68186            0.993838             1.35568
                  54              1.7136            0.989821             1.32421
                  55             1.74533            0.984808             1.29287
                  56             1.77706            0.978802             1.26171
                  57              1.8088            0.971812             1.23076
                  58             1.84053            0.963842             1.20005
                  59             1.87226            0.954902              1.1696
                  60               1.904            0.945001             1.13945
                  61             1.93573            0.934148             1.10963
                  62             1.96746            0.922354             1.08018
                  63              1.9992            0.909632             1.05111
                  64             2.03093            0.895994             1.02245
                  65             2.06266            0.881453            0.994249
                  66              2.0944            0.866025             0.96652
                  67             2.12613            0.849725            0.939295
                  68             2.15786             0.83257              0.9126
                  69             2.18959            0.814576            0.886463
                  70             2.22133            0.795762            0.860911
                  71             2.25306            0.776146            0.835968
                  72             2.28479             0.75575             0.81166
                  73             2.31653            0.734592            0.788011
                  74             2.34826            0.712694            0.765045
                  75             2.37999            0.690079            0.742786
                  76             2.41173            0.666769            0.721256
                  77             2.44346            0.642788            0.700476
                  78             2.47519            0.618159            0.680467
                  79             2.50693            0.592908             0.66125
                  80             2.53866             0.56706            0.642844
                  81             2.57039            0.540641            0.625267
                  82             2.60213            0.513677            0.608537
                  83             2.63386            0.486197            0.592671
                  84             2.66559            0.458227            0.577685
                  85             2.69733            0.429795            0.563594
                  86             2.72906            0.400931            0.550412
                  87             2.76079            0.371662            0.538152
                  88             2.79253             0.34202            0.526828
                  89             2.82426            0.312033            0.516449
                  90             2.85599            0.281733            0.507027
                  91             2.88773            0.251148            0.498572
                  92             2.91946            0.220311            0.491091
                  93             2.95119            0.189251            0.484592
                  94             2.98293            0.158001            0.479081
                  95             3.01466            0.126592            0.474566
                  96             3.04639            0.095056            0.471048
                  97             3.07813           0.0634239            0.468534
                  98             3.10986           0.0317279            0.467024
                  99             3.14159                   0             0.46652
