            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.21946
                   1            0.159323            0.159163            -3.21231
                   2            0.318647            0.317117            -3.19146
                   3             0.47797            0.472723            -3.15724
                   4            0.637294            0.624922            -3.11013
                   5            0.796617            0.772806            -3.05085
                   6            0.955941            0.915653            -2.98029
                   7             1.11526             1.05297             -2.8995
                   8             1.27459             1.18454            -2.80964
                   9             1.43391             1.31041            -2.71197
                  10             1.59323             1.43099            -2.60783
                  11             1.75256             1.54697             -2.4986
                  12             1.91188             1.65938            -2.38569
                  13             2.07121              1.7695            -2.27054
                  14             2.23053              1.8788            -2.15463
                  15             2.38985             1.98885            -2.03942
                  16             2.54918             2.10112            -1.92637
                  17              2.7085             2.21684            -1.81685
                  18             2.86782             2.33685            -1.71207
                  19             3.02715             2.46161            -1.61297
                  20             3.18647             2.59113            -1.52019
                  21             3.34579             2.72514            -1.43403
                  22             3.50512             2.86319            -1.35449
                  23             3.66444             3.00474            -1.28137
                  24             3.82376             3.14926            -1.21429
                  25             3.98309             3.29625            -1.15283
                  26             4.14241             3.44529            -1.09651
                  27             4.30173               3.596            -1.04484
                  28             4.46106             3.74809           -0.997385
                  29             4.62038             3.90132            -0.95372
                  30              4.7797             4.05547           -0.913464
                  31             4.93903             4.21039           -0.876273
                  32             5.09835             4.36595           -0.841842
                  33             5.25768             4.52204           -0.809896
                  34               5.417             4.67857           -0.780193
                  35             5.57632             4.83547           -0.752519
                  36             5.73565             4.99269           -0.726682
                  37             5.89497             5.15017           -0.702514
                  38             6.05429             5.30787           -0.679864
                  39             6.21362             5.46577           -0.658598
                  40             6.37294             5.62383           -0.638598
                  41             6.53226             5.78204           -0.619757
                  42             6.69159             5.94037           -0.601979
                  43             6.85091              6.0988           -0.585179
                  44             7.01023             6.25733            -0.56928
                  45             7.16956             6.41594           -0.554214
                  46             7.32888             6.57462           -0.539916
                  47              7.4882             6.73336           -0.526332
                  48             7.64753             6.89216            -0.51341
                  49             7.80685             7.05101           -0.501103
                  50             7.96617              7.2099            -0.48937
                  51              8.1255             7.36883           -0.478171
                  52             8.28482             7.52779           -0.467471
                  53             8.44414             7.68679           -0.457238
                  54             8.60347             7.84581           -0.447442
                  55             8.76279             8.00486           -0.438057
                  56             8.92212             8.16393           -0.429057
                  57             9.08144             8.32302            -0.42042
                  58             9.24076             8.48212           -0.412124
                  59             9.40009             8.64125            -0.40415
                  60             9.55941             8.80038           -0.396479
                  61             9.71873             8.95954           -0.389094
                  62             9.87806              9.1187           -0.381981
                  63             10.0374             9.27788           -0.375125
                  64             10.1967             9.43706           -0.368512
                  65              10.356             9.59626           -0.362129
                  66             10.5154             9.75546           -0.355966
                  67             10.6747             9.91468            -0.35001
                  68              10.834             10.0739           -0.344253
                  69             10.9933             10.2331           -0.338684
                  70             11.1526             10.3924           -0.333294
                  71              11.312             10.5516           -0.328076
                  72             11.4713             10.7108            -0.32302
                  73             11.6306             10.8701           -0.318121
                  74             11.7899             11.0293           -0.313371
                  75             11.9493             11.1886           -0.308763
                  76             12.1086             11.3479           -0.304291
                  77             12.2679             11.5071            -0.29995
                  78             12.4272             11.6664           -0.295734
                  79             12.5866             11.8257           -0.291637
                  80             12.7459             11.9849           -0.287657
                  81             12.9052             12.1442           -0.283786
                  82             13.0645             12.3035           -0.280022
                  83             13.2238             12.4628            -0.27636
                  84             13.3832             12.6221           -0.272796
                  85             13.5425             12.7813           -0.269327
                  86             13.7018             12.9406            -0.26595
                  87             13.8611             13.0999            -0.26266
                  88             14.0205             13.2592           -0.259455
                  89             14.1798             13.4185           -0.256333
                  90             14.3391             13.5778           -0.253289
                  91             14.4984             13.7371           -0.250323
                  92             14.6578             13.8964           -0.247432
                  93             14.8171             14.0557           -0.244613
                  94             14.9764              14.215           -0.241865
                  95             15.1357             14.3743           -0.239187
                  96             15.2951             14.5336           -0.236577
                  97             15.4544             14.6929           -0.234035
                  98             15.6137             14.8522           -0.231564
                  99              15.773             15.0115            -0.22917
