            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.12296
                   0                   0                   0             3.12296
                   1           0.0317333           0.0317279             3.12246
                   2           0.0634665           0.0634239             3.12095
                   3           0.0951998            0.095056             3.11844
                   4            0.126933            0.126592             3.11492
                   5            0.158666            0.158001              3.1104
                   6              0.1904            0.189251             3.10489
                   7            0.222133            0.220311             3.09839
                   8            0.253866            0.251148             3.09091
                   9            0.285599            0.281733             3.08246
                  10            0.317333            0.312033             3.07304
                  11            0.349066             0.34202             3.06266
                  12            0.380799            0.371662             3.05133
                  13            0.412532            0.400931             3.03907
                  14            0.444266            0.429795             3.02589
                  15            0.475999            0.458227              3.0118
                  16            0.507732            0.486197             2.99681
                  17            0.539465            0.513677             2.98095
                  18            0.571199            0.540641             2.96422
                  19            0.602932             0.56706             2.94664
                  20            0.634665            0.592908             2.92823
                  21            0.666398            0.618159             2.90902
                  22            0.698132            0.642788             2.88901
                  23            0.729865            0.666769             2.86823
                  24            0.761598            0.690079              2.8467
                  25            0.793331            0.712694             2.82444
                  26            0.825065            0.734592             2.80147
                  27            0.856798             0.75575             2.77782
                  28            0.888531            0.776146             2.75352
                  29            0.920265            0.795762             2.72857
                  30            0.951998            0.814576             2.70302
                  31            0.983731             0.83257             2.67688
                  32             1.01546            0.849725             2.65019
                  33              1.0472            0.866025             2.62296
                  34             1.07893            0.881453             2.59524
                  35             1.11066            0.895994             2.56703
                  36              1.1424            0.909632             2.53838
                  37             1.17413            0.922354             2.50931
                  38             1.20586            0.934148             2.47985
                  39              1.2376            0.945001             2.45003
                  40             1.26933            0.954902             2.41988
                  41             1.30106            0.963842             2.38944
                  42              1.3328            0.971812             2.35872
                  43             1.36453            0.978802             2.32777
                  44             1.39626            0.984808             2.29661
                  45               1.428            0.989821             2.26528
                  46             1.45973            0.993838              2.2338
                  47             1.49146            0.996855             2.20221
                  48              1.5232            0.998867             2.17055
                  49             1.55493            0.999874             2.13883
                  50             1.58666            0.999874              2.1071
                  51              1.6184            0.998867             2.07538
                  52             1.65013            0.996855             2.04371
                  53             1.68186            0.993838             2.01213
                  54              1.7136            0.989821             1.98065
                  55             1.74533            0.984808             1.94932
                  56             1.77706            0.978802             1.91816
                  57              1.8088            0.971812             1.88721
                  58             1.84053            0.963842             1.85649
                  59             1.87226            0.954902             1.82604
                  60               1.904            0.945001              1.7959
                  61             1.93573            0.934148             1.76608
                  62             1.96746            0.922354             1.73662
                  63              1.9992            0.909632             1.70755
                  64             2.03093            0.895994              1.6789
                  65             2.06266            0.881453             1.65069
                  66              2.0944            0.866025             1.62296
                  67             2.12613            0.849725             1.59574
                  68             2.15786             0.83257             1.56904
                  69             2.18959            0.814576             1.54291
                  70             2.22133            0.795762             1.51735
                  71             2.25306            0.776146             1.49241
                  72             2.28479             0.75575              1.4681
                  73             2.31653            0.734592             1.44445
                  74             2.34826            0.712694             1.42149
                  75             2.37999            0.690079             1.39923
                  76             2.41173            0.666769              1.3777
                  77             2.44346            0.642788             1.35692
                  78             2.47519            0.618159             1.33691
                  79             2.50693            0.592908             1.31769
                  80             2.53866             0.56706             1.29929
                  81             2.57039            0.540641             1.28171
                  82             2.60213            0.513677             1.26498
                  83             2.63386            0.486197             1.24911
                  84             2.66559            0.458227             1.23413
                  85             2.69733            0.429795             1.22004
                  86             2.72906            0.400931             1.20686
                  87             2.76079            0.371662              1.1946
                  88             2.79253             0.34202             1.18327
                  89             2.82426            0.312033             1.17289
                  90             2.85599            0.281733             1.16347
                  91             2.88773            0.251148             1.15502
                  92             2.91946            0.220311             1.14753
                  93             2.95119            0.189251             1.14104
                  94             2.98293            0.158001             1.13553
                  95             3.01466            0.126592             1.13101
                  96             3.04639            0.095056             1.12749
                  97             3.07813           0.0634239             1.12498
                  98             3.10986           0.0317279             1.12347
                  99             3.14159                   0             1.12296
