            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.76829
                   1            0.175851            0.175444            -5.75633
                   2            0.351702            0.347892            -5.72191
                   3            0.527552            0.514547            -5.66578
                   4            0.703403            0.672762            -5.58903
                   5            0.879254            0.820218            -5.49321
                   6              1.0551            0.955005            -5.38027
                   7             1.23096             1.07572            -5.25239
                   8             1.40681             1.18152            -5.11193
                   9             1.58266             1.27222            -4.96128
                  10             1.75851             1.34834            -4.80276
                  11             1.93436             1.41114             -4.6385
                  12             2.11021             1.46262            -4.47035
                  13             2.28606             1.50552            -4.29982
                  14             2.46191             1.54321            -4.12805
                  15             2.63776             1.57947            -3.95598
                  16             2.81361             1.61806            -3.78442
                  17             2.98946             1.66233            -3.61423
                  18             3.16531             1.71474            -3.44637
                  19             3.34116             1.77675            -3.28181
                  20             3.51702             1.84894            -3.12146
                  21             3.69287             1.93129            -2.96609
                  22             3.86872             2.02345            -2.81632
                  23             4.04457             2.12489            -2.67268
                  24             4.22042             2.23498            -2.53555
                  25             4.39627             2.35308            -2.40526
                  26             4.57212              2.4785              -2.282
                  27             4.74797             2.61054            -2.16586
                  28             4.92382             2.74851            -2.05682
                  29             5.09967              2.8917            -1.95475
                  30             5.27552             3.03949            -1.85944
                  31             5.45137             3.19125            -1.77061
                  32             5.62722             3.34645            -1.68792
                  33             5.80308             3.50458              -1.611
                  34             5.97893             3.66523            -1.53947
                  35             6.15478               3.828            -1.47293
                  36             6.33063              3.9926            -1.41102
                  37             6.50648             4.15873            -1.35336
                  38             6.68233             4.32616            -1.29962
                  39             6.85818             4.49471            -1.24948
                  40             7.03403             4.66421            -1.20264
                  41             7.20988             4.83452            -1.15882
                  42             7.38573             5.00551            -1.11779
                  43             7.56158              5.1771             -1.0793
                  44             7.73743              5.3492            -1.04316
                  45             7.91328             5.52173            -1.00917
                  46             8.08914             5.69465           -0.977175
                  47             8.26499             5.86789           -0.947005
                  48             8.44084             6.04142           -0.918525
                  49             8.61669              6.2152           -0.891606
                  50             8.79254             6.38919           -0.866131
                  51             8.96839             6.56338           -0.841995
                  52             9.14424             6.73773           -0.819101
                  53             9.32009             6.91224            -0.79736
                  54             9.49594             7.08687           -0.776694
                  55             9.67179             7.26162           -0.757027
                  56             9.84764             7.43647           -0.738294
                  57             10.0235             7.61141           -0.720431
                  58             10.1993             7.78643           -0.703384
                  59             10.3752             7.96152           -0.687099
                  60              10.551             8.13668            -0.67153
                  61             10.7269              8.3119           -0.656631
                  62             10.9027             8.48717           -0.642364
                  63             11.0786             8.66249           -0.628689
                  64             11.2544             8.83785           -0.615573
                  65             11.4303             9.01325           -0.602983
                  66             11.6062             9.18869           -0.590889
                  67              11.782             9.36415           -0.579265
                  68             11.9579             9.53965           -0.568084
                  69             12.1337             9.71517           -0.557323
                  70             12.3096             9.89071            -0.54696
                  71             12.4854             10.0663           -0.536973
                  72             12.6613             10.2419           -0.527344
                  73             12.8371             10.4175           -0.518055
                  74              13.013             10.5931           -0.509089
                  75             13.1888             10.7687            -0.50043
                  76             13.3647             10.9444           -0.492063
                  77             13.5405               11.12           -0.483976
                  78             13.7164             11.2957           -0.476154
                  79             13.8922             11.4714           -0.468586
                  80             14.0681             11.6471           -0.461261
                  81             14.2439             11.8228           -0.454167
                  82             14.4198             11.9985           -0.447295
                  83             14.5956             12.1743           -0.440636
                  84             14.7715               12.35            -0.43418
                  85             14.9473             12.5257            -0.42792
                  86             15.1232             12.7015           -0.421848
                  87              15.299             12.8772           -0.415956
                  88             15.4749              13.053           -0.410237
                  89             15.6507             13.2288           -0.404686
                  90             15.8266             13.4045           -0.399296
                  91             16.0024             13.5803           -0.394063
                  92             16.1783             13.7561           -0.388981
                  93             16.3541             13.9319           -0.384045
                  94               16.53             14.1076           -0.379253
                  95             16.7058             14.2834           -0.374602
                  96             16.8817             14.4592            -0.37009
                  97             17.0575              14.635           -0.365719
                  98             17.2334             14.8108           -0.361494
                  99             17.4092             14.9866            -0.35744
